M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.8626232629470334e-07,0.0,0.0,0.025515099402202437,0.0,0.0,0.2866156775053919,-0.2866156775053919,0.0,0.0,0.0,0.0013186820056939616,-0.13268069890712086,-0.0004682624319943752,0.0,0.2600763815157847,0.0,-9.115794021777121e-05,0.0,0.0,0.0,0.0,-1.313292361157825e-05,0.0,0.0,-0.0028754496931916625,0.0,0.0,0.0,0.0,-0.0007301802854614391,0.0,0.0,-6.864372518817466e-05,0.0,0.0,0.0,0.0016440579609742823,0.0,0.0,0.0004106871214698816,0.0008758248139786487
0.0,-3.935414123181968e-07,0.0,0.0,0.025995929632860026,0.0,0.0,0.28676897468496104,-0.28676897468496104,0.0,0.0,0.0,0.0011049890720702597,-0.1329148949066699,0.0,0.0,0.2597295475529656,0.0004770868041684732,-9.287580510750777e-05,0.0,0.0,0.0,0.0,-1.3380412621510094e-05,0.0,0.0,-0.002810365636784089,0.0,0.0,0.0,0.0,-0.0007439404809263152,0.0,0.0,-6.993731129948636e-05,0.0,0.0,0.0,0.001197953311965333,0.0,0.0,0.0004184264910185426,0.0008923296702083933
0.0,-3.8947825900979816e-07,0.0,0.0,0.02553866791398204,0.0,0.0,0.28670412418871666,-0.28670412418871666,0.0,0.0,0.0,0.0011880127299374846,-0.13308499611249944,0.0,0.0,0.2599438680267124,0.0,-9.191690059839949e-05,0.0,0.0,0.0,0.0,-1.3242265361503643e-05,0.0,0.0,-0.002875781982652901,0.0,0.0,0.0,0.0,-0.0007362596012737224,0.00018886443161295085,0.0,-6.921523730957736e-05,0.0,0.0,0.0,0.0015633137996900472,0.0,0.0,0.0004141064095021176,0.000883116733175078
0.0,-4.138794226581027e-07,0.0,0.0,0.02432893103957532,0.0,0.0,0.28653677050810916,-0.28653677050810916,0.0,0.0,0.0,0.0011620943180998115,-0.13301034345759355,0.0,0.0,0.2611104145750689,0.0,-9.767557719115395e-05,0.0,0.0,0.0,0.0,-1.407190521093153e-05,0.0,0.0,-0.002704732636412376,0.0,0.0,0.0,0.0,-0.0007823869282880489,0.0,0.0,-7.355163425466267e-05,0.0,0.0,0.0,0.0012598629003411962,0.0,-0.0010034847916203244,0.00044005054895617315,0.000938444791746427
0.0,-4.0466159381625546e-07,0.0,0.0,0.027122942971472448,0.0,0.0,0.28702303623569775,-0.28702303623569775,0.0,0.0,0.0,0.00044941763262659604,-0.1321574083095903,0.0,0.0,0.2592195641318145,0.0,-9.550016883962433e-05,0.0,0.0,0.0,0.0,-1.3758498922500955e-05,0.0,0.0,-0.002693550213477912,0.0,0.0,0.0,0.0,-0.0007649617836728854,0.0,0.0,-7.19135089010432e-05,0.0,0.0,0.0,0.0020167118432691685,0.0,0.0,0.00043024984271185777,0.0009175439617117155
0.0,-3.5957482801764065e-07,0.0,0.0,0.023316309882825726,0.0,0.0,0.2864288533204421,-0.2864288533204421,0.0,0.0,0.0,0.0014455268068445067,-0.1343023295304073,0.0,0.0,0.2617232008621399,0.0,-8.485968846788082e-05,0.0,0.0,0.0,0.0,-1.2225548358032595e-05,0.0,0.0,-0.0027857575060133417,0.0,0.0,0.0,0.0,-0.0006797309307518376,0.0,0.0,-6.390101751781055e-05,0.0,0.0,0.0,0.0015304672972878198,0.0,0.0,0.0003823120739943039,0.0008153126396791784
0.0,-3.640459734590869e-07,0.0,0.0,0.01879711238786517,0.0,0.0,0.28526747980111444,-0.28526747980111444,0.0,0.0,0.0,0.002380095735556988,-0.13290241645622952,-0.002520225320020344,0.0,0.26561633692428266,0.0,-8.591487915335644e-05,0.0,0.0,0.0,0.0026808564290588793,-1.2377567355334366e-05,0.0,0.0,-0.0025039453682751895,0.0,0.0,0.0,0.0,-0.0006881830681531021,0.0,0.0,-6.469559689577669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038706594649498305,0.0008254506724562566
0.0,-3.959807132954696e-07,0.0,0.0,0.017704723637272567,0.0,0.0,0.28561990004910526,-0.28561990004910526,0.0,0.0,0.0,0.001903555876531353,-0.13530894493040382,0.0,0.0,0.26630090294086173,0.0,-9.345148033525372e-05,0.0,0.0,0.0,0.0008600479031021298,-1.3463348883266384e-05,0.0,0.0,-0.0023809327906054653,0.0,0.0,0.0,0.0,-0.0007485516722402526,0.0,0.0,-7.037080608926144e-05,0.0,0.0,0.0,0.0,0.0,-0.0020559778695075598,0.0004210200380164202,0.0008978606272270384
0.0,-3.6836283510866523e-07,0.0,0.0,0.019530030815320433,0.0,0.0,0.28584506389861863,-0.28584506389861863,0.0,0.0,0.0,0.0017707913944375226,-0.13517965525235667,0.0,0.0,0.26443083141704854,0.0,-8.693365885148422e-05,0.0,0.0,0.0,0.001947613002808017,-1.252434070190819e-05,0.0,0.0,-0.002597389937953016,0.0,0.0,0.0,0.0,-0.0006963435514749513,0.0007650330548976693,0.0,-6.546275808281655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003916557792691387,0.0008352388767253131
0.0,-3.270177170356843e-07,0.0,0.0,0.020442733254995227,0.0,0.0,0.2863293641315982,-0.2863293641315982,0.0,0.0,0.0,0.0013294782750982884,-0.13563595771518666,0.0,0.0,0.2638258177569853,0.0,-7.717620764533698e-05,0.0,0.0,0.000970236560357164,0.00046770500250778663,-1.1118606203872088e-05,0.0,0.0,-0.0028152325675228295,0.0,0.0,0.0,0.0,-0.0006181858123897971,0.0,0.0,-5.811520506075717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003476962564984145,0.000741491498634999
0.0,-3.580675020095165e-07,0.0,0.0,0.02158696739341695,0.0,0.0,0.2861601164626939,-0.2861601164626939,0.0,0.0,0.0,0.0017212997369811934,-0.13490289153396925,0.0,0.0,0.2631134343662543,0.0009295640358273002,-8.450395940816289e-05,0.0,0.0,0.0,0.0007777025343214503,-1.2174299256127337e-05,0.0,0.0,-0.0026177521706506317,0.0,0.0,0.0,0.0,-0.0006768815207525414,0.0,0.0,-6.363314652644775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038070943418904135,0.0008118948755567118
0.0,-2.506546922512516e-07,0.0,0.0,0.011207040913082743,0.0,0.0,0.2849108665451676,-0.2849108665451676,0.0,0.0,0.0,0.0025063738693537627,-0.13965946029703233,0.0,0.0,0.2713805667223866,0.0,-5.915452762563854e-05,0.0,0.0,0.0,0.0018458362190100191,-8.522262468092222e-06,0.0,0.0,-0.0021578379887935394,0.0,0.0,0.0,0.0,-0.00047383113050644357,0.0,0.0,-4.4544524901178145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026650451528903646,0.0005683432845230037
0.0,-4.263311975211439e-07,0.0,0.0,0.02211322453825683,0.0,0.0,0.2854994471996018,-0.2854994471996018,0.0,0.0,0.0,0.0017579093247328968,-0.1296592257390203,-0.0035411777327634623,0.0,0.2634655172404617,0.0,-0.00010061419706500682,0.0,0.0,0.0,0.0036292081913345386,-1.4495265701905543e-05,0.0,0.0,-0.002417649046167253,0.0,0.0,0.0,0.0,-0.0008059254406022426,0.0,0.0,-7.576447292314698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004532896955867762,0.0009666783849827669
0.0,-4.808161745037048e-07,0.0,0.0,0.020945547850220847,0.0,0.0,0.2860425250559846,-0.2860425250559846,0.0,0.0,0.0,0.0009841347675369134,-0.13275076002387018,0.0,0.0,0.26418797085403595,0.0,-0.00011347265603559124,0.0,0.0,0.0,0.001097715470336884,-1.6347755556545515e-05,0.0,0.0,-0.002227406368227239,0.0,0.0,0.0,0.0,-0.0009089224282404644,0.0,0.0,-8.544714589504179e-05,0.0,0.0,0.0,0.0,0.0,-0.002995304250436518,0.0005112199591332358,0.0010902195423307772
0.0,-4.334689030075104e-07,0.0,0.0,0.023203540640493372,0.0,0.0,0.28631881369862683,-0.28631881369862683,0.0,0.0,0.0,0.0008872243504206202,-0.13282012914516125,0.0,0.0,0.2617557093198562,0.0,-0.00010229869613655705,0.0,0.0,0.0,0.002609829568655461,-1.4737947771921545e-05,0.0,0.0,-0.0025481373328884423,0.0,0.0,0.0,0.0,-0.0008194183739658718,0.001080139409994367,0.0,-7.703293391591398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004608787445841644,0.0009828626699991156
0.0,-3.678122480056477e-07,0.0,0.0,0.023878812052380953,0.0,0.0,0.2869006181714674,-0.2869006181714674,0.0,0.0,0.0,0.00042550510523135224,-0.1337933012232034,0.0,0.0,0.26134443966341286,0.0,-8.680372025068147e-05,0.0,0.0,0.0013093326939060347,0.0005123914785320005,-1.2505620733966164e-05,0.0,0.0,-0.0028495758068890894,0.0,0.0,0.0,0.0,-0.0006953027358926779,0.0,0.0,-6.536491175606178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039107037650768954,0.0008339904561203188
0.0,-4.1655860660961903e-07,0.0,0.0,0.02593133963272723,0.0,0.0,0.28674008790309785,-0.28674008790309785,0.0,0.0,0.0,0.0008526123479610588,-0.13252586625436577,0.0,0.0,0.26002122397448796,0.0012975018635984876,-9.830786482020531e-05,0.0,0.0,0.0,0.0009510138198851953,-1.416299749661767e-05,0.0,0.0,-0.002578480716908587,0.0,0.0,0.0,0.0,-0.0007874515881560924,0.0,0.0,-7.402775929812896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044289914761577184,0.0009445196678764928
0.0,-6.3426747044855e-07,0.0,0.0,0.016162595244804037,0.0,0.0,0.2730878948686806,-0.2730878948686806,0.024880659230037096,0.0,0.0,0.0,-0.1258094901470002,-0.012684473606581106,0.0,0.26373089843814257,0.0,-0.00014968717427832343,0.0,0.0,0.0,0.004670783774198244,-2.1565101413370724e-05,0.0,0.0,-0.002289168140359526,0.0,0.0,0.0,0.0,-0.001199002778949964,0.0,0.0,-0.00011271739171386538,0.0,0.0,0.0,0.0,0.0,0.0,0.0006743745479380708,0.0014381604197518311
0.0,-4.7365267275888537e-07,0.0,0.0,0.019647680005796073,0.0,0.0,0.2822393404580072,-0.2822393404580072,0.00910776003367812,0.0,0.0,0.0,-0.1359452066315646,0.0,0.0,0.2619904459087527,0.0,-0.00011178206904496162,0.0,0.0,0.0,0.0015935268642324036,-1.610419641344041e-05,0.0,0.0,-0.0026567247560619353,0.0,0.0,0.0,0.0,-0.0008953807302987784,0.0018944798862372163,0.0,-8.417410057924977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005036034826845857,0.0010739767659687215
0.0,-4.375841977771584e-07,0.0,0.0,0.024140349927432775,0.0,0.0,0.28509623638196846,-0.28509623638196846,0.0,0.0,0.0,0.0,-0.1350663176657437,0.0035825901506059445,0.0,0.2581503791429227,0.0,-0.00010326990603473349,0.0,0.0,0.0,0.0015598298901983547,-1.4877867842220296e-05,0.0,0.0,-0.002661893755688264,0.0,0.0,0.0,0.0,-0.0008271978204847303,0.002165171151726697,0.0,-7.776427410626047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004652542646592372,0.000992193834419599
0.0,-8.26131359798206e-08,0.0,0.0,0.0,0.0,0.0,0.2822834396739721,-0.2822834396739721,0.0,0.0,0.0,0.002672935410503191,-0.14853107160306867,0.0036937221743922662,0.0,0.27782399593059826,0.0,-1.9496706766854983e-05,0.0,0.0,0.0,0.0006083680987096748,-2.808847589521671e-06,0.0,0.0,-0.0016346311263181895,0.0,0.0,0.0,0.0,-0.0001561697300155189,0.0,0.0,-1.4681404364570235e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.783707004670848e-05,0.00018731993654622008
0.0,-8.536726522739122e-08,0.0,0.0,0.0,0.0,0.0,0.28228112265600025,-0.28228112265600025,0.0,0.0,0.0,0.002565940916418712,-0.14848210095678352,0.0037188102927453396,0.0,0.2778691153861584,0.0,-2.014668149183116e-05,0.0,0.0,0.0,0.0007267016348708824,-2.902488016150185e-06,0.0,0.0,-0.0015910739522289464,0.0,0.0,0.0,0.0,-0.00016137606452781738,0.0,0.0,-1.5170848139779915e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.076535307055642e-05,0.0001935647462823017
0.0,-1.3622676583795285e-07,0.0,0.0,0.0,0.0,0.0,0.2825755423335097,-0.2825755423335097,0.0,0.0,0.0,0.0,-0.1468612125798127,0.0038870471236745244,0.0,0.27962963973045424,0.0,-3.2149527745664355e-05,0.0,0.0,0.0,0.0032069802037803493,-4.631711631740165e-06,0.0,0.0,-0.0004916631969158432,0.0,0.0,0.0,0.0,-0.0002575195456446176,0.0,0.0,-2.420922787670397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014484088796807838,0.0003088853707102371
0.0,-4.271512753129823e-07,0.0,0.0,0.0,0.0,0.0,0.2709910817491968,-0.2709910817491968,0.027640828686240782,0.0,0.0,0.0,-0.13915115330804986,-0.008542435691827732,0.0,0.27557435355206317,0.0,-0.00010080773549014769,0.0,0.0,0.0,0.003145567664772435,-1.4523148356419327e-05,0.0,0.0,-0.0015416541697604493,0.0,0.0,0.0,0.0,-0.0008074756943945017,0.0,0.0,-7.591021117081893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045416162992979714,0.0009685378582748553
0.0,-6.220777809072622e-07,0.0,0.0,0.022006178241116017,0.0,0.0,0.2780721217169042,-0.2780721217169042,0.015390236578383962,0.0,0.0,0.0,-0.12378272401524794,-0.01029716022391261,0.0,0.261311724390604,0.0,-0.0001468104065615824,0.0,0.0,0.0,0.005295530308930489,-2.115065182640157e-05,0.0,0.0,-0.002245173689691804,0.0,0.0,0.0,0.0,-0.00117595970593188,0.0,0.0,-0.00011055112893844028,0.0,0.0,0.0,0.0,0.0,0.0,0.0006614140592532295,0.001410521088012265
0.0,-5.720119426112556e-07,0.0,0.0,0.020235084986947753,0.0,0.0,0.28409770582184685,-0.28409770582184685,0.004683177230891834,0.0,0.0,0.0,-0.13275734354528523,0.0,0.0,0.2639519987580038,0.0,-0.00013499486467811667,0.0,0.0,0.0,0.00013512340452944205,-1.9448412738788792e-05,0.0,0.0,-0.0020644784352645837,0.0,0.0,0.0,0.0,-0.0010813165434740621,0.0,0.0,-0.00010165379308310606,0.0,0.0,0.0,0.0,0.0,-0.004734213955101609,0.0006081823728731398,0.0012970000414921081
0.0,-2.980015184729499e-07,0.0,0.0,0.0,0.0,0.0,0.276464311023813,-0.276464311023813,0.01809166355213061,0.0,0.0,0.0,-0.14733806943350616,0.0,0.0,0.2760860531627625,0.0,-7.032838243985567e-05,0.0,0.0,0.0,0.0010025773157843673,-1.0132055113378117e-05,0.0,0.0,-0.0016714948674514418,0.0,0.0,0.0,0.0,-0.0005633343430456751,0.0011919237772411815,0.0,-5.295865774936808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003168452564072588,0.0006756991472235773
0.0,-4.877980059743539e-07,0.0,0.0,0.023715550848247283,0.0,0.0,0.2847971023078093,-0.2847971023078093,0.003993700733633217,0.0,0.0,0.0,-0.13286008633268992,0.0,0.0,0.2603503260749085,0.0,-0.00011512036882683663,0.0,0.0,0.0,0.002537564158112528,-1.6585137908204087e-05,0.0,0.0,-0.002567982204749721,0.0,0.0,0.0,0.0,-0.0009221207014067493,0.0016148894490645084,0.0,-8.668790609389102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005186432776245169,0.001106050393109494
0.0,-3.761347043268267e-07,0.0,0.0,0.024201549406774017,0.0,0.0,0.28643016638847496,-0.28643016638847496,0.0015229654051692255,0.0,0.0,0.0,-0.13399226649895452,0.0,0.0,0.26073086338494966,0.0,-8.876782061498213e-05,0.0,0.0,0.001556525339395109,8.885234384845131e-05,-1.2788584346222126e-05,0.0,0.0,-0.002914052915292393,0.0,0.0,0.0,0.0,-0.0007110352915126696,0.0,0.0,-6.684391803162004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039991909251603275,0.0008528610869407337
0.0,-4.5988616769819374e-07,0.0,0.0,0.027687244000573045,0.0,0.0,0.2855020773340219,-0.2855020773340219,0.003765180879850925,0.0,0.0,0.0,-0.13242619082906085,0.0,0.0,0.25788669139701614,0.0019031066929616814,-0.00010853317273822548,0.0,0.0,0.0,0.0001086365162092598,-1.5636135080369762e-05,0.0,0.0,-0.002611352740799834,0.0,0.0,0.0,0.0,-0.0008693568861112071,0.0,0.0,-8.172761764302175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004889664706044523,0.0010427621071393814
0.0,-1.8758612943283359e-07,0.0,0.0,0.0,0.0,0.0,0.2803203461931463,-0.2803203461931463,0.008387177628309902,0.0,0.0,0.0018757317839970308,-0.1464548874090287,0.0,0.0,0.2785816548380138,0.0,-4.4270341704188675e-05,0.0,0.0,0.0,0.0013813955317618699,-6.377930594643176e-06,0.0,0.0,-0.0016148928736397473,0.0,0.0,0.0,0.0,-0.00035460795478503055,0.0,0.0,-3.3336439619732504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019944789403476305,0.00042533940208845856
0.0,-2.1930522315076787e-07,0.0,0.0,0.0,0.0,0.0,0.27806841920332015,-0.27806841920332015,0.014998670413502923,0.0,0.0,0.0,-0.14776755508140862,0.0,0.0,0.277195154431466,0.0,-5.175605038470667e-05,0.0,0.0,0.0009075316182451049,5.180533162986738e-05,-7.456380152025844e-06,0.0,0.0,-0.0016990376519632525,0.0,0.0,0.0,0.0,-0.00041456890704178443,0.0,0.0,-3.89733257568771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023317270333628686,0.000497260393248973
0.0,-1.9552729769566357e-07,0.0,0.0,0.0,0.0,0.0,0.2802844998115972,-0.2802844998115972,0.00851765516028276,0.0,0.0,0.001618267019266081,-0.1463104250741129,0.0,0.0,0.2786967842939283,0.0,-4.61444580559087e-05,0.0,0.0,0.0,0.0016644554153028316,-6.647930408455891e-06,0.0,0.0,-0.0015148213799868037,0.0,0.0,0.0,0.0,-0.0003696197333466978,0.0,0.0,-3.4747686160744784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020789121173093764,0.0004433454869253727
0.0,-2.301671913391618e-07,0.0,0.0,0.0,0.0,0.0,0.2804111006621869,-0.2804111006621869,0.008756680706182504,0.0,0.0,0.0,-0.14524403308355005,0.0,0.0,0.2798120775439133,0.0,-5.4319475754877245e-05,0.0,0.0,0.0,0.003229307034184492,-7.825687197468154e-06,0.0,0.0,-0.0008307085353077148,0.0,0.0,0.0,0.0,-0.00043510209004349234,0.0,0.0,-4.0903635571140325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024472151393757093,0.0005218892027922157
0.0,-3.5965743593565175e-07,0.0,0.0,0.0,0.0,0.0,0.27742757062238715,-0.27742757062238715,0.01566757200265501,0.0,0.0,0.0,-0.14559465274546496,0.0,0.0,0.277483767761395,0.0,-8.487918394320664e-05,0.0,0.0,0.0,8.496000448190412e-05,-1.222835702821112e-05,0.0,0.0,-0.0012980585985357994,0.0,0.0,0.0,0.0,-0.0006798870906179405,0.0,0.0,-6.391569799487575e-05,0.0,0.0,0.0,0.0,0.0,-0.002976677802372025,0.0003823999055164304,0.0008154999477843185
0.0,-2.530660420459062e-07,0.0,0.0,0.0,0.0,0.0,0.27689138059537216,-0.27689138059537216,0.017307632271424678,0.0,0.0,0.0,-0.14799986519122524,0.0,0.0,0.27693092263210506,0.0010472410613901098,-5.9723606372027985e-05,0.0,0.0,0.0,5.978047419068153e-05,-8.604248389312591e-06,0.0,0.0,-0.0014369745143838098,0.0,0.0,0.0,0.0,-0.00047838948362956155,0.0,0.0,-4.4973052410512675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002690683436476637,0.0005738108640449308
0.0,-2.873971545153946e-07,0.0,0.0,0.0,0.0,0.0,0.2771895924489735,-0.2771895924489735,0.016325528109687144,0.0,0.0,0.0,-0.1469475449720971,0.0,0.0,0.2767587745852574,0.0,-6.78257516889789e-05,0.0,0.0,0.0,0.0014950629348823863,-9.771506614797148e-06,0.0,0.0,-0.0015129844104570642,0.0,0.0,0.0,0.0,-0.0005432881284020107,0.0009514484004317023,0.0,-5.1074127481349044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030557033930487333,0.0006516544385936144
0.0,-3.7882743881236964e-07,0.0,0.0,0.0,0.0,0.0,0.2734026405175071,-0.2734026405175071,0.022773338771519422,0.0,0.0,0.0,-0.14081360603714316,-0.006270673787731617,0.0,0.27659716989875627,0.0,-8.940330617115872e-05,0.0,0.0,0.0,0.0032248253283691493,-1.2880137350223651e-05,0.0,0.0,-0.0013672460657804131,0.0,0.0,0.0,0.0,-0.0007161255669588582,0.0,0.0,-6.732245117722457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040278209856003033,0.0008589666880292933
0.0,-4.1008854502486307e-07,0.0,0.0,0.017147914206021624,0.0,0.0,0.2851075719898149,-0.2851075719898149,0.0,0.0,0.0,0.0016744785114670487,-0.13612157227865307,0.0011875857632883085,0.0,0.2659909752262348,0.0,-9.678092976338466e-05,0.0,0.0,0.0,0.0,-1.3943015327064906e-05,0.0,0.0,-0.0023173114267585073,0.0,0.0,0.0,0.0,-0.000775220751511398,0.0,0.0,-7.287794711314331e-05,0.0,0.0,0.0,0.0,0.0,-0.0030199166933976814,0.0004360199601126423,0.0009298492221763967
0.0,-5.876093358720539e-07,0.0,0.0,0.014973638567734981,0.0,0.0,0.2789620809698877,-0.2789620809698877,0.014396001322039215,0.0,0.0,0.0,-0.13386342436554477,-0.003096994407333191,0.0,0.26596621567029266,0.0,-0.00013867585074802427,0.0,0.0,0.0,0.0,-1.9978724292076345e-05,0.0,0.0,-0.002120771808941823,0.0,0.0,0.0,0.0,-0.0011108014512383638,0.0,0.0,-0.00010442564812503227,0.0,0.0,0.0,0.0,0.0,-0.004327190466850892,0.0006247660469843544,0.0013323661207632403
0.0,-5.244457825967172e-07,0.0,0.0,0.017049540445059005,0.0,0.0,0.2815306191506047,-0.2815306191506047,0.010084449245780851,0.0,0.0,0.0,-0.13621222647037334,0.0,0.0,0.26440352901692776,0.0,-0.00012376924707106584,0.0,0.0,0.0,0.0,-1.78311627419811e-05,0.0,0.0,-0.0023534867287392028,0.0,0.0,0.0,0.0,-0.000991398708020389,0.0009213636546698019,0.0,-9.320068183196231e-05,0.0,0.0,0.0,0.0,0.0,-0.0029406866094989163,0.0005576084286753249,0.0011891468536183649
0.0,-4.6008305488587093e-07,0.0,0.0,0.016573709905966457,0.0,0.0,0.2838915785015827,-0.2838915785015827,0.003997098376982418,0.0,0.0,0.0012124336365211905,-0.1357286893031104,0.0,0.0,0.2664415471191225,0.0,-0.00010857963813042692,0.0,0.0,0.0,0.0,-1.5642829247053495e-05,0.0,0.0,-0.002266726808500513,0.0,0.0,0.0,0.0,-0.0008697290765453116,0.0,0.0,-8.176260699891785e-05,0.0,0.0,0.0,0.0,0.0,-0.0033880792688686418,0.0004891758076970368,0.0010432085360887857
0.0,-5.753549310463744e-07,0.0,0.0,0.02013588319056706,0.0,0.0,0.2839639946963256,-0.2839639946963256,0.0049823731545517195,0.0,0.0,0.0,-0.132826464296629,0.0,0.0,0.2639451943972422,0.0,-0.00013578381021893743,0.0,0.0,0.0,0.0,-1.956207438468099e-05,0.0,0.0,-0.002076543790932048,0.0,0.0,0.0,0.0,-0.0010876360421247977,0.0,0.0,-0.00010224788462097058,0.0,0.0,0.0,0.0,0.0,-0.004843429809011172,0.0006117367508283914,0.0013045800513066996
0.0,-4.834132184355738e-07,0.0,0.0,0.02207343090044431,0.0,0.0,0.28470327951124974,-0.28470327951124974,0.0,0.0,0.0,0.0,-0.1352350519938562,0.003957801593013579,0.0,0.2601049131538436,0.0,-0.00011408555861336841,0.0,0.0,0.0,0.0,-1.6436055080602968e-05,0.0,0.0,-0.0023662809817015565,0.0,0.0,0.0,0.0,-0.0009138318127453387,0.0012431377383556417,0.0,-8.590867361292959e-05,0.0,0.0,0.0,0.0,0.0,-0.002871989707973845,0.0005139812237560153,0.0010961081712849458
0.0,-9.972130319408005e-08,0.0,0.0,0.0,0.0,0.0,0.28199258420699275,-0.28199258420699275,0.0,0.0,0.0,0.0024921138802216315,-0.14881435748469007,0.004458646733338395,0.0,0.27734399802962373,0.0,-2.3534235611858686e-05,0.0,0.0,0.0,0.0,-3.390525474896271e-06,0.0,0.0,-0.0016059663487165943,0.0,0.0,0.0,0.0,-0.00018851056568557347,0.0,0.0,-1.7721743141572698e-05,0.0,0.0,0.0,0.0,0.0,-0.0007343536703394521,0.00010602704993485572,0.0002261115979326126
0.0,-5.028977187379352e-07,0.0,0.0,0.02037663721947542,0.0,0.0,0.2854015262362328,-0.2854015262362328,0.0,0.0,0.0,0.0006466218846055481,-0.13368077876482753,0.0015308375913811387,0.0,0.26369142703436343,0.0,-0.00011868390225918559,0.0,0.0,0.0,0.0,-1.709852831876561e-05,0.0,0.0,-0.0021383455912975164,0.0,0.0,0.0,0.0,-0.0009506648068644622,0.0,0.0,-8.937131698541254e-05,0.0,0.0,0.0,0.0,0.0,-0.00428099217429813,0.0005346978010604004,0.001140288014078526
0.0,-5.703933991529475e-07,0.0,0.0,0.02017782855225791,0.0,0.0,0.28410228003545124,-0.28410228003545124,0.0044004437600447,0.0,0.0,0.0,-0.13292066262162242,0.00026948212886193906,0.0,0.26387883544146057,0.0,-0.00013461288829116834,0.0,0.0,0.0,0.0,-1.939338224227653e-05,0.0,0.0,-0.0020586368648054746,0.0,0.0,0.0,0.0,-0.0010782568908909173,0.0,0.0,-0.00010136615733715333,0.0,0.0,0.0,0.0,0.0,-0.0048555592659539374,0.0006064614829270692,0.0012933300990027972
0.0,-5.754579397532584e-07,0.0,0.0,0.024796503550945984,0.0,0.0,0.2866248329507149,-0.2866248329507149,0.0,0.0,0.0,0.0,-0.12966135385253638,0.0002718748690035786,0.0,0.26178230833179333,0.0,-0.00013580812028208574,0.0,0.0,0.0,0.0,-1.956557668191979e-05,0.0,0.0,-0.0020769155650824885,0.0,0.0,0.0,0.0,-0.0010878307671131728,0.0,0.0,-0.00010226619057753424,0.0,0.0,0.0,0.0,0.0,-0.004898671926577566,0.0006118462731567072,0.0013048136168796359
0.0,-1.0737073503775204e-07,0.0,0.0,0.0,0.0,0.0,0.28191851370209614,-0.28191851370209614,0.0,0.0,0.0,0.002313304438698748,-0.14882206903590006,0.004677336137387554,0.0,0.27728331807047313,0.0,-2.5339502145083438e-05,0.0,0.0,0.0,0.0,-3.650606247045589e-06,0.0,0.0,-0.0015441695953888315,0.0,0.0,0.0,0.0,-0.0002029708532854797,0.0,0.0,-1.9081144412619964e-05,0.0,0.0,0.0,0.0,0.0,-0.0009140094681654028,0.00011416018363933416,0.00024345618932932798
0.0,-3.5901689232325366e-07,0.0,0.0,0.0,0.0,0.0,0.27744232911724787,-0.27744232911724787,0.015470050946139098,0.0,0.0,0.0,-0.14567458598035898,0.00016961738439530112,0.0,0.2774136174779349,0.0,-8.472801559892106e-05,0.0,0.0,0.0,0.0,-1.220657853789806e-05,0.0,0.0,-0.0012957467788409069,0.0,0.0,0.0,0.0,-0.0006786762235829956,0.0,0.0,-6.3801865252961e-05,0.0,0.0,0.0,0.0,0.0,-0.003056185083387904,0.00038171885796288,0.0008140475566190829
