M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.009652089598001887,-2.844567622132852e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28045582078102504,-0.28045582078102504,0.0,0.0,0.0,0.0,-0.12683821679090365,0.0,0.0,0.2848223145042282,0.0,-6.713181886808046e-05,0.0,0.0007815369424659214,0.011489399390347545,-9.671533242135865e-06,0.0,0.0,-0.0018081848279517957,0.0,0.0,0.0,0.0,-0.0005377296870413983,0.0,0.0,-5.0551582393746006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030244401512480263,0.0027288032906184812
0.009688846127188443,-2.8852061577696135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2806278556078716,-0.2806278556078716,0.0,0.0,0.0,0.0,-0.12547893141452715,0.0,0.0,0.28563316864029714,0.0,-6.809088863749082e-05,0.0,0.0,0.011595977398266049,-9.809704310829939e-06,0.0,0.0,-0.0015601891701042475,0.0,0.0,0.0,0.0,-0.0005454118904384093,0.0010377484332815318,0.0,-5.1273780827918784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003067648411762356,0.0027677879745854465
0.009756410755550345,-3.6973551883696577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27805620860960456,-0.27805620860960456,0.0,0.0,0.0,0.0,-0.12467175932778005,0.0,0.0,0.28314059244690265,0.0,-8.72576123222839e-05,0.0,0.0,0.010870513863000291,-1.2571011964724727e-05,0.0,0.0,-0.0013344319384412417,0.0,0.0,0.0,0.0,-0.0006989384371998771,0.0,0.0,-6.570670142960789e-05,0.0,0.0,0.0,0.0,0.0,-0.009309030415654741,0.0003931152628653571,0.003546885272160784
0.011232003153618336,-3.080759237331625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2797765552457194,-0.2797765552457194,0.0,0.0,0.0,0.0,-0.12521128605920107,0.0,0.0,0.28556435156805704,0.0007756593560132183,-7.270594289533583e-05,0.0,0.0,0.012160310893814037,-1.0474585010051266e-05,0.0,0.0,-0.0014997227235746678,0.0,0.0,0.0,0.0,-0.0005823787375102386,0.0,0.0,-5.4749007620529764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003275567035642385,0.0029553827017585283
0.013956210214566372,-3.580690538410762e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27829784806247243,-0.27829784806247243,0.0,0.0,0.0,0.0,-0.11623027504045247,-0.0045076487695804735,0.0,0.2877294503535131,0.0,-8.450432564053639e-05,0.0,0.0,0.01503515942350594,-1.2174352018418517e-05,0.0,0.0,-0.0012923258850434168,0.0,0.0,0.0,0.0,-0.0006768844542946814,0.0,0.0,-6.363342230664135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003807110841486488,0.0034349684809304934
0.008717577152391052,-2.9516357467997777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28066240768900064,-0.28066240768900064,0.0,0.0,0.0,0.0,-0.12561911167488932,0.0,0.0,0.285650258872596,0.0,-6.965862747539203e-05,0.0009289365486619911,0.0,0.012393786488164471,-1.0035564991225693e-05,0.0,0.0,-0.0015297586807177504,0.0,0.0,0.0,0.0,-0.000557969567690144,0.0,0.0,-5.2454319064068395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003138278589343823,0.0028315141028481404
0.008985177878046494,-1.7424928039952416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2808517038206039,-0.2808517038206039,0.0,0.0,0.0,0.002193584019527727,-0.13475677303678585,0.0,0.0,0.28324787670578144,0.0,-4.112284425463341e-05,0.0,0.0,0.005123065331021355,-5.924477571528595e-06,0.0,0.0,-0.0017256842669831636,0.0,0.0,0.0,0.0,-0.00032939632121021476,0.0,0.0,-3.0966312020956064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018526770672136383,0.0016715792095868714
0.010247829440380924,-3.0516637602686027e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28002079607593233,-0.28002079607593233,0.0,0.0,0.0,0.0,-0.12541713874321203,0.0,0.0,0.2853148830681981,0.0,-7.201928940154028e-05,0.0,0.0,0.012264989763690911,-1.0375660354008168e-05,0.0,0.0,-0.0016502019229195277,0.0,0.0,0.0,0.0,-0.0005768786039737089,0.0,0.0,-5.4231944009669313e-05,0.0,0.0,0.0,0.001097619758502417,0.0,0.0,0.0003244631743978219,0.0029274713127186154
0.01009540051698146,-2.769007270731927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2803774133485804,-0.2803774133485804,0.0,0.0,0.0,0.0,-0.12734551118060194,0.0,0.0,0.28488235600475414,0.0,-6.534859396444745e-05,0.0,0.0006971678832884555,0.010929769801971427,-9.414627959000574e-06,0.0,0.0,-0.0016965448843036118,0.0,0.0,0.0,0.0,-0.0005234459541480692,0.0,0.0,-4.9208778904096393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029441018394282424,0.0026563179912925563
0.011718581450607541,-1.8266373358526206e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28061689098457737,-0.28061689098457737,0.0,0.0,0.0,0.0,-0.13321585243444606,0.0,0.0,0.2854282860763673,0.0,-4.310865588640385e-05,0.0,0.0,0.005370456845617669,-6.210569078255516e-06,0.0,0.0,-0.0006592613034794148,0.0,0.0,0.0,0.0,-0.0003453027853173986,0.0,0.0,-3.246166730872459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019421423689618912,0.0017522993421066261
0.014089991679319328,-3.0227736289077944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2787938984469081,-0.2787938984469081,0.0,0.0,0.0,0.0,-0.12235765151573465,-0.0026511321989611727,0.0,0.2867559377177907,0.0,-7.133748206797629e-05,0.0,0.0,0.01153832343801631,-1.0277433873592761e-05,0.0,0.0,-0.0010909651541677122,0.0,0.0,0.0,0.0,-0.000571417288456244,0.0,0.0,-5.371852965295347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003213914782784327,0.0028997569125017333
0.011251892226236522,-3.0751839668290125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2797747660313514,-0.2797747660313514,0.0,0.0,0.0,0.0,-0.1252497484070256,0.0,0.0,0.2855630560592886,0.0007705996670666365,-7.257436646642277e-05,0.0,0.0,0.012123680406046085,-1.0455629083821785e-05,0.0,0.0,-0.0014951806788541468,0.0,0.0,0.0,0.0,-0.0005813248028316552,0.0,0.0,-5.464992797693566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003269639220170195,0.0029500343260070636
0.010266574453143296,-3.5314626321956847e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27821925551118454,-0.27821925551118454,0.0,0.0,0.0,0.0,-0.12539742180341817,0.0,0.0,0.28339148484613125,0.0,-8.334254665607071e-05,0.0,0.0,0.010382776753693002,-1.2006977079712408e-05,0.0,0.0,-0.00127455878208219,0.0,0.0,0.0,0.0,-0.0006675785385566373,0.0,0.0,-6.275857983928696e-05,0.0,0.0,0.0,0.0,0.0,-0.008259411558626504,0.0003754770072731229,0.003387743984868333
0.010103154799004014,-2.8257378002775724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2805263044933127,-0.2805263044933127,0.0,0.0,0.0,0.0,-0.1259867547140189,0.0,0.0,0.2856090418395899,0.0,-6.668743492014004e-05,0.0,0.0,0.011140257744376375,-9.60751182580536e-06,0.0,0.0,-0.00149191312779647,0.0,0.0,0.0,0.0,-0.0005341701463454759,0.0009441224250211204,0.0,-5.021695252466839e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003004419650129738,0.002710739779158725
0.008892183438389706,-2.9512708375286e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2806407231662824,-0.2806407231662824,0.0,0.0,0.0,0.0,-0.12554176669276418,0.0,0.0,0.2856474781527145,0.0,-6.965001561364356e-05,0.0007921785657694286,0.0,0.012314172456783828,-1.0034324299276905e-05,0.0,0.0,-0.001539329781615718,0.0,0.0,0.0,0.0,-0.0005579005861877666,0.00015616358734325171,0.0,-5.2447834162481013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003137890605510102,0.002831164044156542
0.008630992754069658,-2.9688605998875025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2806757703662883,-0.2806757703662883,0.0,0.0,0.0,0.0,-0.12549620120510185,0.0,0.0,0.2856552407199221,0.0,-7.006513414744908e-05,0.0009468536813423696,0.0,0.01251609743616503,-1.0094129511869406e-05,0.0,0.0,-0.0015449339595251434,0.0,0.0,0.0,0.0,-0.0005612257092520912,0.0,0.0,-5.27604265980603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003156592633584685,0.002848037962369174
0.008873155086415112,-3.05215880529247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2803288552738543,-0.2803288552738543,0.0,0.0,0.0,0.0,-0.12544588953004343,0.0,0.0,0.28534526212521694,0.0,-7.20309724681038e-05,0.0008192588610070902,0.0,0.012250621403358447,-1.0377343507668301e-05,0.0,0.0,-0.0015112001434792906,0.0,0.0,0.0,0.0,-0.0005769721860013198,0.0,0.0,-5.4240741588998396e-05,0.0,0.0,0.0,0.0,0.0,-0.0011305138229957608,0.0003245158092529476,0.002927946211075618
0.01055699099665779,-3.048712194014801e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2800122975009207,-0.2800122975009207,0.0,0.0,0.0,0.0,-0.1253042313644061,0.0,0.0,0.2855876582413959,0.0005646186023631882,-7.19496324141002e-05,0.00025371512105775096,0.0,0.012236787545888759,-1.0365625025293216e-05,0.0,0.0,-0.001509493640053486,0.0,0.0,0.0,0.0,-0.0005763206475427948,0.0,0.0,-5.417949092558415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003241493539276173,0.0029246398652806337
0.008878439482655256,-2.978089827537088e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28058561361701595,-0.28058561361701595,0.0,0.0,0.0,0.0,-0.12532476092013742,-0.00011030788143512479,0.0,0.2857008994045669,0.0,-7.028294399455676e-05,0.0009096851863951929,0.0,0.012504865990015053,-1.0125508896672105e-05,0.0,0.0,-0.0015296806812214883,0.0,0.0,0.0,0.0,-0.0005629703785146643,0.0,0.0,-5.2924441704724856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003166405459425501,0.0028568915915056724
0.010158244193527196,-3.024986496281267e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2801494419149286,-0.2801494419149286,0.0,0.0,0.0,0.0,-0.12533297489603315,0.0,0.0,0.28539724865898897,0.0,-7.138970575587149e-05,0.0,0.0,0.012157770752871989,-1.0284957625250643e-05,0.0,0.0,-0.0016357760635233212,0.0,0.0,0.0,0.0,-0.0005718356031663401,0.00027605921935364283,0.0,-5.375785511897022e-05,0.0,0.0,0.0,0.0008119652841155962,0.0,0.0,0.0003216267577944351,0.0029018797236184213
0.010129154844711736,-3.0914945813649473e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28002284937538774,-0.28002284937538774,0.0,0.0,0.0,0.0,-0.1251534473532542,0.0,0.0,0.2853117912672781,0.0,-7.295929710127e-05,0.0,0.0,0.012514167723853257,-1.0511085192320158e-05,0.0,0.0,-0.001686589512094177,0.0,0.0,0.0,0.0,-0.0005844081191084835,0.0,0.0,-5.4939788329767666e-05,0.0,0.0,0.0,0.0011416438339160314,0.0,0.0,0.0003286981215175053,0.002965681153409358
0.010202270266851126,-3.2127134889059245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2795527877849627,-0.2795527877849627,0.0,0.0,0.0,0.0,-0.12514596187109803,0.0,0.0,0.28483307593028034,0.0,-7.582006429875565e-05,0.0,0.0,0.012032693899381466,-1.092322961973191e-05,0.0,0.0,-0.0015906947819929226,0.0,0.0,0.0,0.0,-0.0006073230270573534,0.0,0.0,-5.7094002398914305e-05,0.0,0.0,0.0,0.0008623548647269582,0.0,-0.0020523378375117084,0.00034158652424714277,0.0030819668592611932
0.011092422140805164,-3.079969588292716e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27980737048322785,-0.27980737048322785,0.0,0.0,0.0,0.0,-0.12522191175206848,0.0,0.0,0.2855253322653525,0.0006558462336450192,-7.268730717163675e-05,0.0,0.0,0.012191369523632182,-1.0471900202395433e-05,0.0,0.0,-0.0015249699575490454,0.0,0.0,0.0,0.0,-0.0005822294643035616,0.0,0.0,-5.4734974553380305e-05,0.0,0.0,0.0,0.00017087758310585093,0.0,0.0,0.0003274727454174857,0.0029546251887786843
0.010505475673692552,-3.1003028074872116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27989412225249455,-0.27989412225249455,0.0,0.0,0.0,0.0,-0.1248382741092791,-0.00022005865763290159,0.0,0.2854297739868114,0.0,-7.316717130893098e-05,0.0,0.0,0.012491912673627398,-1.054103317143758e-05,0.0,0.0,-0.0016450667716191587,0.0,0.0,0.0,0.0,-0.0005860732033340305,0.0,0.0,-5.509632170415394e-05,0.0,0.0,0.0,0.001052240306384192,0.0,0.0,0.0003296346418005237,0.0029741309143642143
0.010008842016867001,-2.85030808332328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28043955718304825,-0.28043955718304825,0.0,0.0,0.0,0.0,-0.12632929742314492,0.0,0.0,0.28522038301396435,0.0,-6.726729379856079e-05,0.0,0.00038253909819724633,0.011346421113774716,-9.691050816897115e-06,0.0,0.0,-0.001650614752931518,0.0,0.0,0.0,0.0,-0.0005388148489392504,0.00047871189831962967,0.0,-5.065359768583754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030305436030260484,0.0027343101343525605
0.009787120235107196,-2.83939919721372e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28041782147647515,-0.28041782147647515,0.0,0.0,0.0,0.0,-0.12688515492847452,0.0,0.0,0.2848318607757887,0.0,-6.700984399822509e-05,0.0,0.0007662471177462903,0.011413044517370534,-9.653960591366047e-06,0.0,0.0,-0.0017910296397677023,0.0,0.0,0.0,0.0,-0.0005367526613969251,0.0,0.0,-5.045973291331443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030189449077099544,0.002723845203204104
0.010071985876579188,-3.1716866971162056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27938823025130055,-0.27938823025130055,0.0,0.0,0.0,0.0,-0.1261018582022022,0.0,0.0,0.28417541715552647,0.0,-7.485183168099818e-05,0.0,0.00042567123742792435,0.011027692273473381,-1.0783738479663691e-05,0.0,0.0,-0.0015703813915062905,0.0,0.0,0.0,0.0,-0.0005995674287239741,0.0,0.0,-5.6364904159388545e-05,0.0,0.0,0.0,0.0,0.0,-0.003728814151615993,0.00033722441749319324,0.0030426097198603865
0.011163882330002336,-3.062074782409439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2798125669067203,-0.2798125669067203,0.0,0.0,0.0,0.0,-0.12534378889294295,0.0,0.0,0.28551429546936175,0.0007199896378375766,-7.226498960819109e-05,0.0,5.096543226560308e-05,0.012086559989172742,-1.0411057841463297e-05,0.0,0.0,-0.0015161097916980913,0.0,0.0,0.0,0.0,-0.0005788466766023974,0.0,0.0,-5.441696110663008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003255701093545894,0.0029374586412867845
0.010680132527306326,-2.90264711101639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28006412679074466,-0.28006412679074466,0.0,0.0,0.0,0.0,-0.1258865170700734,-0.00048750228678667547,0.0,0.28517649209117374,0.0,-6.850249527504769e-05,0.0,0.0006333146487314778,0.011554770748807551,-9.86900357226717e-06,0.0,0.0,-0.0016809243085089672,0.0,0.0,0.0,0.0,-0.0005487088830140545,0.0,0.0,-5.1583728736423355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003086192220974401,0.0027845191397161393
0.06982491376991867,-1.0787660931016682e-06,0.0,0.0,0.0,0.06051342415559987,0.0,0.0,0.26407858082929087,-0.26407858082929087,0.0,0.0,0.0,0.0,0.0,-0.0450761093647316,0.0,0.26223675868976115,0.0,-0.0002545888851425088,0.0,0.0,0.016279253330268174,-3.66780597822418e-05,0.0,0.0,-0.0038934315352513018,0.0,0.0,0.0,0.0,-0.002039271448922299,0.0,0.0,-0.0001917104470102892,0.0,0.0,0.0,0.0,0.0,0.0,0.0011469804621256682,0.010348639426811248
0.00953876226764828,-2.931115894232168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2800150381520877,-0.2800150381520877,0.0017967634574805927,0.0,0.0,0.0,-0.1254981832677924,0.0,0.0,0.28511620183316644,0.0,-6.917435878898421e-05,0.0,0.0,0.011042341928808626,-9.96579746849668e-06,0.0,0.0,-0.0017614503227354064,0.0,0.0,0.0,0.0,-0.0005540905479707804,0.0014071316888719316,0.0,-5.208965520102362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003116461190622032,0.0028118293392398437
0.008049236817250607,-3.017450206949947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28053696914827275,-0.28053696914827275,0.000723014353093275,0.0,0.0,0.0,-0.12533178472427134,0.0,0.0,0.2854664784291244,0.0,-7.121184926675479e-05,0.0011266717262881634,0.0,0.012655212513581482,-1.0259334232710037e-05,0.0,0.0,-0.0016523797130495754,0.0,0.0,0.0,0.0,-0.0005704109625734949,0.0,0.0,-5.3623925678126184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032082547411716486,0.0028946501359066205
0.00957691468517382,-4.174444417495837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2758797911487551,-0.2758797911487551,0.0025589193519777896,0.0,0.0,0.0,-0.1242899950830552,0.0,0.0,0.28114076744050226,0.0,-9.851692198481754e-05,0.0,0.0,0.009714274214454269,-1.4193115901736816e-05,0.0,0.0,-0.0015066207253976313,0.0,0.0,0.0,0.0,-0.0007891261479340959,0.0,0.0,-7.418518346240887e-05,0.0,0.0,0.0,0.0,0.0,-0.014028087815961873,0.00044384099738719213,0.004004558574854851
0.011151239340733062,-3.1714204795682547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27935006459032474,-0.27935006459032474,0.0009752095054260551,0.0,0.0,0.0,-0.12494502299469472,0.0,0.0,0.2852846676660206,0.0009688597950089369,-7.484554894471535e-05,0.0,0.0,0.012224454297927916,-1.0782833339689302e-05,0.0,0.0,-0.0016290439696051884,0.0,0.0,0.0,0.0,-0.0005995171036490381,0.0,0.0,-5.63601731351706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033719611234640307,0.0030423543364709333
0.03715744962721852,-6.571137120500721e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2576151267674068,-0.2576151267674068,0.026110180809316902,0.0,0.0,0.0,-0.08523868613994219,-0.022082097486019022,0.0,0.28797870872016884,0.0,-0.0001550788891423906,0.0,0.0,0.015291574519901268,-2.2341873895022314e-05,0.0,0.0,-0.0023716237144474983,0.0,0.0,0.0,0.0,-0.0012421907216477277,0.0,0.0,-0.00011677745924652198,0.0,0.0,0.0,0.0,0.0,0.0,0.0006986654418746853,0.006303713948653726
0.009879146236040293,-3.151952504204234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27980180852094694,-0.27980180852094694,0.0006081309727813284,0.0,0.0,0.0,-0.12496040598070725,0.0,0.0,0.28509816140080735,0.0,-7.438610456881201e-05,0.0,0.0,0.0126308698652561,-1.0716642200682724e-05,0.0,0.0,-0.0017995900470880871,0.0,0.0,0.0,0.0,-0.0005958369280686189,0.0,0.0,-5.601420246708158e-05,0.0,0.0,0.0,0.0013240045290638378,0.0,0.0,0.00033512621160309425,0.0030236786422031398
0.009711716768217585,-2.844396355534505e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28037872670491554,-0.28037872670491554,0.00015052076545376858,0.0,0.0,0.0,-0.12690584045943845,0.0,0.0,0.2847600096054731,0.0,-6.712777697497554e-05,0.0,0.000796541963995774,0.01139839517379895,-9.670950935501177e-06,0.0,0.0,-0.0018231280367514186,0.0,0.0,0.0,0.0,-0.0005376973112477581,0.0,0.0,-5.054853876859528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030242580548293723,0.002728638993994451
0.09516068705571122,-1.3688613796613058e-06,0.0,0.0,0.0,0.017756431401502584,0.0,0.0,0.21703320645288618,-0.21703320645288618,0.07214765391052884,0.0,0.0,0.0,0.0,-0.06375658308944077,0.0,0.2802848688685836,0.0,-0.0003230513962119537,0.0,0.0,0.01409809455139778,-4.6541302918099404e-05,0.0,0.0,-0.004940429715989088,0.0,0.0,0.0,0.0,-0.0025876600561755008,0.0,0.0,-0.00024326406685203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0014554195463408342,0.013131533271195582
0.11308791738944665,-1.4168351536026047e-06,0.0,0.0,0.0,0.004809263560113323,0.0,0.0,0.1872733712113901,-0.1872733712113901,0.1174300098442126,0.0,0.0,0.0,0.005113574390745255,-0.080583210099208,0.0,0.28090343321623745,0.0,-0.00033437321073865754,0.0,0.0,0.0,-4.8172411793184234e-05,0.0,0.0,-0.005113574390745255,0.0,0.0,0.0,0.0,-0.0026783484344264875,0.0,0.0,-0.00025178961627916874,0.0,0.0,0.0,0.0,0.0,0.0,0.0015064268794012343,0.013591747298718846
0.11127467955505105,-1.3743406993928893e-06,0.0,0.0,0.0,0.015714896781819743,0.0,0.0,0.19744210713057186,-0.19744210713057186,0.09970100579855744,0.0,0.0,0.0,0.00496020541747905,-0.07500920951439778,0.0,0.27563553905222465,0.0,-0.00032434451611136795,0.0,0.0,0.0,-4.672759985305701e-05,0.0,0.0,-0.00496020541747905,0.0,0.0,0.0,0.0,-0.002598018020111879,0.0,0.0,-0.0002442378116163251,0.0,0.0,0.0,0.0,0.0,0.0,0.0014612453437199456,0.013184096569735432
0.10458769907389243,-1.2481246167835793e-06,0.0,0.0,0.0,0.04394227222006793,0.0,0.0,0.2245218400336274,-0.2245218400336274,0.05380968972555813,0.0,0.0,0.0,0.004504672304759445,-0.061056120571834474,0.0,0.26233137223126884,0.0,-0.0002945575104165842,0.0,0.0,0.0,-4.243625156817136e-05,0.0,0.0,-0.004504672304759445,0.0,0.0,0.0,0.0,-0.002359422410455721,0.0,0.0,-0.000221807609395798,0.0,0.0,0.0,0.0,0.0,0.0,0.0013270481514975957,0.011973301442653817
0.08955514963394035,-1.2784445796541012e-06,0.0,0.006977608956872914,0.0,0.0271780688587794,0.0,0.0,0.22273997913727878,-0.22273997913727878,0.06622934545174784,0.0,0.0,0.0,0.004614101679989736,-0.06279775123596867,0.0,0.27594007407023585,0.0,-0.00030171302410405507,0.0,0.0,0.0,-4.346713066037837e-05,0.0,0.0,-0.004614101679989736,0.0,0.0,0.0,0.0,-0.00241673848203938,0.0,0.0,-0.00022719585219691402,0.0,0.0,0.0,0.0,0.0,0.0,0.0013592853577346542,0.012264161866602797
0.0997260177376178,-1.3600581855812922e-06,0.0,0.0,0.0,0.0259438491714805,0.0,0.0,0.21617476782561187,-0.21617476782561187,0.06748808912753393,0.0,0.0,0.0,0.004908657644488845,-0.06383742810003236,0.0,0.27277106127373824,0.0,-0.00032097384169772167,0.0,0.0,0.010392265773622475,-4.624199421642056e-05,0.0,0.0,-0.004908657644488845,0.0,0.0,0.0,0.0,-0.0025710187263622156,0.0,0.0,-0.00024169962736604033,0.0,0.0,0.0,0.0,0.0,0.0,0.0014460596937475396,0.013047083934197637
0.09446279845460692,-1.3033699889907036e-06,0.0,0.0,0.0,0.05326439363525884,0.0,0.0,0.22708266652786172,-0.22708266652786172,0.05619145216919864,0.0,0.0,0.0,0.0065483406792772375,-0.05638151208358738,0.0,0.2518115157790531,0.0,-0.0003075954227216099,0.0036885587827955174,0.0,0.0,-4.4314594869339744e-05,0.0,0.0,-0.0065483406792772375,0.0,0.0,0.0,0.0,-0.002463856829508653,0.0,0.0,-0.00023162541426453097,0.0,0.0,0.0,0.0,0.0,0.0,0.001385786892870384,0.012503272156998126
0.1032537950430773,-1.3438281042574866e-06,0.0,0.0,0.0,0.049778517394565985,0.0,0.0,0.22303076383758252,-0.22303076383758252,0.05752455879829452,0.0,0.0,0.0,0.006237682288422523,-0.0566926654405655,0.0,0.25397484588061064,0.002775202970857357,-0.0003171435411938195,0.0,0.0,0.0,-4.5690171261591115e-05,0.0,0.0,-0.006237682288422523,0.0,0.0,0.0,0.0,-0.0025403378014898356,0.0,0.0,-0.00023881533561317852,0.0,0.0,0.0,0.0,0.0,0.0,0.001428803324367601,0.01289138821798823
0.0985512930294622,-1.5003902762123062e-06,0.0,0.0,0.0,0.04008530967052993,0.0,0.0,0.21555078575817604,-0.21555078575817604,0.06298702443817167,0.0,0.0,0.0,0.0054151375853809455,-0.05895968475117913,0.0,0.2550576391411788,0.0,-0.00035409222642628237,0.0,0.0,0.0,-5.101328693913893e-05,0.0,0.0,-0.0054151375853809455,0.0,0.0,0.0,0.0,-0.0028362988715404836,0.0,0.0,-0.0002666384236415223,0.0,0.0,0.0,0.0,0.0,-0.022929099180992566,0.0015952655013756183,0.01439329440117242
0.09990076901926534,-1.3391824752775984e-06,0.0,0.0,0.0,0.05283297640256004,0.0,0.0,0.22479488560125907,-0.22479488560125907,0.05536672266075211,0.0,0.0,0.0,0.006965137671249289,-0.05603574341010686,0.0,0.2506769440313589,0.0,-0.0003160471723791723,0.0,0.0,0.0,-4.553221982194164e-05,0.0,0.0,-0.006965137671249289,0.0,0.0,0.0,0.0,-0.002531555824932032,0.0,0.0,-0.00023798974829255964,0.0,0.0,0.0,0.004263647305070443,0.0,0.0,0.0014238639350891559,0.012846822542879386
0.09981803091188192,-1.3084424941592981e-06,0.0,0.0,0.0,0.04413883522247,0.0,0.0,0.2218452918887637,-0.2218452918887637,0.0626824232061003,0.0,0.0,0.0,0.0062526546447816776,-0.059170308746002605,0.0,0.2579302633412407,0.0,-0.00030879253435128583,0.0,0.0,0.0,-4.44870601043978e-05,0.0,0.0,-0.0062526546447816776,0.0,0.0,0.0,0.0,-0.002473445761744263,0.0030605718225644495,0.0,-0.00023252686290993403,0.0,0.0,0.0,0.0,0.0,0.0,0.0013911801512974087,0.012551932869747717
0.1029081298091194,-1.2710064109877678e-06,0.0,0.0,0.0,0.04335548805764734,0.0,0.0,0.22144404690843952,-0.22144404690843952,0.05711680492630497,0.0,0.0,0.003132844244600608,0.00615367831591889,-0.06310370893753524,0.0,0.25867039505469386,0.0,-0.0002999576156977535,0.0,0.0,0.0,-4.321423283872942e-05,0.0,0.0,-0.00615367831591889,0.0,0.0,0.0,0.0,-0.002402677560871651,0.0,0.0,-0.00022587399507785987,0.0,0.0,0.0,0.0,0.0,0.0,0.0013513768461594063,0.012192807264325329
0.10259678456176169,-1.3130565616160156e-06,0.0,0.0,0.0,0.046228307730655165,0.0,0.0,0.22133838827434898,-0.22133838827434898,0.06032503583348627,0.0,0.0,0.0,0.006597007579774328,-0.060516508262494384,0.0,0.2555409508073798,0.0,-0.00030988145464391444,0.0,0.001857985972351011,0.0,-4.464393845189035e-05,0.0,0.0,-0.006597007579774328,0.0,0.0,0.0,0.0,-0.0024821680752170863,0.0,0.0,-0.00023334684134670495,0.0,0.0,0.0,0.0,0.0,0.0,0.0013960859833008683,0.012596195774102883
