M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.3125477881248096e-07,0.0,0.0,0.0,0.0,0.0,0.277932947137123,-0.277932947137123,0.016226684098053806,0.0,0.0,0.0,-0.1466121256950341,0.0,0.0,0.27800035642698623,0.0002628834647061523,-7.817615456704001e-05,0.0,3.1300237037329965e-05,0.0,0.0,-1.126266635383803e-05,0.0,0.0,-0.0013426409233523301,0.0,0.0,0.0,0.0,-0.0006261954441014301,0.0,0.0,-5.886818479606235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003522012433587563,0.000531079932628035
0.0,-3.344534753998448e-07,0.0,0.0,0.0,0.0,0.0,0.27791197591667954,-0.27791197591667954,0.01634545645894166,0.0,0.0,0.0,-0.1465048404254637,0.0,0.0,0.2779421187100637,0.0,-7.893104722013097e-05,0.0,0.0001453547446825731,0.0,0.0,-1.1371422075218982e-05,0.0,0.0,-0.0013745645817350351,0.0,0.0,0.0,0.0,-0.0006322421771848005,0.00018958710510924267,0.0,-5.943663383847771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035560220535917075,0.0005362082014916709
0.0,-3.128333090792428e-07,0.0,0.0,0.0,0.0,0.0,0.2783656765715395,-0.2783656765715395,0.015324299018343514,0.0,0.0,0.0,-0.14640330666170567,0.0,0.0,0.2784293371511278,0.0,-7.382868622143491e-05,0.0,0.00027782379841738615,0.0,0.0,-1.0636336167458331e-05,0.0,0.0,-0.0012679750748449997,0.0,0.0,0.0,0.0,-0.0005913719754047378,0.0,0.0,-5.5594455467963445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033261491597715194,0.0005015459499337786
0.0,-4.955655236461597e-07,0.0,0.0,0.01846124955767575,0.0,0.0,0.2846224919422299,-0.2846224919422299,0.005814280084252738,0.0,0.0,0.0,-0.13548472544107992,0.0,0.0,0.2658688080771531,0.0,-0.00011695350362504296,0.0,4.682594591770132e-05,0.00039328030922919496,0.0,-1.6849233599891035e-05,0.0,0.0,-0.002205264919622187,0.0,0.0,0.0,0.0,-0.0009368042153940768,0.0,0.0,-8.806829271759432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005269019641606882,0.0007945090055886103
0.0,-4.769938856635926e-07,0.0,0.0,0.01890502793728047,0.0,0.0,0.2853123365485776,-0.2853123365485776,0.003956038055805184,0.0,0.0,0.000630903126169838,-0.13501294069447478,0.0,0.0,0.26599965284315513,0.0,-0.00011257059556046179,0.0,0.00029743236382711544,0.0,0.0,-1.621779769127785e-05,0.0,0.0,-0.0021857115054489257,0.0,0.0,0.0,0.0,-0.0009016968725328651,0.0,0.0,-8.476787658279125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005071559728360724,0.0007647342675940913
0.0,-5.377194337023875e-07,0.0,0.0,0.018466914764341927,0.0,0.0,0.28322910004622265,-0.28322910004622265,0.008727012858104342,0.0,0.0,0.0,-0.1340651058760891,-0.0014224453684690281,0.0,0.2657250766908983,0.0,-0.0001269018298045915,0.0,0.0003352981391352169,0.0,0.0,-1.8282467034816815e-05,0.0,0.0,-0.002108360604423977,0.0,0.0,0.0,0.0,-0.0010164908738715807,0.0,0.0,-9.555957835568429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005717214218224331,0.0008620917157699562
0.0,-5.425038627655858e-07,0.0,0.0,0.017196124793898822,0.0,0.0,0.2840270459312902,-0.2840270459312902,0.00679552013028884,0.0,0.0,0.0,-0.1354014778845607,0.0,0.0,0.26694131894136625,0.0,-0.00012803095545011573,0.0,5.126114575343953e-05,0.0,0.0,-1.8445137678922185e-05,0.0,0.0,-0.001983609842705431,0.0,0.0,0.0,0.0,-0.0010255352345076494,0.0,0.0,-9.640983221540429e-05,0.0,0.0,0.0,0.0,0.0,-0.0008610610574226361,0.0005768083880266975,0.0008697622896818433
0.0,-5.194682288503705e-07,0.0,0.0,0.018939445010938714,0.0,0.0,0.2843342601205636,-0.2843342601205636,0.006506970822664003,0.0,0.0,0.0,-0.13521746941647853,0.0,0.0,0.2655005252356459,0.0004122494724287689,-0.000122594543984713,0.0,4.908451058326572e-05,0.0,0.0,-1.766192585638998e-05,0.0,0.0,-0.002105507141470353,0.0,0.0,0.0,0.0,-0.0009819892694912114,0.0,0.0,-9.231610726122639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005523161258000786,0.0008328307080406862
0.0,-5.208383170919518e-07,0.0,0.0,0.01857606068818997,0.0,0.0,0.2841787823292507,-0.2841787823292507,0.006878421505475703,0.0,0.0,0.0,-0.13526902119022385,0.0,0.0,0.2656496624652213,0.0,-0.00012291788492043722,0.0,0.00022635830143876822,0.0,0.0,-1.7708508872627708e-05,0.0,0.0,-0.0021405844344394294,0.0,0.0,0.0,0.0,-0.0009845792487753469,0.00029524055221546893,0.0,-9.255958935703634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005537728497873552,0.0008350272842641053
0.0,-4.981121939759698e-07,0.0,0.0,0.019742024428499993,0.0,0.0,0.28529454075147737,-0.28529454075147737,0.004658255156936805,0.0,0.0,0.0,-0.1344021142150628,0.0,0.0,0.2656538805640866,0.0,-0.00011755451802866378,0.0,0.00044236792487262704,0.0,0.0,-1.6935820420889343e-05,0.0,0.0,-0.0020189469219145727,0.0,0.0,0.0,0.0,-0.0009416183749478567,0.0,0.0,-8.852086840609412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005296096698722842,0.0007985919218020153
0.0,-4.0512423762674364e-07,0.0,0.0,0.017817924917631362,0.0,0.0,0.28604418568440054,-0.28604418568440054,0.0,0.0,0.0,0.0016542081914024786,-0.13644834549040827,0.0011732095002540996,0.0,0.2662814100023774,0.00014626566205296027,-9.560935281628384e-05,0.0,0.0,0.0,0.0,-1.3774228817468437e-05,0.0,0.0,-0.002362392154405932,0.0,0.0,0.0,0.0,-0.0007658363535354184,0.0,0.0,-7.199572658686258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004307417412012028,0.000649510185471439
0.0,-5.474113896099136e-07,0.0,0.0,0.026660051226372838,0.0,0.0,0.2880157437815479,-0.2880157437815479,0.0,0.0,0.0,0.0,-0.13025411330167075,0.0002586242878238426,0.0,0.26131191445249974,0.0005120124235063858,-0.00012918913218193352,0.0,0.0,0.0,0.0,-1.8611993649025655e-05,0.0,0.0,-0.0022316974952408257,0.0,0.0,0.0,0.0,-0.0010348122959971174,0.0,0.0,-9.728196211553491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005820262359399715,0.0008776302185165583
0.0,-4.813456601505254e-07,0.0,0.0,0.022204694609373243,0.0,0.0,0.2866769971979646,-0.2866769971979646,0.0,0.0,0.0,0.0006189104191888947,-0.13402974407252105,0.0014652323992556829,0.0,0.26319598711869446,0.00045021890789224533,-0.00011359761469102637,0.0,0.0,0.0,0.0,-1.6365758074730048e-05,0.0,0.0,-0.0022718146425402233,0.0,0.0,0.0,0.0,-0.0009099233541771247,0.0,0.0,-8.554124222480835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005117829261153857,0.000771711193661748
0.0,-5.428265212910832e-07,0.0,0.0,0.022248986660503914,0.0,0.0,0.28560345517365215,-0.28560345517365215,0.004187772127008099,0.0,0.0,0.0,-0.13335093633845307,0.0002564581686560106,0.0,0.26331105707590924,0.000507724040794702,-0.0001281071028882058,0.0,0.0,0.0,0.0,-1.845610807256277e-05,0.0,0.0,-0.002213005814107859,0.0,0.0,0.0,0.0,-0.0010261451798173934,0.0,0.0,-9.646717273671872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005771514494438577,0.0008702795877827109
0.0,-5.774699677496146e-07,0.0,0.0,0.01596619931130305,0.0,0.0,0.28040318593828395,-0.28040318593828395,0.014147594178067187,0.0,0.0,0.0,-0.13436817663575465,-0.0030435548779518475,0.0,0.2663806328484519,0.0002084891973963279,-0.00013628295905180926,0.0,0.0,0.0,0.0,-1.963398565732772e-05,0.0,0.0,-0.00218842188001452,0.0,0.0,0.0,0.0,-0.0010916342526635988,0.0,0.0,-0.00010262375352750574,0.0,0.0,0.0,0.0,0.0,0.0,0.0006139855291231561,0.0009258212445013147
0.0,-4.538437614795384e-07,0.0,0.0,0.017332081838187678,0.0,0.0,0.2849573180722726,-0.2849573180722726,0.003942892795439852,0.0,0.0,0.001195991541743675,-0.13610008766049536,0.0,0.0,0.2667607987571257,0.00016385531171939042,-0.00010710716438236161,0.0,0.0,0.0,0.0,-1.5430693198266095e-05,0.0,0.0,-0.002317914854457073,0.0,0.0,0.0,0.0,-0.0008579344780810606,0.0,0.0,-8.065380525254741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048254198069756473,0.0007276191309126733
0.0,-5.487797834554998e-07,0.0,0.0,0.022130015629154107,0.0,0.0,0.28546890041719725,-0.28546890041719725,0.0047522416395680556,0.0,0.0,0.0,-0.13327075544999378,0.0,0.0,0.2634505597218407,0.0004873652501487859,-0.00012951207324006598,0.0,0.0,0.0,0.0,-1.8658519055779735e-05,0.0,0.0,-0.002224312650876155,0.0,0.0,0.0,0.0,-0.001037399072239001,0.0,0.0,-9.752514309563896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005834811583883289,0.0008798240782215498
0.0,-4.50733580361382e-07,0.0,0.0,0.020789709972054454,0.0,0.0,0.2870061652699525,-0.2870061652699525,0.0,0.0,0.0,0.0016121301105146066,-0.13376155283273763,0.0,0.0,0.2650184740539947,7.786548054696785e-05,-0.00010637316138715613,0.0,0.0,0.0,0.0,-1.532494700387343e-05,0.0,0.0,-0.002471764104740638,0.0,0.0,0.0,0.0,-0.0008520550723453855,0.0,0.0,-8.01010865341361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00047923513132677953,0.0007226327733282999
0.0,-4.576863770743513e-07,0.0,0.0,0.02093804981314009,0.0,0.0,0.2867798758880091,-0.2867798758880091,0.0,0.0,0.0,0.001464645943730418,-0.13414446042493924,0.0005170563023875375,0.0,0.2644530132548928,0.00016524264592897222,-0.00010801402197324291,0.0,0.0,0.0,0.0,-1.556134217343131e-05,0.0,0.0,-0.0024668043089247577,0.0,0.0,0.0,0.0,-0.0008651984589586528,0.0,0.0,-8.133668688748294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048662757908529073,0.0007337797545828419
0.0,-4.804151299433594e-07,0.0,0.0,0.020892368790753346,0.0,0.0,0.28636759317330285,-0.28636759317330285,0.001628200115682199,0.0,0.0,0.0012660137269813521,-0.13388623772574126,0.0,0.0,0.2645601763460459,0.00017344861283309637,-0.00011337800948694298,0.0,0.0,0.0,0.0,-1.6334120036803322e-05,0.0,0.0,-0.0024536227233165186,0.0,0.0,0.0,0.0,-0.0009081643040030712,0.0,0.0,-8.537587517896484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005107935550423957,0.0007702193331624016
0.0,-6.211861299250631e-07,0.0,0.0,0.02046631846351771,0.0,0.0,0.28188193804488443,-0.28188193804488443,0.011927177094220654,0.0,0.0,0.0,-0.13137451478554552,-0.0032739608662544465,0.0,0.26350640549524573,0.0002242724382126864,-0.00014659997685773286,0.0,0.0,0.0,0.0,-2.1120335682578428e-05,0.0,0.0,-0.0023540918042667465,0.0,0.0,0.0,0.0,-0.0011742741520365271,0.0,0.0,-0.00011039267122506973,0.0,0.0,0.0,0.0,0.0,0.0,0.000660466025882365,0.0009959086151533653
0.0,-4.819846649177115e-07,0.0,0.0,0.022594144483759942,0.0,0.0,0.2873031672736846,-0.2873031672736846,0.0,0.0,0.0,0.0012701498432246966,-0.1326901297793724,0.0,0.0,0.2637909852557825,0.00017401527621883632,-0.00011374841986771756,0.0,0.0,0.0,0.0,-1.63874842442879e-05,0.0,0.0,-0.0024616388044889923,0.0,0.0,0.0,0.0,-0.0009111313122189845,0.0,0.0,-8.565480149436857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005124623375168512,0.0007727356697762444
0.0,-5.540457015618718e-07,0.0,0.0,0.027140210949887597,0.0,0.0,0.2882081701513108,-0.2882081701513108,0.0,0.0,0.0,0.0,-0.12975173702542273,0.0,0.0,0.2611807057327425,0.0004920418537201038,-0.0001307548303386863,0.0,0.0,0.0,0.0,-1.8837560332984303e-05,0.0,0.0,-0.0022456564551043786,0.0,0.0,0.0,0.0,-0.0010473536272767958,0.0,0.0,-9.846096367856955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005890800599683707,0.0008882665932040731
0.0,-6.363662355002511e-07,0.0,0.0,0.033185104801452765,0.0,0.0,0.2887703686989561,-0.2887703686989561,0.0,0.0,0.0,0.0,-0.12236630691726072,-0.0033539675972559455,0.0,0.257727142953001,0.00022975304881499352,-0.0001501824830001172,0.0,0.0,0.0,0.0,-2.163645944967482e-05,0.0,0.0,-0.0024116194282765824,0.0,0.0,0.0,0.0,-0.001202970229980636,0.0,0.0,-0.00011309036894109205,0.0,0.0,0.0,0.0,0.0,0.0,0.000676606025664602,0.0010202459227540536
0.0,-9.568462426943049e-08,0.0,0.0,0.0,0.0,0.0,0.2821850529175767,-0.2821850529175767,0.0,0.0,0.0,0.0024948717476914505,-0.14900867025247674,0.004485437780446595,0.0,0.277517364366694,3.454588399608781e-05,-2.2581579059454476e-05,0.0,0.0,0.0,0.0,-3.253278344246922e-06,0.0,0.0,-0.0016100492338931918,0.0,0.0,0.0,0.0,-0.00018087973252151293,0.0,0.0,-1.7004373986173554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010173511687535869,0.000153405134237518
0.0,-9.595882293637385e-08,0.0,0.0,0.0,0.0,0.0,0.28211195804669204,-0.28211195804669204,0.0,0.0,0.0,0.0023366952018747675,-0.14916013369208395,0.004718726110520303,0.0,0.2774308935329718,8.975353896725567e-05,-2.2646289967009943e-05,0.0,0.0,0.0,0.0,-3.2626011021299064e-06,0.0,0.0,-0.0015595544133238924,0.0,0.0,0.0,0.0,-0.0001813980705712587,0.0,0.0,-1.7053102574646518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010202665413791826,0.00015384473969797059
0.0,-9.263960817484612e-08,0.0,0.0,0.0,0.0,0.0,0.2813771838832372,-0.2813771838832372,0.0,0.0,0.0,0.0,-0.15076829291572585,0.0075633306695713715,0.0,0.27685803734597964,0.000838605277364612,-2.1862955015077726e-05,0.0,0.0,0.0,0.0,-3.149747761417853e-06,0.0,0.0,-0.000753653128735461,0.0,0.0,0.0,0.0,-0.00017512351305660475,0.0,0.0,-1.646323592076786e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.849755315354703e-05,0.0001485232516329546
0.0,-3.2864709227838056e-07,0.0,0.0,0.0,0.0,0.0,0.27794984035923337,-0.27794984035923337,0.016005783733845484,0.0,0.0,0.0,-0.14672341724752594,0.00015526918474685237,0.0,0.2779235574823646,0.0003073947626769165,-7.75607403342762e-05,0.0,0.0,0.0,0.0,-1.1174004981180233e-05,0.0,0.0,-0.001339834914977735,0.0,0.0,0.0,0.0,-0.0006212659410972704,0.0,0.0,-5.84047657524792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034942866316265304,0.0005268991929755843
0.0,-4.348703550244018e-07,0.0,0.0,0.0194591920929167,0.0,0.0,0.2860684084840484,-0.2860684084840484,0.0,0.0,0.0,0.0008599405998682508,-0.13597778159631627,0.0019253355216570455,0.0,0.264854557327043,0.0004067489800418542,-0.00010262943892578882,0.0,0.0,0.0,0.0,-1.4785597156886634e-05,0.0,0.0,-0.002202858296937669,0.0,0.0,0.0,0.0,-0.0008220676425175594,0.0,0.0,-7.728198975326351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046236881559423793,0.0006972002628195358
0.0,-5.160864269175678e-07,0.0,0.0,0.019011206756741644,0.0,0.0,0.2843850427974818,-0.2843850427974818,0.006123254893138702,0.0,0.0,0.0,-0.13534906010426936,0.0002438248219720462,0.0,0.2653325630876819,0.0004827131243526283,-0.0001217964384553025,0.0,0.0,0.0,0.0,-1.7546944551122587e-05,0.0,0.0,-0.0021039912726340277,0.0,0.0,0.0,0.0,-0.000975596398810927,0.0,0.0,-9.171511807146257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005487204800261639,0.0008274088779041588
0.0,-4.5582352973737416e-07,0.0,0.0,0.020724558767899415,0.0,0.0,0.28608547103195253,-0.28608547103195253,0.0,0.0,0.0,0.0,-0.1356463162371665,0.0026736484263785616,0.0,0.26384948184118123,0.0006721766729777616,-0.0001075743898511875,0.0,0.0,0.0,0.0,-1.5498005342187026e-05,0.0,0.0,-0.0019812250501265736,0.0,0.0,0.0,0.0,-0.0008616769806583144,0.0,0.0,-8.100563523692818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004846469370229394,0.0007307931687235684
0.0,-4.978151655843917e-07,0.0,0.0,0.023197199227173435,0.0,0.0,0.2867099368987333,-0.2867099368987333,0.0,0.0,0.0,0.0,-0.13372770978762738,0.0019808837853010604,0.0,0.2624255111971591,0.0006401925157765723,-0.00011748441930424974,0.0,0.0,0.0,0.0,-1.692572145210177e-05,0.0,0.0,-0.002116787196551254,0.0,0.0,0.0,0.0,-0.0009410568801786589,0.0,0.0,-8.846808268536345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005292938592771836,0.000798115714881308
0.0,-3.9044992705587803e-07,0.0,0.0,0.0,0.0,0.0,0.2759544621316079,-0.2759544621316079,0.020361108157919836,0.0,0.0,0.0,-0.1448284001231629,-0.0020578659436054345,0.0,0.27726863701130455,0.00014096766318873058,-9.214621433579072e-05,0.0,0.0,0.0,0.0,-1.3275302086434571e-05,0.0,0.0,-0.0014796772319589202,0.0,0.0,0.0,0.0,-0.0007380964173517136,0.0,0.0,-6.938791507230163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041513951971169146,0.0006259837871587077
0.0,-2.985887973371387e-07,0.0,0.0,0.0,0.0,0.0,0.27870028719701945,-0.27870028719701945,0.013997039572657823,0.0,0.0,0.0007868559764057363,-0.14655657848475648,0.0,0.0,0.2781315642828233,0.00010780220995898951,-7.046698029925974e-05,0.0,0.0,0.0,0.0,-1.0152022601629099e-05,0.0,0.0,-0.0015249816510993948,0.0,0.0,0.0,0.0,-0.0005644445197818129,0.0,0.0,-5.3063024668474345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003174696710856134,0.00047870862102508894
0.0,-5.20874406442728e-07,0.0,0.0,0.018793843732793795,0.0,0.0,0.2842180275831221,-0.2842180275831221,0.006721454426548483,0.0,0.0,0.0,-0.13533741024355986,0.0,0.0,0.26553018012899965,0.00046258279376402273,-0.00012292640201013661,0.0,0.0,0.0,0.0,-1.7709735910976186e-05,0.0,0.0,-0.00211120665647137,0.0,0.0,0.0,0.0,-0.0009846474711482213,0.0,0.0,-9.256600289340335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005538112212012286,0.000835085144048189
0.0,-3.3307923413408763e-07,0.0,0.0,0.0,0.0,0.0,0.2778900897793296,-0.2778900897793296,0.016316055971452446,0.0,0.0,0.0,-0.14663280705228332,0.0,0.0,0.2779578703400257,0.000295803980316066,-7.860672617036567e-05,0.0,0.0,0.0,0.0,-1.1324697856110701e-05,0.0,0.0,-0.001350035800450854,0.0,0.0,0.0,0.0,-0.0006296443471314551,0.0,0.0,-5.919241369748236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000354141065736643,0.0005340049669860455
0.0,-3.9478807258036596e-07,0.0,0.0,0.01764839387322438,0.0,0.0,0.28644300848184934,-0.28644300848184934,0.0,0.0,0.0,0.0018970712432458564,-0.13574647237061802,0.0002880733208718541,0.0,0.26718445173380206,0.0,-9.317001703011701e-05,0.0,0.0,0.0,0.0,-1.3422799085004246e-05,0.0,0.0,-0.0023733860515303636,0.0,0.0,0.0,0.0,-0.0007462971351587798,0.0,0.0,-7.015885867445365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041975198221886874,0.0006329388627688918
0.0,-4.054758936096805e-07,0.0,0.0,0.017534432225535,0.0,0.0,0.2862091320017523,-0.2862091320017523,0.0008876163844730534,0.0,0.0,0.0018004932604665535,-0.1356490719234302,0.0,0.0,0.26731681821759645,0.0,-9.569234365667276e-05,0.0,0.0,0.0,0.0,-1.3786185125001107e-05,0.0,0.0,-0.0023636710380444963,0.0,0.0,0.0,0.0,-0.000766501114886773,0.0,0.0,-7.205822032495257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043111563369226027,0.0006500739733702758
0.0,-4.13926271645232e-07,0.0,0.0,0.018805975934412023,0.0,0.0,0.2867372248476147,-0.2867372248476147,0.0,0.0,0.0,0.0018380166963629702,-0.13485162618158503,0.0,0.0,0.26654506823081475,0.0,-9.768663355590213e-05,0.0,0.0,0.0,0.0,-1.407349807704185e-05,0.0,0.0,-0.002412931460520777,0.0,0.0,0.0,0.0,-0.0007824754903984773,0.0,0.0,-7.355995991517608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004401003603779923,0.0006636219324786412
0.0,-9.392596676028911e-08,0.0,0.0,0.0,0.0,0.0,0.2822886746216329,-0.2822886746216329,0.0,0.0,0.0,0.0025507494998712223,-0.14881325170309795,0.0042673528874830665,0.0,0.2777067769235964,0.0,-2.2166535745187455e-05,0.0,0.0,0.0,0.0,-3.193483968367612e-06,0.0,0.0,-0.0016143679045239527,0.0,0.0,0.0,0.0,-0.0001775552119699694,0.0,0.0,-1.6691838192388906e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.986525294892025e-05,0.0001505855893699123
0.0,-2.6570585461791166e-07,0.0,0.0,0.0,0.0,0.0,0.27947272378383353,-0.27947272378383353,0.012071854941016005,0.0,0.0,0.0011798521392903695,-0.1463410279558801,0.0,0.0,0.27858291236547444,0.0,-6.270660316039094e-05,0.0,0.0,0.0,0.0,-9.034002164590596e-06,0.0,0.0,-0.0015488990667439893,0.0,0.0,0.0,0.0,-0.0005022834575527766,0.0,0.0,-4.72193077700395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002825074183068765,0.0004259894691186813
0.0,-4.0649172058123044e-07,0.0,0.0,0.017388870788848702,0.0,0.0,0.28612916175143616,-0.28612916175143616,0.0,0.0,0.0,0.0017576314988721553,-0.13624850500028457,0.0007858112905788386,0.0,0.2668867150057309,0.0,-9.593207890404321e-05,0.0,0.0,0.0,0.000293518753546607,-1.3820723253914481e-05,0.0,0.0,-0.0023459064318833676,0.0,0.0,0.0,0.0,-0.000768421407852388,0.0,0.0,-7.223874569003985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004321956951594483,0.0006517025848020761
0.0,-5.94449233109648e-07,0.0,0.0,0.015147934894943925,0.0,0.0,0.27963382623105976,-0.27963382623105976,0.015422051328867701,0.0,0.0,0.0,-0.13370466800380873,-0.003991521578383787,0.0,0.2669159250541743,0.0,-0.0001402900670487996,0.0,0.0,0.0,0.0004292387498067456,-2.021128087815105e-05,0.0,0.0,-0.0021454580423829936,0.0,0.0,0.0,0.0,-0.0011237314156109777,0.0,0.0,-0.00010564118480653237,0.0,0.0,0.0,0.0,0.0,0.0,0.0006320384562161938,0.0009530430317184122
0.0,-4.379834927757247e-07,0.0,0.0,0.017042643835892605,0.0,0.0,0.2854355690020004,-0.2854355690020004,0.0025400692532054365,0.0,0.0,0.0014704540480648075,-0.13600867014372758,0.0,0.0,0.2672424385157767,0.0,-0.00010336413968666048,0.0,0.0,0.0,0.0003162582713608561,-1.4891443876841535e-05,0.0,0.0,-0.002315976320471224,0.0,0.0,0.0,0.0,-0.0008279526373959038,0.0,0.0,-7.783523390297045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004656788085570374,0.0007021913605877292
0.0,-5.301174309832369e-07,0.0,0.0,0.021641210447992484,0.0,0.0,0.2869730894071301,-0.2869730894071301,0.00087439155278462,0.0,0.0,0.0,-0.1322762111405593,0.0,0.0,0.265125895216106,0.0,-0.00012510775654858637,0.0,0.0,0.0,0.0015693047384299117,-1.8023998853455937e-05,0.0,0.0,-0.0019132747463745329,0.0,0.0,0.0,0.0,-0.0010021202450587856,0.0,0.0,-9.420860584293917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005636387163613984,0.0008499039033966589
0.0,-5.837290647546136e-07,0.0,0.0,0.020649581511777183,0.0,0.0,0.2841927466510878,-0.2841927466510878,0.006687251419507244,0.0,0.0,0.0,-0.13166046433039477,-0.0019081437446060532,0.0,0.2645884457567063,0.0,-0.0001377601064507601,0.0,0.0,0.0,0.001091963151622058,-1.9846795028701394e-05,0.0,0.0,-0.00210676731804192,0.0,0.0,0.0,0.0,-0.0011034662873372419,0.0,0.0,-0.00010373607462508405,0.0,0.0,0.0,0.0,0.0,0.0,0.0006206404119760661,0.0009358560606861368
0.0,-5.744125403413705e-07,0.0,0.0,0.020320006813695977,0.0,0.0,0.28528999615168404,-0.28528999615168404,0.004702831409052664,0.0,0.0,0.0,-0.1333144944609043,0.0,0.0,0.2650597423589243,0.0,-0.0001355614059364059,0.0,0.0,0.0,0.0001356904852388377,-1.9530033089689057e-05,0.0,0.0,-0.002073142558994139,0.0,0.0,0.0,0.0,-0.0010858545711731858,0.0,0.0,-0.00010208040981390168,0.0,0.0,0.0,0.0,0.0,-0.0009388445443747243,0.0006107347692744286,0.0009209194636189184
0.0,-5.553976514031585e-07,0.0,0.0,0.021099774983299475,0.0,0.0,0.2854077861527954,-0.2854077861527954,0.004547152675289075,0.0,0.0,0.0,-0.13331915260236005,0.0,0.0,0.2642132399203707,0.0,-0.0001310738906104753,0.0,0.0,0.0,0.0006758581725526423,-1.8883526643399875e-05,0.0,0.0,-0.0021860680801618604,0.0,0.0,0.0,0.0,-0.001049909318199361,0.00036310631705116037,0.0,-9.870122235008874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005905174985972317,0.0008904340892722082
0.0,-5.206441129871065e-07,0.0,0.0,0.021396304324658905,0.0,0.0,0.2858159768137371,-0.2858159768137371,0.0038371368836496197,0.0,0.0,0.0,-0.13359991226322535,0.0,0.0,0.26407554253601584,0.0,-0.00012287205273600092,0.0,0.0,0.00042548155786107045,0.00012298904944864174,-1.7701905930791645e-05,0.0,0.0,-0.0023045656532080486,0.0,0.0,0.0,0.0,-0.000984212130371453,0.0,0.0,-9.25250768190643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005535663654388514,0.0008347159290489834
0.0,-5.479203220769693e-07,0.0,0.0,0.02206947063835803,0.0,0.0,0.2855654344807558,-0.2855654344807558,0.004485934270847321,0.0,0.0,0.0,-0.13321088312544027,0.0,0.0,0.2635815774052728,0.000447772262099546,-0.00012930924028528335,0.0,0.0,0.0,0.0001294323663801974,-1.8629297358857807e-05,0.0,0.0,-0.0022014142295144605,0.0,0.0,0.0,0.0,-0.0010357743687357149,0.0,0.0,-9.737240588400448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005825673500888005,0.0008784461579009956
