M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-2.1884549460474859e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2795649300866532,-0.2795649300866532,0.0,0.0,0.0,0.0,-0.14921357725873372,0.01218266352171601,0.0,0.2751919344942603,0.0,-5.164755441069741e-05,0.0,0.0,0.0,-7.440749376084401e-06,0.0,0.0,0.0,0.0,-0.0023931318190137433,0.0,0.0,-0.00041369984811960776,0.0008134382126046765,0.0,-3.889162615060996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326839044543629,0.000330811992359191
0.0,-5.106122518947588e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27505169586229894,-0.27505169586229894,0.009257133781777815,0.0,0.0,0.0,-0.14845303852307712,0.013628782858727007,0.0,0.27224654164422396,0.0,-0.00012050453270757468,0.0,0.0,3.8745422177869875e-05,-1.736082253632348e-05,0.0,0.0,0.0,0.0,-0.0037632459983701566,0.0,0.0,-0.0009652481602986085,0.0,0.0,-9.074228758731389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005429001526747864,0.0007718534789916257
0.0,-3.021988563623158e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.277838433148903,-0.277838433148903,0.0,0.0,0.0,0.0027393538165852716,-0.1481256782363342,0.013544715799317153,0.0,0.2734388872913384,0.0,-7.131895452091509e-05,0.0,0.0,2.293094658026471e-05,-1.0274764650706819e-05,0.0,0.0,0.0,0.0,-0.004966579333986132,0.0,0.0,-0.0005712688817505886,0.0,0.0,-5.370457804494388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032130800749188035,0.00045681089273709663
0.0,-2.2948582955646164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27894099878945705,-0.27894099878945705,0.0,0.0,0.0,0.0,-0.14992881372527844,0.013059317627964546,0.0,0.2742132221745545,0.0,-5.415867431910205e-05,0.0,0.0,0.0007108231896269033,-7.802520888887434e-06,0.0,0.0,0.0,0.0,-0.003078145172462032,0.0,0.0,-0.00043381406139786425,0.0,0.0,-4.078254892152048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002439970671298768,0.00034689617271256145
0.0,-5.128110970193929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2750428389497843,-0.2750428389497843,0.0093748222394366,0.0,0.0,0.0,-0.14841784119066043,0.01355776479764405,0.0,0.27229045870578256,0.0,-0.00012102346033466768,0.0,2.594151416955312e-05,0.0,-1.7435583296277786e-05,0.0,0.0,0.0,0.0,-0.0037275686037298293,0.0,0.0,-0.0009694048001039771,0.0,0.0,-9.113305031562506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452380389073284,0.0007751773049533311
0.0,-3.019334509353384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27785407802436835,-0.27785407802436835,0.0,0.0,0.0,0.0027598587931409436,-0.14810250431347416,0.01350227244150085,0.0,0.2734736699291785,0.0,-7.125631881870213e-05,0.0,1.5273871687306616e-05,0.0,-1.026574086308552e-05,0.0,0.0,0.0,0.0,-0.0049545805116528304,0.0,0.0,-0.000570767166213657,0.0,0.0,-5.365741212698431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003210258194983646,0.0004564096996568374
0.0,-1.9711887875577178e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2798963111286921,-0.2798963111286921,0.0,0.0,0.0,0.0,-0.14954198481690387,0.011217416139006103,0.0,0.275835345677629,0.0,-4.652007131470315e-05,0.0,0.0006105678525060427,0.0,-6.7020441831140185e-06,0.0,0.0,0.0,0.0,-0.002033432111308381,0.0,0.0,-0.0003726284169114474,0.0,0.0,-3.50305303458166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020958343434667137,0.00029796952928174076
0.0,-5.104738022339108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2750545869639975,-0.2750545869639975,0.009254623761644619,0.0,0.0,0.0,-0.14849025614378772,0.013625087490357837,0.0,0.27225019334782485,3.873491657300036e-05,-0.00012047185857642701,0.0,0.0,0.0,-1.7356115246235397e-05,0.0,0.0,0.0,0.0,-0.0037234906986586226,0.0,0.0,-0.0009649864386498786,0.0,0.0,-9.071768332273851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005427529483299371,0.0007716441952308185
0.0,-3.021503562065741e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27783969715129075,-0.27783969715129075,0.0,0.0,0.0,0.0027389141753227757,-0.1481477599509088,0.013542541996167626,0.0,0.2734408573806448,2.2927266372821725e-05,-7.130750848024096e-05,0.0,0.0,0.0,-1.0273115644844364e-05,0.0,0.0,0.0,0.0,-0.004942854977001846,0.0,0.0,-0.0005711771983138318,0.0,0.0,-5.369595895077994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032125644049195196,0.0004567375787619581
0.0,-2.283496161390036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2789745341911817,-0.2789745341911817,0.0,0.0,0.0,0.0,-0.15060110480080136,0.012994659291803145,0.0,0.27427016539729787,0.000707303813955406,-5.389052786076936e-05,0.0,0.0,0.0,-7.763889619405196e-06,0.0,0.0,0.0,0.0,-0.0023556010717638905,0.0,0.0,-0.0004316661930166449,0.0,0.0,-4.058062935475538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024278900673665253,0.00034517864581051853
0.0,-5.138775579755239e-07,0.0,3.899319465526293e-05,0.0,0.0,0.0,0.0,0.27509491896545846,-0.27509491896545846,0.009316332077776253,0.0,0.0,0.0,-0.1483495622168255,0.013520971369850336,0.0,0.27234981250108203,0.0,-0.00012127514520649079,0.0,0.0,0.0,-1.747184298125911e-05,0.0,0.0,0.0,0.0,-0.003709325130394645,0.0,0.0,-0.0009714208102410544,0.0,0.0,-9.132257398338426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000546371936133172,0.0007767893923956985
0.0,-3.033396181533624e-07,0.0,2.3017507952488885e-05,0.0,0.0,0.0,0.0,0.2778744671274934,-0.2778744671274934,0.0,0.0,0.0,0.0027496945246995724,-0.14806336089380773,0.013480757818549205,0.0,0.2735043485664246,0.0,-7.158817439578222e-05,0.0,0.0,0.0,-1.0313550564944264e-05,0.0,0.0,0.0,0.0,-0.0049392925158890915,0.0,0.0,-0.000573425348259296,0.0,0.0,-5.390730591551035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032252090386917376,0.0004585352950675396
0.0,-2.597683225643771e-07,0.0,0.0008046220020038778,0.0,0.0,0.0,0.0,0.2803461293427436,-0.2803461293427436,0.0,0.0,0.0,0.0,-0.14798832732143655,0.010759489162262404,0.0,0.27660372874592365,0.0,-6.130534511596999e-05,0.0,0.0,0.0,-8.832126005327598e-06,0.0,0.0,0.0,0.0,-0.0018750870747587722,0.0,0.0,-0.000491059300924883,0.0,0.0,-4.616413285176948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027619443414636383,0.00039267190076053754
0.0,-7.01889630214396e-07,0.0,0.0,0.0,0.0112511761249246,0.0,0.0,0.277638861157109,-0.277638861157109,0.0017932744194771274,0.0,0.0,0.0,-0.14216273716695668,0.0182015829546732,0.0,0.2627980069549491,0.0,-0.0001656460094473232,0.0,0.0,0.0,-2.386425563628924e-05,0.0,0.0,0.0,0.0,-0.00506645367891639,0.0,0.0,-0.0013268339562614998,0.0,0.0,-0.0001247347090539366,0.0,0.0,0.0,0.0,0.0,0.0,0.0007462727069126097,0.0010609928589429684
0.0,-6.749585441308061e-07,0.0,0.0,0.0,0.011681708989250248,0.0,0.0,0.2781950628835702,-0.2781950628835702,0.0,0.0,0.0,0.00043111688764641654,-0.14188144046469614,0.01836543285833058,0.0,0.2626302927342259,0.0,-0.00015929027095540907,0.0,0.0,0.0,-2.2948598394472765e-05,0.0,0.0,0.0,0.0,-0.0053031737635729406,0.0,0.0,-0.0012759241294789134,0.0,0.0,-0.00011994871273409211,0.0,0.0,0.0,0.0,0.0,0.0,0.0007176386686727826,0.0010202831963575
0.0,-7.320846914666488e-07,0.0,0.0,0.0,0.013605618520440753,0.0,0.0,0.2783602707580775,-0.2783602707580775,0.0,0.0,0.0,0.0,-0.1407968494225334,0.0189846090723784,0.0,0.2610105473890801,0.0,-0.00017277204634278973,0.0,0.0,0.0,-2.4890888072014307e-05,0.0,0.0,0.0,0.0,-0.005284410851356526,0.0,0.0,-0.0013839139170648061,0.0,0.0,-0.00013010075524985356,0.0,0.0,0.0,0.0,0.0,0.0,0.0007783771135402267,0.0011066364230945002
0.0,-6.933227746750047e-07,0.0,0.0,0.0,0.01163994638505098,0.0,0.0,0.27803805111178703,-0.27803805111178703,0.0008244147584239859,0.0,0.0,0.0,-0.14200586836056991,0.018295082379926688,0.0,0.2626418019448513,0.0,-0.00016362423084777554,0.0,0.0,0.0,-2.357298244775567e-05,0.0,0.0,0.0,0.0,-0.005004615499670123,0.0,0.0,-0.0013106393946969142,0.0,0.0,-0.0001232122699307276,0.0,0.0,0.0,0.0,0.0,-0.00010521911102067288,0.0007371641374197707,0.001048042998794566
0.0,-6.808340796662489e-07,0.0,0.0,0.0,0.011835060545839474,0.0,0.0,0.2782919738110164,-0.2782919738110164,0.0,0.0,0.0,0.0002023911819346956,-0.14187663708080117,0.018370318805960607,0.0,0.2625658808891735,0.0,-0.00016067689781655068,0.0,0.0,0.0,-2.3148366671395557e-05,0.0,0.0,0.0,0.0,-0.005116859467501301,0.0,0.0,-0.0012870310894966376,0.0,0.0,-0.00012099287008305543,0.0,0.0,0.0,0.0,0.0,-0.0001033238186191712,0.0007238857360461197,0.0010291647939438132
0.0,-6.934322181573261e-07,0.0,0.0,0.0,0.011747019512497025,0.0,0.0,0.2779767046933948,-0.2779767046933948,0.0008771627553623318,0.0,0.0,0.0,-0.1420282844953215,0.018403206044417246,0.0,0.26247278945317004,0.0,-0.00016365005951844705,0.0,0.0,0.0,-2.35767035274346e-05,0.0,0.0,0.0,0.0,-0.005058023356262061,0.0,0.0,-0.0013108462838179163,0.0,0.0,-0.00012323171942867935,0.0,0.0,0.0,5.261786011703443e-05,0.0,0.0,0.0007372805014181688,0.0010482084361342877
0.0,-6.801576684733897e-07,0.0,0.0,0.0,0.011952328826651731,0.0,0.0,0.27824773732251484,-0.27824773732251484,0.0,0.0,0.0,0.00021509275129453934,-0.1418905138626929,0.018481094283360998,0.0,0.26239533922925873,0.0,-0.000160517264720378,0.0,0.0,0.0,-2.312536868292733e-05,0.0,0.0,0.0,0.0,-0.00517628907733347,0.0,0.0,-0.0012857524193176711,0.0,0.0,-0.00012087266321617759,0.0,0.0,0.0,5.161058301035186e-05,0.0,0.0,0.000723166552872368,0.0010281423148895017
0.0,-6.922787210353206e-07,0.0,0.0,0.0,0.011727478809245863,0.0,0.0,0.2780045845203812,-0.2780045845203812,0.0008757036297443593,0.0,0.0,0.0,-0.1419846372693015,0.01837259303761996,0.0,0.262526459431149,0.0,-0.00016337783410444456,0.0,0.0,0.0,-2.353748461179561e-05,0.0,0.0,0.0,0.0,-0.005049609534071928,0.0,0.0,-0.001308665742769804,5.2530332383794154e-05,0.0,-0.00012302672832792188,0.0,0.0,0.0,0.0,0.0,0.0,0.0007360540644078486,0.0010464647827782962
0.0,-6.790478766744978e-07,0.0,0.0,0.0,0.01193282658897315,0.0,0.0,0.27827464207432046,-0.27827464207432046,0.0,0.0,0.0,0.0002147417912415217,-0.14184792561929688,0.01845093926516315,0.0,0.262448109838662,0.0,-0.00016025535376616194,0.0,0.0,0.0,-2.308763574878536e-05,0.0,0.0,0.0,0.0,-0.005167843089832348,0.0,0.0,-0.0012836544976790505,5.152637165111e-05,0.0,-0.00012067543910687862,0.0,0.0,0.0,0.0,0.0,0.0,0.0007219865848343512,0.0010264647275269728
0.0,-6.90634062298207e-07,0.0,0.0,0.0,0.011752023166661244,0.0,0.0,0.27800792758310494,-0.27800792758310494,0.0007688121349266306,0.0,0.0,0.0,-0.14203162912630457,0.01843375601540167,0.0,0.26246176307766256,0.0,-0.00016298969450958783,0.0,0.0,5.2405535148961797e-05,-2.3481566195498524e-05,0.0,0.0,0.0,0.0,-0.0050900186230108955,0.0,0.0,-0.0013055567225408002,0.0,0.0,-0.00012273445156497237,0.0,0.0,0.0,0.0,0.0,0.0,0.0007343054078173269,0.0010439786779829557
0.0,-6.790187205320376e-07,0.0,0.0,0.0,0.011932314231591688,0.0,0.0,0.2782455191320792,-0.2782455191320792,0.0,0.0,0.0,0.00018897049127949606,-0.1419105340024015,0.018501671200158904,0.0,0.26239390435742366,0.0,-0.00016024847291418534,0.0,0.0,5.152415927362688e-05,-2.3086644439600715e-05,0.0,0.0,0.0,0.0,-0.00519338327882711,0.0,0.0,-0.0012835993816633915,0.0,0.0,-0.00012067025768975782,0.0,0.0,0.0,0.0,0.0,0.0,0.0007219555850411925,0.0010264206544168813
0.0,-6.935660293451441e-07,0.0,0.0,0.0,0.011749286327613384,0.0,0.0,0.2779952603442974,-0.2779952603442974,0.0009299600346717685,0.0,0.0,0.0,-0.14198552092085315,0.01833658661474277,0.0,0.2625234386656049,0.0,-0.00016368163896958484,0.0,3.50853425020507e-05,0.0,-2.3581253109385413e-05,0.0,0.0,0.0,0.0,-0.005041456728661143,0.0,0.0,-0.0013110992370175103,0.0,0.0,-0.00012325549937763734,0.0,0.0,0.0,0.0,0.0,0.0,0.0007374227739821867,0.001048410708270262
0.0,-6.795059565748183e-07,0.0,0.0,0.0,0.01196665693736586,0.0,0.0,0.2782818998139744,-0.2782818998139744,0.0,0.0,0.0,0.00022777693694594426,-0.14184049275710814,0.0184204185021843,0.0,0.2624403943738783,0.0,-0.00016036346065965307,0.0,3.437408726768403e-05,0.0,-2.3103210470753763e-05,0.0,0.0,0.0,0.0,-0.005167032511752491,0.0,0.0,-0.001284520440044149,0.0,0.0,-0.00012075684572784903,0.0,0.0,0.0,0.0,0.0,0.0,0.0007224736308206126,0.0010271571718688515
0.0,-6.914675069672439e-07,0.0,0.0,0.0,0.01181867407241908,0.0,0.0,0.27802860984818495,-0.27802860984818495,0.0007172711462778236,0.0,0.0,0.0,-0.14204562399049586,0.018456001538059846,0.0,0.2624112157359837,5.2468777198959425e-05,-0.0001631863875188277,0.0,0.0,0.0,-2.350990332399339e-05,0.0,0.0,0.0,0.0,-0.00504369238803253,0.0,0.0,-0.001307132244731099,0.0,0.0,-0.00012288256527662975,0.0,0.0,0.0,0.0,0.0,0.0,0.0007351915542746183,0.0010452385325300333
0.0,-6.806055306884357e-07,0.0,0.0,0.0,0.011986021338910172,0.0,0.0,0.2782501986328995,-0.2782501986328995,0.0,0.0,0.0,0.0001765009578328048,-0.14193229969105453,0.018519085780243874,0.0,0.2623486288139492,5.164456693951744e-05,-0.0001606229602393187,0.0,0.0,0.0,-2.31405960034769e-05,0.0,0.0,0.0,0.0,-0.005140964074027678,0.0,0.0,-0.0012865990464354818,0.0,0.0,-0.00012095225402459707,0.0,0.0,0.0,0.0,0.0,0.0,0.000723642735071333,0.0010288193139382112
0.0,-6.933227746750047e-07,0.0,5.260955551033644e-05,0.0,0.01163994638505098,0.0,0.0,0.27803805111178703,-0.27803805111178703,0.0009296338694446588,0.0,0.0,0.0,-0.14195325880505957,0.01824247282441635,0.0,0.26269441150036166,0.0,-0.00016362423084777554,0.0,0.0,0.0,-2.357298244775567e-05,0.0,0.0,0.0,0.0,-0.005004615499670123,0.0,0.0,-0.0013106393946969142,0.0,0.0,-0.0001232122699307276,0.0,0.0,0.0,0.0,0.0,0.0,0.0007371641374197707,0.001048042998794566
0.0,-6.792724628656475e-07,0.0,5.154341332364944e-05,0.0,0.011859458095087727,0.0,0.0,0.27832372492295343,-0.27832372492295343,0.0,0.0,0.0,0.00022769866760723358,-0.1418089342739213,0.018328183138348532,0.0,0.2626079309490296,0.0,-0.00016030835612542113,0.0,0.0,0.0,-2.3095271681911114e-05,0.0,0.0,0.0,0.0,-0.005130894726253991,0.0,0.0,-0.0012840790495910568,0.0,0.0,-0.00012071535092777563,0.0,0.0,0.0,0.0,0.0,0.0,0.0007222253724408204,0.0010268042172911316
0.00010558572902664645,-6.957385393652943e-07,0.0,0.0,0.0,0.011680503788472572,0.0,0.0,0.27795096988220547,-0.27795096988220547,0.0010384587487758,0.0,0.0,0.0,-0.14197273488895482,0.018253242738052716,0.0,0.26260666084594175,0.0,-0.0001641943515098916,0.0,0.0,0.0,-2.3655118475479264e-05,0.0,0.0,0.0,0.0,-0.005022053226879136,0.0,0.0,-0.0013152060936242578,0.0,0.0,-0.00012364158202313449,0.0,0.0,0.0,0.0,0.0,0.0,0.000739732659844209,0.001051694725469173
0.00010320119249428374,-6.800260564437574e-07,0.0,0.0,0.0,0.011924215726175672,0.0,0.0,0.27827129665757205,-0.27827129665757205,0.0,0.0,0.0,0.0002537515775515886,-0.14181145713475654,0.01834851665967694,0.0,0.26251226708222436,0.0,-0.00016048620427074975,0.0,0.0,0.0,-2.3120893872380556e-05,0.0,0.0,0.0,0.0,-0.005162387304761417,0.0,0.0,-0.001285503623349685,0.0,0.0,-0.00012084927408558284,0.0,0.0,0.0,0.0,0.0,0.0,0.0007230266185274398,0.0010279433670527197
7.818760909816469e-05,-5.152034602772251e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2750228403361126,-0.2750228403361126,0.00941855760398837,0.0,0.0,0.0,-0.14838048819604002,0.013516764255296333,0.0,0.27230974477701664,0.0,-0.00012158805825683282,0.0,0.0,0.0,-1.7516923675024135e-05,0.0,0.0,0.0,0.0,-0.0037188958980839838,0.0,0.0,-0.0009739272615702257,0.0,0.0,-9.155820367602714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005477816801402034,0.0007787936574727182
4.5947235863027384e-05,-3.0276120704861384e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2778500328292078,-0.2778500328292078,0.0,0.0,0.0,0.0027674249968216635,-0.14807968918704248,0.013478026188778018,0.0,0.27348824725517235,0.0,-7.14516693283226e-05,0.0,0.0,0.0,-1.0293884580617964e-05,0.0,0.0,0.0,0.0,-0.0049528478400343075,0.0,0.0,-0.0005723319349056542,0.0,0.0,-5.3804514909975276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032190591769147917,0.000457660955249349
0.002056457142752507,-2.213057481516959e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27996584658844076,-0.27996584658844076,0.0,0.0,0.0,0.0,-0.1486974768926943,0.009851872036025845,0.0,0.2767775642151835,0.0,-5.222817444657963e-05,0.0,0.0,0.0,-7.524398025454678e-06,0.0,0.0,0.0,0.0,-0.0015974524677704902,0.0,0.0,-0.00041835064762793696,0.0,0.0,-3.932884447834569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023529972893037188,0.00033453096943497835
0.0,-7.067233371073862e-07,0.0,0.0,0.0,0.012705272672396229,0.0,0.0,0.27836988409853,-0.27836988409853,0.0,0.0,0.0,0.0,-0.14138916556668582,0.018648690255786082,0.0,0.2618357067165723,0.0,-0.00016678676466466022,0.0,0.0,0.0,-2.4028601727183865e-05,0.0,0.0,0.0,0.0,-0.005101344851283922,0.0,0.0,-0.001335971470429184,0.0,0.0,-0.0001255937202103843,0.0,0.0,0.0,0.0,0.0,-0.00010725278900993719,0.0007514120669660586,0.0010682996038711126
0.0,-6.829997319266718e-07,0.0,0.0,0.0,0.011917825347257773,0.0,0.0,0.2784101665165534,-0.2784101665165534,0.0,0.0,0.0,0.0,-0.1418767409857126,0.018293395963149918,0.0,0.26261149132239303,0.0,-0.00016118799192500765,0.0,0.0,0.0,-2.3221998873578475e-05,0.0,0.0,0.0,0.0,-0.004930100624882862,0.0,0.0,-0.0012911249823722253,0.0,0.0,-0.00012137773401747962,0.0,0.0,0.0,0.0,0.0,-0.00019389024127779058,0.0007261883305069092,0.001032438444791968
0.0,-7.077100875564979e-07,0.0,0.0,0.0,0.012884116001787686,0.0,0.0,0.2783289431629035,-0.2783289431629035,0.0,0.0,0.0,0.0,-0.1413717727084994,0.018782130711526707,0.0,0.26161057640842356,0.0,-0.0001670196378503857,0.0,0.0,0.0,-2.4062151253994275e-05,0.0,0.0,0.0,0.0,-0.005162168786785286,0.0,0.0,-0.0013378367978907648,0.0,0.0,-0.00012576907830784073,0.0,0.0,0.0,5.370126944694886e-05,0.0,0.0,0.0007524612132947783,0.0010697911990379288
