M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.269125007859866e-07,0.0,0.00022015253043126455,0.0,0.0,0.0,0.0,0.2788357944247653,-0.2788357944247653,0.006317445724564402,0.0,0.0,0.0,-0.14963413527734068,0.008406264127684457,0.0,0.27492503735692575,0.0,-7.715137660190626e-05,0.0,0.0,0.0,-1.1115028850151803e-05,0.0,0.0,-0.0011798771281070197,0.0,0.0,0.0,0.0,-0.0006179869143197306,0.0,0.0,-5.809650679577528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034758438703618995,0.0005332378793111435
0.0,-4.033583318578756e-07,0.0,0.0002716334102108204,0.0,0.007794729057274998,0.0,0.0,0.28168144603689765,-0.28168144603689765,0.0,0.0,0.0,0.0,-0.14565121625716085,0.010372000665460172,0.0,0.26906146115920404,0.0,-9.519259891213562e-05,0.0,0.0,0.0,-1.3714188000673647e-05,0.0,0.0,-0.0014557818041411187,0.0,0.0,0.0,0.0,-0.0007624981310616421,0.0,0.0,-7.16819026851914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004288641706807732,0.0006579312230803316
0.0,-1.965407626871966e-07,0.0,0.0007653675294165398,0.0,0.0,0.0,0.0,0.2815789164000832,-0.2815789164000832,0.0,0.0,0.0,0.0,-0.14883052428112162,0.008218926748480218,0.0,0.27732872415008547,0.0,-4.63836358758043e-05,0.0,0.0,0.0,-6.682388230021065e-06,0.0,0.0,-0.0007093456202433271,0.0,0.0,0.0,0.0,-0.0003715355612865372,0.0,0.0,-3.492779177195977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020896876186137837,0.0003205841906979408
0.0,-1.6703983726402299e-07,0.0,0.00011248955842338856,0.0,0.0,0.0,0.0,0.28127736030437855,-0.28127736030437855,0.0,0.0,0.0,0.001613987080974865,-0.14989375641492367,0.007523254974126605,0.0,0.2760511382240395,0.0,-3.94214150920906e-05,0.0,0.0,0.0,-5.679356420603004e-06,0.0,0.0,-0.0014098658166980082,0.0,0.0,0.0,0.0,-0.0003157677768548901,0.0,0.0,-2.9685102336075907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017760238383802165,0.0002724642476778737
7.21804958431144e-05,-3.6405274269124996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27801308907694205,-0.27801308907694205,0.008361787385107521,0.0,0.0,0.0,-0.14979230982527889,0.008279834069364868,0.0,0.27432134543756814,0.0,-8.591647669269391e-05,0.0,0.0,0.0,-1.237779750930708e-05,0.0,0.0,-0.0013139219316890935,0.0,0.0,0.0,0.0,-0.0006881958645340501,0.0,0.0,-6.469679987437621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003870731437707264,0.0005938185661403405
9.635032340778074e-05,-4.859567544677323e-07,0.0,0.0,0.0,0.011161753731552763,0.0,0.0,0.281812468257272,-0.281812468257272,0.0,0.0,0.0,0.0,-0.1441418873620215,0.011052358133975999,0.0,0.2657227808860638,0.0,-0.00011468583332249019,0.0,0.0,0.0,-1.6522535335444463e-05,0.0,0.0,-0.001753892122409086,0.0,0.0,0.0,0.0,-0.0009186400473041136,0.0,0.0,-8.636069229689644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005166855969767292,0.0007926602640348083
3.184231176168471e-05,-1.6060129256616907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812629751783406,-0.2812629751783406,0.0,0.0,0.0,0.0018443946504623217,-0.15000059753990638,0.007341425026021082,0.0,0.27594557900050193,0.0,-3.7901918023125564e-05,0.0,0.0,0.0,-5.460445825573516e-06,0.0,0.0,-0.0015018319105947115,0.0,0.0,0.0,0.0,-0.000303596518915931,0.0,0.0,-2.854089110250595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017075670615109302,0.000261962122759802
0.0004467970519667905,-3.317325976588615e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2784790632658469,-0.2784790632658469,0.0068573891086791475,0.0,0.0,0.0,-0.14982979953050216,0.00830681010470108,0.0,0.27473404333793805,0.0,-7.828891985339633e-05,0.0,0.0,0.0,-1.1278912200203333e-05,0.0,0.0,-0.0011972735936502212,0.0,0.0,0.0,0.0,-0.0006270987004583101,0.0,0.0,-5.895309927865067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035270927645762593,0.0005411001000227605
0.0005625195059782315,-4.1765283842071603e-07,0.0,0.0,0.0,0.008633483852980777,0.0,0.0,0.28153852732496776,-0.28153852732496776,0.0,0.0,0.0,0.0,-0.14546897491385638,0.01045831143196251,0.0,0.26819004647177735,0.0,-9.856610361604443e-05,0.0,0.0,0.0,-1.4200201390992634e-05,0.0,0.0,-0.001507372860801605,0.0,0.0,0.0,0.0,-0.0007895200955972717,0.0,0.0,-7.422221819981277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044406257175042934,0.0006812474693145441
0.0002191369209791533,-1.627021926831837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2812047455173185,-0.2812047455173185,0.0,0.0,0.0,0.0016816439685725833,-0.1500006053566035,0.007437461617319794,0.0,0.276004668074972,0.0,-3.839773062050585e-05,0.0,0.0,0.0,-5.53187645412324e-06,0.0,0.0,-0.0014280390389360986,0.0,0.0,0.0,0.0,-0.00030756800601870716,0.0,0.0,-2.8914247757977774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017299045395101226,0.00026538897098477953
0.0019703633314070382,-1.6865827942855161e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2810396634606362,-0.2810396634606362,0.0,0.0,0.0,0.0,-0.14939050597669135,0.007709726949627633,0.0,0.277392429663818,0.0,-3.9803367573698806e-05,0.0,0.0,0.0,-5.734383473125582e-06,0.0,0.0,-0.0006087134810849695,0.0,0.0,0.0,0.0,-0.000318827237954901,0.0,0.0,-2.9972720080836488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001793231660851327,0.000275104142651379
