M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.040487511506008836,-7.577592039418567e-07,0.0,0.0,0.10540316033521514,0.0,0.0,0.1641823415750756,-0.1641823415750756,0.19086389597556458,0.0,0.0,0.0039866649418469164,0.0,-0.1444564783262726,0.0,0.14738291249010066,0.0,-0.00017883123336158733,0.0,0.0,0.0,0.0,-2.5763821796449454e-05,0.0,0.0,-0.012559520311811049,0.0,0.0,0.0,0.0,-0.00143244834968231,0.0,0.0,-0.00013466344246709953,0.0,0.0,0.0,0.015662638359439634,0.0,0.0,0.0008056751203759773,0.008254394876701942
0.0653275594196494,-8.570339096622643e-07,0.0,0.0,0.10949943606526653,0.0,0.0,0.15390504400509863,-0.15390504400509863,0.19683007268498356,0.0,0.0,0.0039019185887111747,0.0,-0.14009347801528826,0.0,0.13540137824325382,0.0,-0.00020226007193357168,0.0,0.0,0.0,0.0,-2.913916295201765e-05,0.0,0.0,-0.01299086848317016,0.0,0.0,0.0,0.0,-0.0016201146790843697,0.015893485915019386,0.0,-0.00015230581956087106,0.0,0.0,0.0,0.0,0.0,0.0,0.0009112273328275152,0.009335810474192331
0.048057252690136644,-7.789053734549828e-07,0.0,0.0,0.11693107942425128,0.0,0.0,0.1687640445856733,-0.1687640445856733,0.18009045655055017,0.0,0.0,0.003024602698856442,0.0,-0.1377545591465932,0.0,0.1418359737849412,0.012879778290714905,-0.0001838217310754174,0.0,0.0,0.0,0.0,-2.648279180721226e-05,0.0,0.0,-0.010763378910308586,0.0,0.0,0.0,0.0,-0.0014724225201887288,0.0,0.0,-0.00013842138557992103,0.0,0.0,0.0,0.0,0.0,0.0,0.0008281584403796837,0.008484743557896465
0.057848194937681285,-6.178953807966422e-07,0.0,0.0,0.07533298241871743,0.0,0.0,0.17220138787876701,-0.17220138787876701,0.15714938858365318,0.0,0.0,0.014896896426789315,0.0,-0.1470074089357838,0.0,0.18485071240481002,0.0,-0.00014582335979751405,0.0,0.0,0.0,0.0,-2.1008450173724933e-05,0.0,0.0,-0.00967852698252133,0.0,0.0,0.0,0.0,-0.0011680534052165563,0.0,0.0,-0.00010980786327602269,0.0,0.0,0.0,0.0,0.0,0.0,0.0006569671905183394,0.0067308353881465385
0.06420798512426294,-8.479586719533767e-07,0.0,0.0,0.1067257744221367,0.0,0.0,0.15336761230983742,-0.15336761230983742,0.19771319660318237,0.0,0.0,0.004977161540045338,0.0,-0.1416016657898127,0.0,0.13759945324870745,0.0,-0.00020011831510094273,0.0,0.0,0.0,0.0,-2.8830604763775388e-05,0.0,0.0,-0.013138515053061376,0.0,0.0,0.0,0.0,-0.0016029590850494232,0.015179043940452214,0.0,-0.00015069303446406369,0.0,0.0,0.0,0.0,0.0,0.0,0.0009015782342807561,0.009236952426333052
0.040484873929933635,-7.536595108629327e-07,0.0,0.0,0.10310160809658009,0.0,0.0,0.16329406835327184,-0.16329406835327184,0.19188717615825324,0.0,0.0,0.004938947207482874,0.0,-0.14562263015843233,0.0,0.14885784856616122,0.0,-0.00017786370546368243,0.0,0.0,0.0,0.0,-2.5624432183817783e-05,0.0,0.0,-0.012707981121095597,0.0,0.0,0.0,0.0,-0.0014246983961950287,0.0,0.0,-0.0001339348748955088,0.0,0.0,0.0,0.015036870548892956,0.0,0.0,0.0008013161885442233,0.008209736249831184
0.047744017884609996,-7.738285066030434e-07,0.0,0.0,0.11409503499319405,0.0,0.0,0.16766404885710903,-0.16766404885710903,0.18158307021865766,0.0,0.0,0.004041835195420061,0.0,-0.139226845620345,0.0,0.143577928287134,0.012351422798351011,-0.00018262359008811962,0.0,0.0,0.0,0.0,-2.6310178274869466e-05,0.0,0.0,-0.010989494224807344,0.0,0.0,0.0,0.0,-0.0014628253427400265,0.0,0.0,-0.00013751916180794593,0.0,0.0,0.0,0.0,0.0,0.0,0.0008227605444639477,0.00842944041738118
0.05690209753197907,-6.077898067610677e-07,0.0,0.0,0.07934204747481376,0.0,0.0,0.17734146730153816,-0.17734146730153816,0.14832777682393739,0.0,0.0,0.015158428715641445,0.0,-0.143592790723292,0.0,0.18353245407971627,0.0,-0.00014343844350852986,0.0,0.0,0.0,0.0,-2.0664860538324942e-05,0.0,0.0,-0.00977282056734108,0.0,0.0,0.0,0.0,-0.001148950090107286,0.0,0.0,-0.00010801197431729086,0.0,0.0,0.0,0.0,0.0,0.0,0.0006462226036690788,0.006620753718255295
0.010488649348064717,-1.1203267431156036e-07,0.0,0.0,0.03285226770289842,0.0,0.0,0.27875764709097456,-0.27875764709097456,0.0,0.0,0.0,0.00735094958221827,-0.1161990850151394,-0.01735451697582107,0.0,0.2525578580689333,0.0,-2.6439720190413754e-05,0.0,0.0,0.0,0.0,-3.8091122368791126e-06,0.0,0.0,-0.004079817817769372,0.0,0.0,0.0,0.0,-0.0002117836623999676,0.0,0.0,-1.9909630279789675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011911691457189465,0.0012203902348529158
0.035503261389587565,-3.792218796018537e-07,0.0,0.0,0.13617537496786314,0.0,0.0,0.2693017503929253,-0.2693017503929253,0.0,0.0,0.0,0.012395888638601995,0.0,-0.08371669542247247,0.0,0.18061750448730682,0.0,-8.949639422935006e-05,0.0,0.0,0.0,0.0,-1.289354834167932e-05,0.0,0.0,-0.0075666139821136,0.0,0.0,0.0,0.0,-0.0007168712075990572,0.0,0.0,-6.739254831927849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040320148129915857,0.00413092592453553
0.0,-3.401061772820347e-07,0.0,0.0,0.02013112332447402,0.0,0.0,0.27683524258582787,-0.27683524258582787,0.0,0.0,0.0,0.0018811866898220107,-0.1308670020964222,0.0,0.0,0.25507139601888335,0.0,-8.026508532109867e-05,0.0,0.0,0.0,0.0,-1.1563614005325014e-05,0.0,0.0,-0.002660549495403681,0.0,0.0,0.0,0.0,-0.0006429278982427138,0.0,0.0,-6.044119081480493e-05,0.0,0.0,0.0,0.0009849220590203655,0.0,-0.029871352716210876,0.0003616123484833872,0.0037048321850630017
0.0,-1.1871202850724608e-07,0.0,0.0,0.03622061626453051,0.0,0.0,0.28499828983651715,-0.28499828983651715,0.0,0.0,0.0,0.00169925868470785,-0.13308647527561188,0.0,0.0,0.24612249785491896,0.0,-2.801604832032588e-05,0.0,0.0,0.0,0.0,-4.036210357651286e-06,0.0,0.0,-0.004577894898307199,0.0,0.0,0.0,0.0,-0.00022441014036919828,0.0020852834273905095,0.0,-2.1096636422069564e-05,0.0,0.0,0.0,0.004514348013012917,0.0,0.0,0.00012621862903164512,0.0012931495319564537
0.0,-1.3398580673962952e-07,0.0,0.0,0.043234429885898915,0.0,0.0,0.28557861979837895,-0.28557861979837895,0.0,0.0,0.0,0.000741098907047018,-0.130988792761973,0.0,0.0,0.24170097389513745,0.005883952658652506,-3.1620661217377643e-05,0.0,0.0,0.0,0.0,-4.555518996187876e-06,0.0,0.0,-0.003990107455203356,0.0,0.0,0.0,0.0,-0.00025328329467544413,0.0,0.0,-2.381098095995475e-05,0.0,0.0,0.0,0.0003880128779433123,0.0,0.0,0.0001424582247395657,0.0014595292949912307
0.0,-1.0871799181807681e-07,0.0,0.0,0.035081032155356864,0.0,0.0,0.2842401121760624,-0.2842401121760624,0.0,0.0,0.0,0.002988499701251997,-0.12896420617961982,-0.004774322986646095,0.0,0.24863716538353356,0.0,-2.5657454854106195e-05,0.0,0.0,0.0,0.0,-3.6964129933335687e-06,0.0,0.0,-0.004431210763033548,0.0,0.0,0.0,0.0,-0.00020551767256729816,0.0,0.0,-1.9320569067552424e-05,0.0,0.0,0.0,0.005089162161899368,0.0,0.0,0.00011559263244763501,0.0011842828566122107
0.0,-5.854524508580497e-08,0.0,0.0,0.016320331955684313,0.0,0.0,0.2841858637366633,-0.2841858637366633,0.0,0.0,0.0,0.0028948235418226136,-0.1407931823167626,0.0,0.0,0.2650134782750796,0.0,-1.3816682571043055e-05,0.0,0.0,0.0,0.0,-1.9905390176374205e-06,0.0,0.0,-0.0030289816063075827,0.0,0.0,0.0,0.0,-0.00011067241317380629,0.0,0.0,-1.0404234224173774e-05,0.0,0.0,0.0,0.002740542214469632,0.0,0.0,6.224727741553934e-05,0.0006377429248996736
0.0,-3.982404694204548e-07,0.0,0.0,0.023409631857204072,0.0,0.0,0.27570961914585185,-0.27570961914585185,0.0,0.0,0.0,0.0011181831263285976,-0.12798438075546822,0.0,0.0,0.25124402997161005,0.0,-9.398478296335154e-05,0.0,0.0,0.0,0.0,-1.354018061794502e-05,0.0,0.0,-0.0026025309203919697,0.0,0.0,0.0,0.0,-0.0007528234566212021,0.0,0.0,-7.07723934765787e-05,0.0,0.0,0.0,0.0012122574000296728,0.0,-0.03531670740390817,0.0004234226868770964,0.004338098532329816
0.0,-1.2425833199641677e-07,0.0,0.0,0.03815872419863162,0.0,0.0,0.2851113800605093,-0.2851113800605093,0.0,0.0,0.0,0.0014508397058351965,-0.1323132857946117,0.0,0.0,0.24441928569217658,0.0,-2.9324976391943438e-05,0.0,0.0,0.0,0.0,-4.224784741150274e-06,0.0,0.0,-0.004668848591927661,0.0,0.0,0.0,0.0,-0.000234894728663964,0.0022038921157367087,0.0,-2.208228505152035e-05,0.0,0.0,0.0,0.004786030778584039,0.0,0.0,0.000132115645799022,0.0013535663224982118
0.0,-1.412796210054508e-07,0.0,0.0,0.04589161180633604,0.0,0.0,0.28574473162874,-0.28574473162874,0.0,0.0,0.0,0.00039668617439179884,-0.1299740314791999,0.0,0.0,0.2394785088498774,0.006264470113303189,-3.3342001973493675e-05,0.0,0.0,0.0,0.0,-4.803508766531119e-06,0.0,0.0,-0.004055507828560042,0.0,0.0,0.0,0.0,-0.00026707133202769865,0.0,0.0,-2.510718446713973e-05,0.0,0.0,0.0,0.0004300599240616718,0.0,0.0,0.00015021325385177755,0.001538982006082326
0.0,-1.1325504792149597e-07,0.0,0.0,0.036788438823181384,0.0,0.0,0.2843038824694506,-0.2843038824694506,0.0,0.0,0.0,0.002828915736669369,-0.12804577640912757,-0.0050218344148697785,0.0,0.2472151414275665,0.0,-2.6728200461133386e-05,0.0,0.0,0.0,0.0,-3.85067295391328e-06,0.0,0.0,-0.00450650592533964,0.0,0.0,0.0,0.0,-0.00021409440577482714,0.0,0.0,-2.0126861607945862e-05,0.0,0.0,0.0,0.005366586594710637,0.0,0.0,0.00012041658338516169,0.0012337057504029484
0.0,-1.1213068259580258e-07,0.0,0.0,0.036380282487769804,0.0,0.0,0.28425042201530343,-0.28425042201530343,0.0,0.0,0.0,0.0029832865744232966,-0.12811079129567915,-0.005122236514969179,0.0,0.24752988791135666,0.0,-2.6462850153414547e-05,0.0,0.0,0.0,0.0,-3.8124445196896105e-06,0.0,0.0,-0.0045207962945310156,0.0,0.0,0.0,0.0,-0.00021196893471904683,0.0,0.0,-1.9927047597689205e-05,0.0,0.0,0.0,0.0052489125075949284,0.0,0.0,0.00011922112028235507,0.0012214578551142268
0.0,-1.4057247931426128e-07,0.0,0.0,0.045608092174857055,0.0,0.0,0.2857138249334059,-0.2857138249334059,0.0,0.0,0.0,0.00052925074231399,-0.13010386774200486,0.0,0.0,0.23967917677788925,0.00642148491273175,-3.317511647723184e-05,0.0,0.0,0.0,0.0,-4.7794659407602504e-06,0.0,0.0,-0.004062118961703227,0.0,0.0,0.0,0.0,-0.00026573456971156097,0.0,0.0,-2.4981516400091227e-05,0.0,0.0,0.0,0.00015880718765608583,0.0,0.0,0.00014946139697665382,0.0015312789960462976
0.0,-4.15173816181944e-07,0.0,0.0,0.020908013508113287,0.0,0.0,0.2748754757604489,-0.2748754757604489,0.0,0.0,0.0,0.001563115707110772,-0.1282205592585479,0.0,0.0,0.2527076504088683,0.0,-9.798105416737497e-05,0.0,0.0,0.0,0.0,-1.4115914605880807e-05,0.0,0.0,-0.002514498104129941,0.0,0.0,0.0,0.0,-0.0007848338162406078,0.0,0.0,-7.378166443696972e-05,0.0,0.0,0.0,0.00046902911905609613,0.0,-0.037931071711604154,0.0004414267917688105,0.0045225562466358225
0.0,-1.2326416094547788e-07,0.0,0.0,0.03774015838819154,0.0,0.0,0.2850703588768846,-0.2850703588768846,0.0,0.0,0.0,0.0015902503799462486,-0.13247854833662281,0.0,0.0,0.24470383545074217,0.0,-2.909035194358711e-05,0.0,0.0,0.0,0.0,-4.190982913790954e-06,0.0,0.0,-0.004688125859686606,0.0,0.0,0.0,0.0,-0.00023301537348911267,0.0022523297693921277,0.0,-2.1905608218795482e-05,0.0,0.0,0.0,0.004643913216559806,0.0,0.0,0.00013105860963638245,0.0013427366547267795
0.007276754101734875,-1.4164193595956397e-07,0.0,0.0,0.037545533681647814,0.0,0.0,0.2826180718658925,-0.2826180718658925,0.0,0.0,0.0,0.0023124618938175664,-0.1314509447803437,0.0,0.0,0.24350995235813674,0.0,-3.3427508331941526e-05,0.0,0.0,0.0,0.0,-4.815827479208448e-06,0.0,0.0,-0.00465941535241907,0.0,0.0,0.0,0.0,-0.0002677562428217673,0.005983954065682376,0.0,-2.517157243989464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001505984793201726,0.0015429287621037994
0.0,-8.196855899566029e-07,0.0,0.0,0.04381266763456653,0.0,0.0,0.1775998217037144,-0.1775998217037144,0.15718669404986835,0.0,0.0,0.0,-0.004223552576081523,-0.14470017278532069,0.0,0.2034610316594148,0.0,-0.00019344586546507617,0.0,0.0,0.003275027409725223,0.07019001035838511,-2.7869319645215245e-05,0.0,0.0,-0.006233397852897219,0.0,0.0,0.0,0.0,-0.0015495123839918416,0.0,0.0,-0.00014566854841224888,0.0,0.0,0.0,0.0,0.0,0.0,0.0008715173407638514,0.00892896912244348
0.0,-7.809718993939819e-07,0.0,0.0,0.04470850606485084,0.0,0.0,0.1772599440850734,-0.1772599440850734,0.16374114200699766,0.0,0.0,0.0,0.0,-0.14824387052282567,0.0,0.2057120120846377,0.0,-0.00018430943136400838,0.0,0.0,0.0035439348933814555,0.06200369321975261,-2.6553053713307427e-05,0.0,0.0,-0.006362581716533941,0.0,0.0,0.0,0.0,-0.0014763290272367408,0.0,0.0,-0.00013878863350702707,0.0,0.0,0.0,0.0,0.0,0.0,0.0008303556403952059,0.008507254562757522
0.0,-8.302932803902471e-07,0.0,0.0,0.05159943859463423,0.0,0.0,0.17989817115963588,-0.17989817115963588,0.15325708574734648,0.0,0.0,0.0,0.0,-0.14503037855726714,0.0,0.19783868481136813,0.0,-0.00019594928126457872,0.0,0.0,0.003581805052898701,0.07008475737816268,-2.8229981244022142e-05,0.0,0.0,-0.006699661248106644,0.0,0.0,0.0,0.0,-0.0015695648869196457,0.0,0.0,-0.00014755366983735198,0.0,0.0,0.0,0.00024240195537243942,0.0,0.0,0.0008827957946877092,0.009044520428338053
0.0,-8.32566362645852e-07,0.0,0.0,0.05135264959355492,0.0,0.0,0.17990454470527134,-0.17990454470527134,0.1529815732584924,0.0,0.0,0.0,0.0,-0.14491997349493554,0.0,0.1979624027828843,0.0,-0.0001964857288605796,0.0,0.0,0.00353617490178375,0.07063056502721385,-2.8307266067297702e-05,0.0,0.0,-0.006662566808119602,0.0,0.0,0.0,0.0,-0.0015738618626723589,0.000243065575802105,0.0,-0.00014795762544746966,0.0,0.0,0.0,0.0,0.0,0.0,0.0008852126123395203,0.009069281484920913
0.0,-8.309929996349215e-07,0.0,0.0,0.05177061086704761,0.0,0.0,0.1800497780862666,-0.1800497780862666,0.1529137975096372,0.0,0.0,0.0,0.0,-0.14487168860469526,0.0,0.1977883421427943,0.00024260623657900425,-0.0001961144150628632,0.0,0.0,0.003533748576992956,0.07024597042246535,-2.8253771706524687e-05,0.0,0.0,-0.006654232306390852,0.0,0.0,0.0,0.0,-0.0015708876180353624,0.0,0.0,-0.00014767801884130755,0.0,0.0,0.0,0.0,0.0,0.0,0.0008835397597675787,0.009052142584450872
0.0,-8.30113240483118e-07,0.0,0.0,0.05119921527531339,0.0,0.0,0.17985916223255766,-0.17985916223255766,0.15305165802326484,0.0,0.0,0.0,0.00012117469659581233,-0.14515199309970178,0.0,0.1981784426191109,0.0,-0.000195906791831948,0.0,0.0,0.003663937381054851,0.0703884410548262,-2.8223859885074085e-05,0.0,0.0,-0.006659942807063379,0.0,0.0,0.0,0.0,-0.0015692245441478226,0.0,0.0,-0.00014752167445735616,0.0,0.0,0.0,0.0,0.0,0.0,0.0008826043701915182,0.009042559224199222
0.0,-8.296423290348106e-07,0.0,0.0,0.05119247967972878,0.0,0.0,0.17999934259681935,-0.17999934259681935,0.15294889899780043,0.0,0.0,0.0,0.0,-0.14505690244076158,0.0,0.19827636072746463,0.0,-0.0001957956566920951,0.0,0.0,0.0036650458802701576,0.07034213669451087,-2.8207848890324055e-05,0.0,0.0,-0.006659351714963316,0.0,0.0,0.0,0.0,-0.0015683343453571441,0.0,0.0,-0.0001474379875072058,0.0,0.0,0.0,0.0,0.0,0.0,0.0008821036812710433,0.009037429508814613
0.0,-8.300179568445068e-07,0.0,0.0,0.05100522036439651,0.0,0.0,0.17983851729572337,-0.17983851729572337,0.15320307757083482,0.0,0.0,0.0,0.0,-0.1451735932886179,0.0,0.19837250896488437,0.0,-0.00019588430488553626,0.0,0.0,0.0036539514946737407,0.07039949224544448,-2.8220620240246906e-05,0.0,0.0,-0.006649613027482682,0.0,0.0,0.0,0.0,-0.0015690444224281913,0.0,0.0,-0.00014750474134361837,0.0,0.0,0.0,0.0,0.0,0.0,0.0008825030614161069,0.009041521283948157
0.0,-8.758164631518042e-07,0.0,0.0,0.046866730517917544,0.0,0.0,0.1774871429137489,-0.1774871429137489,0.1547609534377996,0.0,0.0,0.0,-0.007581389154884295,-0.13792007690802244,0.0,0.19715166182067945,0.0,-0.00020669275607484162,0.0,0.0,0.0,0.07585788514764284,-2.9777769990334686e-05,0.0,0.0,-0.006229569195543124,0.0,0.0,0.0,0.0,-0.0016556207311507138,0.006137227721974913,0.0,-0.00015564371806222393,0.0,0.0,0.0,0.0,0.0,0.0,0.0009311975766265127,0.009540411899670146
0.0,-8.103219348589103e-07,0.0,0.0,0.049068651003956645,0.0,0.0,0.1768166793804428,-0.1768166793804428,0.16696553517001442,0.0,0.0,0.0,0.0,-0.14365626031660206,0.0,0.20047955260592784,0.0,-0.00019123604210538345,0.0,0.0,0.0,0.06103070375422594,-2.7550955262380407e-05,0.0,0.0,-0.006477048422875339,0.0,0.0,0.0,0.0,-0.0015318115732040477,0.007104945681174363,0.0,-0.00014400450787935864,0.0,0.0,0.0,0.0,0.0,0.0,0.0008615615871303112,0.008826969296821398
0.0,-8.637843103841189e-07,0.0,0.0,0.05595201846098517,0.0,0.0,0.17956144906057114,-0.17956144906057114,0.1557952000831829,0.0,0.0,0.0,0.0,-0.14021815222624828,0.0,0.19245125046598519,0.0,-0.0002038531670494006,0.0,0.0,0.0,0.06998325955137885,-2.9368676655510493e-05,0.0,0.0,-0.006788021729056501,0.0,0.0,0.0,0.0,-0.001632875461564363,0.0073409845418000415,0.0,-0.00015350545157392817,0.0,0.0,0.0,0.0,0.0,0.0,0.0009184045863479931,0.009409343692719147
0.0,-8.548006071516833e-07,0.0,0.0,0.06582716677212032,0.0,0.0,0.17317074728516385,-0.17317074728516385,0.17776874661308642,0.0,0.0,0.0,0.0,-0.14371402740863715,0.0,0.18422955393801638,0.0,-0.00020173301236061085,0.0,0.008808975906390362,0.0,0.04758196107285358,-2.9063230640538148e-05,0.0,0.0,-0.007489593854760319,0.0,0.0,0.0,0.0,-0.0016158929019301214,0.0,0.0,-0.00015190893331708702,0.0,0.0,0.0,0.0,0.0,-0.00601869142973641,0.0009088528103410996,0.009311482744874668
0.0,-8.060904461659708e-07,0.0,0.0,0.0702490939303065,0.0,0.0,0.17465418603213886,-0.17465418603213886,0.17899017187340563,0.0,0.0,0.0,0.0,-0.1441516888573845,0.0,0.1816773824859955,0.0,-0.00019023741043192106,0.0,0.009215118471293691,0.0,0.04600568347008252,-2.7407084597330792e-05,0.0,0.0,-0.007970920400113435,0.0,0.0,0.0,0.0,-0.001523812476705623,0.0,0.0,-0.00014325251855189472,0.0,0.0,0.0,0.0009081153418639283,0.0,0.0,0.0008570625257605266,0.008780874998783017
0.0,-8.126224430717189e-07,0.0,0.0,0.06869734443040162,0.0,0.0,0.17470984723958607,-0.17470984723958607,0.17772135393068775,0.0,0.0,0.0,0.0,-0.14398737132013542,0.0,0.18278700577344736,0.0,-0.0001917789622295006,0.0,0.009054124794496356,0.0,0.04823662201888122,-2.7629172568521656e-05,0.0,0.0,-0.0077998446066135105,0.0,0.0,0.0,0.0,-0.0015361603942750765,0.0006798074833943505,0.0,-0.00014441333743068458,0.0,0.0,0.0,0.0,0.0,0.0,0.0008640075649840131,0.0088520291088393
0.0,-8.074798279301605e-07,0.0,0.0,0.06637236890649789,0.0,0.0,0.17495522091261242,-0.17495522091261242,0.17630630997192193,0.0,0.0,0.0,0.0,-0.14473529494684043,0.0,0.18510258770762347,0.0,-0.0001905653046405399,0.0,0.008321321124039415,0.0005984740620256155,0.049436433857222274,-2.7454323593562853e-05,0.0,0.0,-0.007673452608496738,0.0,0.0,0.0,0.0,-0.001526438927964597,0.0,0.0,-0.0001434994293519134,0.0,0.0,0.0,0.0,0.0,0.0,0.0008585397632711879,0.00879600976145756
0.0,-8.083594318442561e-07,0.0,0.0,0.06983971694116758,0.0,0.0,0.17514580313124278,-0.17514580313124278,0.17742428594616552,0.0,0.0,0.0,0.0,-0.14383994867727987,0.0,0.18232674902987403,0.0006899026572034217,-0.0001907728912353435,0.0,0.009020288362645339,0.0,0.047239024650159674,-2.7484230136929573e-05,0.0,0.0,-0.007772588119199073,0.0,0.0,0.0,0.0,-0.0015281017083947994,0.0,0.0,-0.00014365574614815088,0.0,0.0,0.0,0.0,0.0,0.0,0.0008594749877932862,0.008805591430679481
0.0,-8.03233517169145e-07,0.0,0.0,0.07128205571174727,0.0,0.0,0.1740351802978996,-0.1740351802978996,0.18024100033321647,0.0,0.0,0.0,0.0009426008524514118,-0.14447027818949643,0.0,0.18065644494394975,0.0,-0.00018956317495781385,0.0,0.010162763326583587,0.0,0.04471151006046435,-2.73099489780253e-05,0.0,0.0,-0.007980374063882967,0.0,0.0,0.0,0.0,-0.0015184118122130322,0.0,0.0,-0.0001427448059545481,0.0,0.0,0.0,0.0,0.0,0.0,0.0008540249425791551,0.008749754004208719
0.0,-8.030172529556681e-07,0.0,0.0,0.06910892743931081,0.0,0.0,0.1739883227146689,-0.1739883227146689,0.18073095591944183,0.0,0.0,0.0,0.0,-0.14470062273867004,0.0,0.18276174078593574,0.0,-0.00018951213658595793,0.0,0.009890785065187794,0.0,0.04550719789869928,-2.730259599223775e-05,0.0,0.0,-0.007843604402619565,0.0,0.0,0.0,0.0,-0.0015180029919518215,0.0,0.0,-0.00014270637305486474,0.0,0.0,0.0,0.0,0.0,0.0,0.0008537950031797791,0.008747398202779384
0.0,-7.993678126373851e-07,0.0,0.0,0.0713468522024964,0.0,0.0,0.17515530461371334,-0.17515530461371334,0.17945512919797152,0.0,0.0,0.0,0.0,-0.14369341839523203,0.0,0.1813368491482874,0.0,-0.00018865086837594733,0.0,0.010195424034814762,0.0,0.04425161548865654,-2.717851497873384e-05,0.0,0.0,-0.007982752500130388,0.0,0.0,0.0,0.0,-0.0015111041846077543,0.0,0.0,-0.0001420578211220321,0.0,0.0,0.0,0.0,0.0,0.0,0.0008499147952556228,0.008707644252831484
0.0,-8.649073445464051e-07,0.0,0.0,0.06494999827778164,0.0,0.0,0.1786001862929907,-0.1786001862929907,0.16070634292864908,0.0,0.0,0.0,0.0,-0.14036531570090066,0.0,0.1843384473563121,0.0,-0.00020411820320244777,0.0,0.004146368909919724,0.0,0.06413580346200137,-2.9406859830162747e-05,0.0,0.0,-0.007394205290345928,0.0,0.0,0.0,0.0,-0.0016349984162233565,0.004398876350947661,0.0,-0.00015370502901952687,0.0,0.0,0.0,0.0,0.0,0.0,0.000919598634113008,0.009421577087427272
0.0,-8.363666532179273e-07,0.0,0.0,0.07225945293482477,0.0,0.0,0.1812140780690074,-0.1812140780690074,0.1593991846594704,0.0,0.0,0.0,0.0,-0.13955751444161688,0.0,0.18139212649143568,0.004339653527316585,-0.00019738259774267476,0.0,0.004095478466604255,0.0,0.0573360262565424,-2.843647599119483e-05,0.0,0.0,-0.0072361409442955275,0.0,0.0,0.0,0.0,-0.001581045833424498,0.0,0.0,-0.00014863298538786863,0.0,0.0,0.0,0.0,0.0,0.0,0.0008892532093368158,0.009110678671342319
0.0,-8.040890743316996e-07,0.0,0.0,0.08094425253300253,0.0,0.0,0.1742205523495604,-0.1742205523495604,0.17723755867238403,0.0,0.0,0.0,0.005736740536734078,-0.1435590181815065,0.0,0.1712625982153536,0.0,-0.0001897650865173107,0.0,0.011238729367637165,0.0,0.041563710347257705,-2.7339037931558387e-05,0.0,0.0,-0.00852144492083528,0.0,0.0,0.0,0.0,-0.0015200291352876778,0.0,0.0,-0.0001428968493373769,0.0,0.0,0.0,0.0,0.0,0.0,0.0008549345997846948,0.008759073728235268
0.0,-8.21815758937059e-07,0.0,0.0,0.0747547562922085,0.0,0.0,0.1780613616353214,-0.1780613616353214,0.16941845820959203,0.0,0.0,0.0,0.0,-0.1415642477781988,0.0,0.1773834817487569,0.0,-0.00019394858551659375,0.0,0.005388755442563756,0.0,0.04951586331400969,-2.7941745415464297e-05,0.0,0.0,-0.008474777473378116,0.0,0.0,0.0,0.0,-0.0015535392001950969,0.0,0.0,-0.0001460471065167927,0.0,0.0,0.0,0.0056286824076821505,0.0,0.0,0.0008737822082056752,0.008952173401358628
0.0,-7.810997669337905e-07,0.0,0.0,0.08105293960371142,0.0,0.0,0.18086953317520071,-0.18086953317520071,0.17265483325243433,0.0,0.0,0.0,0.0,-0.1389700095822861,0.0,0.1755732248302296,0.0,-0.0001843396081137357,0.0,0.011401993212311654,0.0,0.03892162899659584,-2.6557401211156407e-05,0.0,0.0,-0.008520104922782207,0.0,0.0,0.0,0.0,-0.0014765707447182627,0.0,0.0,-0.0001388113571941837,0.0,0.0,0.0,0.0,0.0,0.0,0.000830491593472373,0.008508647444770702
0.0,-4.772456020643049e-07,0.0,0.0,0.014026873747617827,0.0,0.0,0.15749522376943403,-0.15749522376943403,0.2426393747449273,0.0,0.0,0.0,0.0,-0.167134722824789,0.0,0.24384630167296736,0.0,-0.00011263000065137004,0.0,0.005878246894384943,0.0,0.0,-1.6226356051846037e-05,0.0,0.0,-0.004661575690564974,0.0,0.0,0.0,0.0,-0.0009021727106895153,0.0,0.0,-8.481260978678141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005074236061955743,0.005198714356903281
0.0,-5.723692288532708e-07,0.0,0.0,0.08097815488645889,0.0,0.0,0.18639537809745196,-0.18639537809745196,0.18947417016611962,0.0,0.0,0.0,0.0,-0.13816081020143875,0.0,0.1884301846424764,0.0,-0.00013507918426010305,0.0,0.013278573865725328,0.0,0.0,-1.946056047519598e-05,0.0,0.0,-0.008705054868724893,0.0,0.0,0.0,0.0,-0.0010819919481211803,0.0,0.0,-0.00010171728738980088,0.0,0.0,0.0,0.0,0.0,0.0,0.0006085622516453763,0.006234911573031581
