M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.7650157207056764e-07,0.0,0.0,0.033035941017653336,0.0,0.0,0.28543790691520593,-0.28543790691520593,0.003153645570517248,0.0,0.0,0.0,-0.1316828493702249,0.0,0.0,0.25247858276538054,0.0032565354869608055,-8.885440143215001e-05,0.0,3.5575602842569826e-05,0.0,0.0,-1.2801057853800043e-05,0.0,0.0,-0.003004907202499241,0.0,0.0,0.0,0.0,-0.0007117288087821922,0.0,0.0,-6.69091150929626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004003091586637785,0.0011951701101124278
0.0,-5.144317421830418e-07,0.0,0.0,0.03327306893489205,0.0,0.0,0.2743187056204919,-0.2743187056204919,0.025073573297442506,0.0,0.0,0.0,-0.11837224239514617,-0.014831856830637199,0.0,0.25004943600104673,0.0,-0.00012140593272424629,0.0,0.0030149799794962173,0.0,0.0,-1.7490685250796217e-05,0.0,0.0,-0.0033641526903628177,0.0,0.0,0.0,0.0,-0.0009724684256963989,0.0,0.0,-9.142105956133177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005469611634573401,0.0016330169315601053
0.0,-3.993736995062757e-07,0.0,0.0,0.02975361118675769,0.0,0.0,0.2831972866992828,-0.2831972866992828,0.008075447871585833,0.0,0.0,0.0,-0.13266578541419521,0.0,0.0,0.25296593484609053,0.0,-9.425222535517679e-05,0.0,0.0012560560820632266,0.0,0.0,-1.3578710454116703e-05,0.0,0.0,-0.0034669585465698176,0.0,0.0,0.0,0.0,-0.0007549656853896553,0.002795059695849742,0.0,-7.097378286739056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004246275752915926,0.0012677756052648283
0.0,-5.682672933768553e-07,0.0,0.0,0.03305644586637342,0.0,0.0,0.27039100337568645,-0.27039100337568645,0.03270161496513914,0.0,0.0,0.0,-0.11585650659555362,-0.01855970497649353,0.0,0.24858602107505634,0.0,-0.00013411112715620897,0.0,0.003112930556893522,0.0,0.0,-1.9321094621023375e-05,0.0,0.0,-0.0036074287028939863,0.0,0.0,0.0,0.0,-0.0010742377556638286,0.0,0.0,-0.00010098832131567264,0.0,0.0,0.0,0.0,0.0,0.0,0.0006042009356210459,0.0018039130085523514
0.0,-3.7928576486363087e-07,0.0,0.0,0.026247354081081475,0.0,0.0,0.2820050813919651,-0.2820050813919651,0.009380737024207877,0.0,0.0,0.0,-0.13527423419355855,0.0,0.0,0.25500579676964974,0.0,-8.951147115629176e-05,0.0,0.0,0.0,0.0,-1.2895720441326917e-05,0.0,0.0,-0.003441685192991175,0.0,0.0,0.0,0.0,-0.0007169919746413123,0.0020580330144360894,0.0,-6.7403901542346e-05,0.0,0.0,0.0,0.002087536902593633,0.0,0.0,0.00040326940626226666,0.0012040082777428035
0.0,-4.6570471525016366e-07,0.0,0.0,0.02717382553014915,0.0,0.0,0.27466208386589525,-0.27466208386589525,0.02288937477828117,0.0,0.0,0.0,-0.1271388746928426,-0.010107794889776502,0.0,0.2528823748261207,0.0,-0.00010990635043066254,0.0,0.0,0.0,0.0,-1.5833965765187974e-05,0.0,0.0,-0.00359412408618061,0.0,0.0,0.0,0.0,-0.0008803561175227294,0.0,0.0,-8.276164750294398e-05,0.0,0.0,0.0,0.003826649330749629,0.0,0.0,0.000495152946433397,0.0014783374017389023
0.0,-5.347083266633708e-07,0.0,0.0,0.017201646958624136,0.0,0.0,0.2814109170787944,-0.2814109170787944,0.006723133840586734,0.0,0.0,0.0,-0.13417579443076166,0.0,0.0,0.2642928192843464,0.0,-0.00012619120830006876,0.0,0.0,0.0,0.0,-1.818008936027363e-05,0.0,0.0,-0.001992999672547405,0.0,0.0,0.0,0.0,-0.001010798755206022,0.0,0.0,-9.502446636047318e-05,0.0,0.0,0.0,0.00012631136545709941,0.0,-0.009148828040292491,0.0005685199113511581,0.001697383110890471
0.0,-3.6910195783084995e-07,0.0,0.0,0.02766234727719052,0.0,0.0,0.2831948220634937,-0.2831948220634937,0.007009131061750857,0.0,0.0,0.0,-0.13432712247059292,0.0,0.0,0.2548007335488697,0.0,-8.710809187364519e-05,0.0,0.0,0.0,0.0,-1.2549470883106932e-05,0.0,0.0,-0.0033492760885113293,0.0,0.0,0.0,0.0,-0.0006977407699027823,0.001578828200881775,0.0,-6.559410958558587e-05,0.0,0.0,0.0,0.0024554333360638407,0.0,0.0,0.00039244163945410386,0.0011716807054944433
0.0,-2.665051997670208e-07,0.0,0.0,0.02453312125636938,0.0,0.0,0.286175084371619,-0.286175084371619,0.0010709483590113646,0.0,0.0,0.0,-0.13527318906310926,0.0,0.0,0.2594036608934844,0.0,-6.28952486801724e-05,0.0,0.0,0.0022799441517274742,0.0,-9.061179909009108e-06,0.0,0.0,-0.003273279675754649,0.0,0.0,0.0,0.0,-0.0005037945188948382,0.0,0.0,-4.736136156356449e-05,0.0,0.0,0.0,6.295513648356181e-05,0.0,0.0,0.00028335730900550524,0.0008459965975690134
0.0,-3.6345920139995447e-07,0.0,0.0,0.030348833666793536,0.0,0.0,0.2845659317393311,-0.2845659317393311,0.004569939787272171,0.0,0.0,0.0,-0.13318045977506446,0.0,0.0,0.2542738892444248,0.0031093827863313203,-8.577640089998663e-05,0.0,0.0,0.0,0.0,-1.2357617098461229e-05,0.0,0.0,-0.0029094001815898303,0.0,0.0,0.0,0.0,-0.0006870738494681007,0.0,0.0,-6.459132004237096e-05,0.0,0.0,0.0,8.585807575365754e-05,0.0,0.0,0.00038644207066884255,0.0011537682867288003
0.0,-4.3036817044888833e-07,0.0,0.0,0.02857215670556279,0.0,0.0,0.2780428970564865,-0.2780428970564865,0.016456578194216784,0.0,0.0,0.0,-0.12824326798048336,-0.007363574100335568,0.0,0.2532197732230397,0.0,-0.00010156692300216517,0.0,0.0,0.0,0.0,-1.4632522828663557e-05,0.0,0.0,-0.0034449897772064926,0.0,0.0,0.0,0.0,-0.00081355682954213,0.0,0.0,-7.648189432663318e-05,0.0,0.0,0.0,0.0037834506834945486,0.0,0.0,0.000457581941240271,0.0013661647435774186
0.0,-5.634667226818382e-07,0.0,0.0,0.020465214650895715,0.0,0.0,0.28251569944728894,-0.28251569944728894,0.004746320602228668,0.0,0.0,0.0,-0.1320385927306806,0.0,0.0,0.26213852751309247,0.0,-0.00013297819208427116,0.0,0.0,0.0,0.0,-1.915787516124738e-05,0.0,0.0,-0.002100189837708004,0.0,0.0,0.0,0.0,-0.0010651628813055382,0.0,0.0,-0.0001001351988828011,0.0,0.0,0.0,0.00013310481169369695,0.0,-0.009640882505816517,0.0005990968070898956,0.001788674032059869
0.0,-3.825806832920683e-07,0.0,0.0,0.030260233053764126,0.0,0.0,0.28401008733504157,-0.28401008733504157,0.0056773651958154266,0.0,0.0,0.0,-0.1328815388044224,0.0,0.0,0.2529913915945566,0.0,-9.028907217165139e-05,0.0,0.0,0.0,0.0,-1.3007747706429741e-05,0.0,0.0,-0.0034715836838331506,0.0,0.0,0.0,0.0,-0.0007232206029979204,0.0016364832509800655,0.0,-6.798945042900225e-05,0.0,0.0,0.0,0.0025450999203854964,0.0,0.0,0.00040677267456656565,0.0012144676976046387
0.0,-3.76521664548367e-07,0.0,0.0,0.03300212652062985,0.0,0.0,0.28541756216511716,-0.28541756216511716,0.0031716026194512793,0.0,0.0,0.0,-0.1317165599163919,0.0,0.0,0.2524742678503808,0.003221131774675315,-8.885914325853426e-05,0.0,0.0,0.0,0.0,-1.2801740998280217e-05,0.0,0.0,-0.0030139619384792426,0.0,0.0,0.0,0.0,-0.0007117667910812063,0.0,0.0,-6.691268578166435e-05,0.0,0.0,0.0,8.894375344789655e-05,0.0,0.0,0.00040033052166324516,0.0011952338918617893
0.0,-4.488046028993484e-07,0.0,0.0,0.031658706194726396,0.0,0.0,0.2787785810455477,-0.2787785810455477,0.015299003211796017,0.0,0.0,0.0,-0.126286832098819,-0.007679020375912115,0.0,0.25102951158736625,0.0,-0.00010591792255024371,0.0,0.0,0.0,0.0,-1.5259361747603797e-05,0.0,0.0,-0.003592568816924385,0.0,0.0,0.0,0.0,-0.0008484085833714603,0.0,0.0,-7.975828271977449e-05,0.0,0.0,0.0,0.003945528963779866,0.0,0.0,0.00047718417748703485,0.0014246895271014747
0.0,-3.9766710122076596e-07,0.0,0.0,0.029626468458276024,0.0,0.0,0.28302937248822124,-0.28302937248822124,0.00772826779702163,0.0,0.0,0.0,-0.13340168052638712,0.0,0.0,0.25261453265840333,0.0,-9.384946802189351e-05,0.0,0.0,0.0,0.0,-1.352068609244973e-05,0.0,0.0,-0.0036084796762760616,0.0,0.0,0.0,0.0,-0.0007517395762445177,0.002157771524490744,0.0,-7.067049865937344e-05,0.0,0.0,0.0,0.0021887052603839705,0.0,0.0,0.0004228130624859956,0.0012623581637131419
0.0,-4.937259634210056e-07,0.0,0.0,0.0314249305371721,0.0,0.0,0.27549197365505723,-0.27549197365505723,0.021650550545172086,0.0,0.0,0.0,-0.12432449350106746,-0.010715976468771793,0.0,0.24978572122829407,0.0,-0.00011651936726325955,0.0,0.0,0.0,0.0,-1.678668853072109e-05,0.0,0.0,-0.0038103809538431333,0.0,0.0,0.0,0.0,-0.0009333267584460708,0.0,0.0,-8.774137948281452e-05,0.0,0.0,0.0,0.004056897140248664,0.0,0.0,0.0005249460817403495,0.0015672883138895582
0.0,-1.0563961123097816e-06,0.0,0.0,0.0983521852124154,0.0,0.0,0.2596023411604172,-0.2596023411604172,0.05861177749349933,0.0,0.0,0.0,0.003812694859140469,-0.09237075259564562,0.0,0.2168875807413991,0.0,-0.00024930956786800026,0.0,0.0,0.0,0.0,-3.591748017368796e-05,0.0,0.0,-0.003812694859140469,0.0,0.0,0.0,0.0,-0.0019969838173091543,0.0,0.0,-0.00018773501707728703,0.0,0.0,0.0,0.0,0.0,0.0,0.0011231959447307537,0.0033534336946539458
0.0,-1.0563961123097816e-06,0.0,0.0,0.09453949035327493,0.0,0.0,0.2596023411604172,-0.2596023411604172,0.0624244723526398,0.0,0.0,0.0,0.0,-0.09237075259564562,0.0,0.22070027560053956,0.0,-0.00024930956786800026,0.0,0.0,0.0,0.0,-3.591748017368796e-05,0.0,0.0,-0.003812694859140469,0.0,0.0,0.0,0.0,-0.0019969838173091543,0.0,0.0,-0.00018773501707728703,0.0,0.0,0.0,0.0,0.0,0.0,0.0011231959447307537,0.0033534336946539458
0.0,-9.398163312576869e-07,0.0,0.0,0.028928416245228947,0.0,0.0,0.23095363283933074,-0.23095363283933074,0.11071361182641795,0.0,0.0,0.0,-0.05517806232607016,-0.08217707430798854,0.0,0.2515227108016749,0.0,-0.00022179673011938798,0.0,0.0,0.0,0.0,-3.195376625444968e-05,0.0,0.0,-0.003391940630004589,0.0,0.0,0.0,0.0,-0.0017766044222378781,0.0,0.0,-0.00016701730813113426,0.0,0.0,0.0,0.0,0.0,0.0,0.000999244393045268,0.0029833617478340277
0.020514124601869927,-1.248288480414366e-06,0.0,0.0,0.0384234744114591,0.0,0.0,0.22470212005297982,-0.22470212005297982,0.10602444787276127,0.0,0.0,0.0,-0.07328893665961812,-0.0681214769725879,0.0,0.2315083794656957,0.0,-0.00029459618224669104,0.0,0.0,0.0,0.0,-4.244182293353459e-05,0.0,0.0,-0.0045052637136215375,0.0,0.0,0.0,0.0,-0.0023597321740142134,0.0,0.0,-0.00022183673004587013,0.0,0.0,0.0,0.0,0.0,0.0,0.0013272223768316764,0.003962578621874342
0.0031923213271805753,-4.3501100558958514e-07,0.0,0.0,0.029216293306867466,0.0,0.0,0.28140910141566594,-0.28140910141566594,0.009252090068903443,0.0,0.0,0.0,-0.13302679378975052,0.0,0.0,0.2521284831220252,0.0,-0.00010266263247053746,0.0,0.0,0.0,0.0,-1.4790379277747856e-05,0.0,0.0,-0.0035483026437229588,0.0,0.0,0.0,0.0,-0.000822333524698773,0.003956563014752332,0.0,-7.730698514651509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004625183600147419,0.0013809030028516733
0.0,-2.046293246079578e-07,0.0,0.0,0.0,0.0,0.0,0.275943042328904,-0.275943042328904,0.019221792366943716,0.0,0.0,0.0,-0.1479155473593274,0.0,0.0,0.27553736657447614,0.0,-4.829253714270634e-05,0.0,0.0,0.0,0.0,-6.957399429927293e-06,0.0,0.0,-0.0018568313967918294,0.0,0.0,0.0,0.0,-0.00038682596899709343,0.0022365858432410748,0.0,-3.636523203951681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021756879346149317,0.0006495772410163684
0.0,-2.5011184372624867e-07,0.0,0.0,0.023412687493362564,0.0,0.0,0.2863976705367098,-0.2863976705367098,0.0,0.0,0.0,0.0006927560942057379,-0.13565831344393825,0.0,0.0,0.26043662567896864,0.0,-5.9026415329872565e-05,0.0,0.0,0.0020383196536267164,3.364898516157042e-05,-8.5038056118932e-06,0.0,0.0,-0.0032873895316377776,0.0,0.0,0.0,0.0,-0.0004728049437313799,0.0,0.0,-4.444805381810214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026592734044450473,0.0007939573748996069
0.0,-2.494923300276908e-07,0.0,0.0,0.023427750139825648,0.0,0.0,0.2864089527816157,-0.2864089527816157,0.0,0.0,0.0,0.0006920273989641672,-0.1356535089093652,0.0,0.0,0.2604352085240627,0.0,-5.888021004695263e-05,0.0,0.0,0.0020431430911414146,0.0,-8.482742138896667e-06,0.0,0.0,-0.0032896127020066797,0.0,0.0,0.0,0.0,-0.0004716338311002321,0.0,0.0,-4.43379583591894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000265268652604009,0.0007919907848233699
0.0,-2.784381296608786e-07,0.0,0.0,0.024017260105172376,0.0,0.0,0.28465626222325385,-0.28465626222325385,0.0,0.0,0.0,0.0,-0.13781061210758067,0.003972851996323968,0.0,0.256568089757568,0.0,-6.571142109937233e-05,0.0,0.0,0.0013811717747365835,0.0,-9.466899664962697e-06,0.0,0.0,-0.0032928241423591524,0.0,0.0,0.0,0.0,-0.0005263522201334535,0.001813453291877819,0.0,-4.948199488595268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029604480218098855,0.0008838766017792821
0.0,-2.496519145134543e-07,0.0,0.0,0.023431210403789197,0.0,0.0,0.28639161570601995,-0.28639161570601995,0.0,0.0,0.0,0.0006774875606258633,-0.13569014419291,3.9184959611847154e-05,0.0,0.26039434269187567,0.0,-5.891787199848816e-05,0.0,0.0,0.002051364953606056,0.0,-8.488168013279056e-06,0.0,0.0,-0.0032911406100765363,0.0,0.0,0.0,0.0,-0.00047193550547393505,0.0,0.0,-4.436631855079837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026543832820690344,0.000792497371306856
0.0,-2.800122895430658e-07,0.0,0.0,0.02683559626217306,0.0,0.0,0.2867658299906865,-0.2867658299906865,0.0,0.0,0.0,0.0,-0.13412808802671905,0.0001322916920245379,0.0,0.2577476148791546,0.00030141731276882576,-6.608292295876968e-05,0.0,0.0,0.0021602254410472456,0.0,-9.520421119367761e-06,0.0,0.0,-0.003321541202471754,0.0,0.0,0.0,0.0,-0.0005293279711552098,0.0,0.0,-4.976174310626622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000297718502013303,0.0008888736296253588
0.0,-2.8898408458246996e-07,0.0,0.0,0.025828978415926438,0.0,0.0,0.28662176511653764,-0.28662176511653764,0.0,0.0,0.0,0.0,-0.13422613669109118,0.00013653041293281283,0.0,0.2585402351743775,0.0,-6.82002673130418e-05,0.0,0.0,0.0022294406170225898,0.0,-9.825462255637764e-06,0.0,0.0,-0.003272428300167243,0.0,0.0,0.0,0.0,-0.0005462880198501359,0.0,0.0,-5.1356145125839854e-05,0.0,0.0,0.0,0.0,0.0,-0.0006221498802780972,0.0003072576168280868,0.0009173537796714282
0.0,-2.8318840675309914e-07,0.0,0.0,0.023753566704255154,0.0,0.0,0.28502303383860417,-0.28502303383860417,0.003367192167236332,0.0,0.0,0.0,-0.13589661175157813,0.0,0.0,0.25914941851682727,0.0,-6.683248687698612e-05,0.0,0.0,0.0020781736068101212,0.0,-9.628409141655395e-06,0.0,0.0,-0.0033490011721043606,0.0,0.0,0.0,0.0,-0.0005353320207691803,0.0004975147366315898,0.0,-5.032617950632201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030109545685886647,0.0008989559257888764
0.0,-2.5055024332007333e-07,0.0,0.0,0.023436871601909624,0.0,0.0,0.28636034499410223,-0.28636034499410223,0.00011797787953322244,0.0,0.0,0.0006602624013509491,-0.13567699548719964,0.0,0.0,0.26038750321360354,0.0,-5.9129877669440396e-05,0.0,0.0,0.002058746432071,0.0,-8.518711203210572e-06,0.0,0.0,-0.003293151714723321,0.0,0.0,0.0,0.0,-0.0004736336829554088,0.0,0.0,-4.452596299845059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026639346166571864,0.0007953490346686303
0.0,-2.841308018266973e-07,0.0,0.0,0.023583028698017157,0.0,0.0,0.28430763296407535,-0.28430763296407535,0.004626323436054381,0.0,0.0,0.0,-0.13476814266560883,-0.0014975111021721032,0.0,0.2593462560966405,0.0,-6.705489219050625e-05,0.0,0.0,0.0023346745417242255,0.0,-9.660450585179583e-06,0.0,0.0,-0.003360145986407502,0.0,0.0,0.0,0.0,-0.0005371134999790694,0.0,0.0,-5.049365508974562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003020974430576659,0.0009019474735205037
0.0,-2.652993186294994e-07,0.0,0.0,0.02439704582472823,0.0,0.0,0.2861586747177567,-0.2861586747177567,0.0011037047047420666,0.0,0.0,0.0,-0.13534421176877548,0.0,0.0,0.2594958523613244,0.0,-6.26106606342752e-05,0.0,0.0,0.0023197640960015806,0.0,-9.02017993622991e-06,0.0,0.0,-0.003277269842648577,0.0,0.0,0.0,0.0,-0.0005015149524621644,0.0,0.0,-4.71470611573932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002820751755446674,0.0008421686372128642
0.0,-4.7527717179128794e-08,0.0,0.0,0.0,0.0,0.0,0.282019742784663,-0.282019742784663,0.0,0.0,0.0,0.0023593466484713743,-0.1496176355758751,0.004468198511868188,0.0,0.2770704875720488,0.0,-1.121654509478775e-05,0.0,0.0,0.0003905305254164633,0.0,-1.615942939954154e-06,0.0,0.0,-0.001741738637450014,0.0,0.0,0.0,0.0,-8.984516411447574e-05,0.0,0.0,-8.446279470642078e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.0533070479772286e-05,0.00015087242972713268
0.0,-4.7404795702960475e-08,0.0,0.0,0.0,0.0,0.0,0.28199818450266134,-0.28199818450266134,0.0,0.0,0.0,0.0022715716521788405,-0.14967987923273063,0.004565539680759073,0.0,0.27703450527476764,0.0,-1.1187535616479266e-05,0.0,0.0,0.00041674482226743993,0.0,-1.6117636083267947e-06,0.0,0.0,-0.001723621793779668,0.0,0.0,0.0,0.0,-8.961279654340323e-05,0.0,0.0,-8.424434761864074e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.040237622413868e-05,0.00015048222664405038
0.0,-1.5207795521576612e-07,0.0,0.0,0.0,0.0,0.0,0.27795697644588413,-0.27795697644588413,0.014574726749339559,0.0,0.0,0.0,-0.14860866164847153,7.184916793457865e-05,0.0,0.2766078673020146,0.0,-3.589040971969571e-05,0.0,0.0,0.0013369470214430676,0.0,-5.170652255974521e-06,0.0,0.0,-0.00188581958097187,0.0,0.0,0.0,0.0,-0.000287484223007339,0.0,0.0,-2.702618571464274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016169440666324956,0.0004827576827403871
0.0,-4.1360468770517885e-08,0.0,0.0,0.0,0.0,0.0,0.281716981083201,-0.281716981083201,0.0,0.0,0.0,0.0,-0.1507446963218672,0.00662599387330683,0.0,0.2767255482057878,0.0,-9.761073972006377e-06,0.0,0.0,0.0010242532767688048,0.0,-1.4062564219318938e-06,0.0,0.0,-0.0011735295234488478,0.0,0.0,0.0,0.0,-7.818675764571922e-05,0.0,0.0,-7.350281036135422e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.397584414962876e-05,0.0001312950587242072
0.0,-2.625885404548457e-07,0.0,0.0,0.024520081097145176,0.0,0.0,0.2861469648335652,-0.2861469648335652,0.0,0.0,0.0,0.0,-0.13582721072921555,0.0010925673769949763,0.0,0.25881316282177536,0.0,-6.197091676601043e-05,0.0,0.0,0.0021470492495000945,0.0,-8.928013446587587e-06,0.0,0.0,-0.0032561893051888864,0.0,0.0,0.0,0.0,-0.0004963905676939716,0.000322835842707647,0.0,-4.666532141887917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027919298484237637,0.0008335635176334857
0.0,-2.5730680899044344e-07,0.0,0.0,0.024395947805379896,0.0,0.0,0.2864546041747818,-0.2864546041747818,0.0,0.0,0.0,0.00013180928797539812,-0.1354545552452617,0.00038518307294600784,0.0,0.25951242577189687,0.0,-6.072442771361717e-05,0.0,0.0,0.0022620344374615197,0.0,-8.748434515025047e-06,0.0,0.0,-0.0032565986405181193,0.0,0.0,0.0,0.0,-0.00048640611949421253,0.0,0.0,-4.572669060122198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002735772699672029,0.000816797139896527
0.0,-2.6366674073105895e-07,0.0,0.0,0.024458680934825436,0.0,0.0,0.2862413589822407,-0.2862413589822407,0.0008104035527449776,0.0,0.0,0.0,-0.1353584121566862,0.00012456924415291516,0.0,0.2594436460006609,0.0,-6.222537211832156e-05,0.0,0.0,0.002317945840170304,0.0,-8.964672268589005e-06,0.0,0.0,-0.0032695593639209854,0.0,0.0,0.0,0.0,-0.0004984287695373202,0.0,0.0,-4.685693131303626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028033936370891954,0.0008369861666698715
0.0,-2.686746430928423e-07,0.0,0.0,0.025749027871914378,0.0,0.0,0.2867232531550339,-0.2867232531550339,0.0,0.0,0.0,0.0,-0.13462613235257567,0.00012693522558185563,0.0,0.2585907672914062,0.0,-6.340723748036979e-05,0.0,0.0,0.002361971288413376,0.0,-9.134941007459916e-06,0.0,0.0,-0.0033316590963907394,0.0,0.0,0.0,0.0,-0.0005078955783021494,0.0,0.0,-4.774689921849849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028566393425477664,0.0008528832987435806
0.0,-2.582792720235896e-07,0.0,0.0,0.024545674607352512,0.0,0.0,0.2864672635523011,-0.2864672635523011,0.0,0.0,0.0,0.0,-0.13542287993818064,0.00046717379800097425,0.0,0.25938874513723825,0.0,-6.095392906802028e-05,0.0,0.0,0.0023050985361365004,0.0,-8.781498269525526e-06,0.0,0.0,-0.003237267862766996,0.0,0.0,0.0,0.0,-0.0004882444383951389,0.0,0.0,-4.589950964325306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027461122543381486,0.000819884135640034
0.0,-1.6640253153108725e-07,0.0,0.0,0.0,0.0,0.0,0.2769981809962319,-0.2769981809962319,0.01652093886964253,0.0,0.0,0.0,-0.14798514705754406,-0.0008770243732650193,0.0,0.2761909449512563,0.0,-3.927101088761979e-05,0.0,0.0,0.0013673130528137922,0.0,-5.6576880182295345e-06,0.0,0.0,-0.0019678851953308122,0.0,0.0,0.0,0.0,-0.00031456303062331954,0.0,0.0,-2.9571845006498518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017692477890702475,0.0005282297517092981
0.0,-1.6535516120548124e-07,0.0,0.0,0.0,0.0,0.0,0.2773850434804078,-0.2773850434804078,0.015835950018675625,0.0,0.0,0.0,-0.14869987399629442,0.0,0.0,0.2761471362336631,0.0,-3.9023831406143213e-05,0.0,0.0,0.001213456213504769,0.0,-5.622077414909336e-06,0.0,0.0,-0.0019554989381096962,0.0,0.0,0.0,0.0,-0.00031258310891914753,0.00029050140300956645,0.0,-2.938571398644585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001758111794828657,0.0005249049695563342
0.0,-1.471136978783576e-07,0.0,0.0,0.0,0.0,0.0,0.27823005533148937,-0.27823005533148937,0.013830523428214713,0.0,0.0,0.00038768129755394396,-0.14847069502108454,0.0,0.0,0.27674102883629303,0.0,-3.4718844586926704e-05,0.0,0.0,0.001208818624969081,0.0,-5.001867448442809e-06,0.0,0.0,-0.0019336150706048337,0.0,0.0,0.0,0.0,-0.00027809991966482923,0.0,0.0,-2.614397408478666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015641624097804485,0.0004669990978400698
0.0,-1.5318296449727057e-07,0.0,0.0,0.0,0.0,0.0,0.27792128877687444,-0.27792128877687444,0.014724050492059016,0.0,0.0,0.0,-0.14858118298967424,0.0,0.0,0.27661303677001775,0.0,-3.6151191999421875e-05,0.0,0.0,0.001339424251051736,0.0,-5.208222584469387e-06,0.0,0.0,-0.0018922849577895269,0.0,0.0,0.0,0.0,-0.000289573103899106,0.0,0.0,-2.7222559909811083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016286928976762025,0.0004862654345337937
0.0,-3.431577589638767e-07,0.0,0.0,0.02307694880089771,0.0,0.0,0.28406742665510687,-0.28406742665510687,0.0,0.0,0.0,0.002841008834970235,-0.1270339204824701,-0.006748110444673617,0.0,0.26160990270731294,0.0,-8.098525884459876e-05,0.0,0.0,0.00016431430455869628,0.005310757747429487,-1.166736781819763e-05,0.0,0.0,-0.002823327467229417,0.0,0.0,0.0,0.0,-0.0006486965291235215,0.0,0.0,-6.09834956685219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003648568929588164,0.0010893231980713205
0.0,-2.9046568654004777e-07,0.0,0.0,0.026285976632432942,0.0,0.0,0.28566592037084304,-0.28566592037084304,0.0,0.0,0.0,0.0,-0.13565779092764044,0.002297583475858026,0.0,0.25605662309145116,0.0,-6.854992549475214e-05,0.0,0.0,0.001748647229162544,0.0,-9.87583673952359e-06,0.0,0.0,-0.0034350626702273086,0.0,0.0,0.0,0.0,-0.0005490888017713295,0.0012761608604905392,0.0,-5.1619444626440485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000308832905955967,0.0009220569907763454
0.0,-2.684333670370112e-07,0.0,0.0,0.025668062499509512,0.0,0.0,0.2866021072822621,-0.2866021072822621,0.0,0.0,0.0,0.0004914007811944741,-0.13416398926892284,-0.00043197622568257564,0.0,0.25864904494517715,0.0,-6.335029631169715e-05,0.0,0.0,0.0022056902811715467,0.0,-9.126737618739797e-06,0.0,0.0,-0.003420207677622794,0.0,0.0,0.0,0.0,-0.0005074394763027342,0.0,0.0,-4.770402139650163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028540740142176806,0.0008521173897763769
0.0,-3.026175895213443e-07,0.0,0.0,0.028449829771293775,0.0,0.0,0.286576029633064,-0.286576029633064,0.0,0.0,0.0,0.0007974728489612713,-0.1333526117705264,0.0,0.0,0.25652418615029576,0.0014609614921147112,-7.141777558028188e-05,0.0,0.0,0.0010256171455803498,0.0,-1.0289001583011113e-05,0.0,0.0,-0.0032470274001413246,0.0,0.0,0.0,0.0,-0.0005720604440562491,0.0,0.0,-5.377899224984773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003217532186969054,0.0009606321052024535
