M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.1956908715021023e-07,0.0,0.0,0.030208563989164054,0.0,0.0,0.2860641705607042,-0.2860641705607042,0.0,0.0,0.0,0.0,-0.1335265841992895,-0.0014667877924961104,0.0,0.25312564858843317,0.0,-2.82183142293207e-05,0.0,0.0,0.0035507026820585704,0.0,-4.0653503615358575e-06,0.0,0.0,-0.00419139553336477,0.0,0.0,0.0,0.0,-0.0002260303018034752,0.0,0.0,-2.124894663705257e-05,0.0,0.0,0.0,0.0004182995201141417,0.0,0.0,0.00012712988266175266,0.000976864208890911
0.04845506089842426,-9.544001975935093e-07,0.0,0.0,0.07649157049159672,0.0,0.0,0.15480600977685033,-0.15480600977685033,0.2097493176073503,0.0,0.0,0.0,-0.004917689736832137,-0.15039534796641882,0.0,0.17098384100830508,0.0,-0.0002252385237531025,0.0,0.0,0.007453036629500821,0.0,-3.244961788043428e-05,0.0,0.0,-0.010897612659765835,0.0,0.0,0.0,0.0,-0.0018041733849849665,0.0,0.0,-0.00016960904655548547,0.0,0.0,0.0,0.0,0.0,0.0,0.0010147504511763186,0.0077973280235574104
0.0008087471491366692,-1.2359524745836088e-07,0.0,0.0,0.02955035016353786,0.0,0.0,0.2858448813570167,-0.2858448813570167,0.0,0.0,0.0,0.0,-0.13507438536270477,0.0,0.0,0.2530909230031305,0.0,-2.91684883873812e-05,0.0,0.0,0.003185332186854478,0.0,-4.202239859101221e-06,0.0,0.0,-0.004144347984281848,0.0,0.0,0.0,0.0,-0.00023364125084766432,0.0010258833578296108,0.0,-2.1964446500597036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001314106319737348,0.0010097574256748498
0.00022046678991659917,-1.1410085390207538e-07,0.0,0.0,0.028648338030725636,0.0,0.0,0.2859851788235997,-0.2859851788235997,0.0,0.0,0.0,0.0,-0.13432679452301843,-0.001262768804242492,0.0,0.2544845595056431,0.0,-2.692781074089612e-05,0.0,0.0,0.0036772550872294463,0.0,-3.879430367145164e-06,0.0,0.0,-0.004089062489800055,0.0,0.0,0.0,0.0,-0.00021569329546792463,0.0,0.0,-2.0277172081789772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001213158728054329,0.0009321894399076901
4.320017762785586e-05,-2.743161069555147e-07,0.0,0.0,0.02572758081966141,0.0,0.0,0.2824417344711391,-0.2824417344711391,0.0,0.0,0.0,0.0,-0.13220843460697826,0.0,0.0,0.254489534624817,0.0,-6.473862340782325e-05,0.0,0.0,0.002289081514119512,0.0,-9.326750844770915e-06,0.0,0.0,-0.003279130226511989,0.0,0.0,0.0,0.0,-0.0005185600552993796,0.0,0.0,-4.874945905591023e-05,0.0,0.0,0.0,0.0,0.0,-0.01390513010865482,0.00029166212873794656,0.0022411276458980823
0.0017566786801664484,-1.3691934216893705e-07,0.0,0.0,0.031927680162745185,0.0,0.0,0.2855681003276423,-0.2855681003276423,0.0,0.0,0.0,0.0,-0.13394788605453234,0.0,0.0,0.25079493034228856,0.0,-3.2312975815740784e-05,0.0,0.0,0.002877664970744705,0.0,-4.655259235093703e-06,0.0,0.0,-0.004239385873567484,0.0,0.0,0.0,0.0,-0.00025882877398151745,0.0017351161843726943,0.0,-2.4332307494102748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014557725846141265,0.0011186135819678494
2.517325339587515e-05,-1.598472332787002e-07,0.0,0.0,0.039299815316611246,0.0,0.0,0.28612238388943556,-0.28612238388943556,0.0,0.0,0.0,0.0,-0.1317325285006803,0.0,0.0,0.24552625680878878,0.0040513417183506385,-3.772395997035058e-05,0.0,0.0,0.0013338748163291766,0.0,-5.434807800980421e-06,0.0,0.0,-0.00393645874577033,0.0,0.0,0.0,0.0,-0.00030217106479240674,0.0,0.0,-2.840688518222598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016995496490658982,0.001305931531316569
0.0006949236364669552,-1.2002706843814008e-07,0.0,0.0,0.030185707143403975,0.0,0.0,0.28582757200014863,-0.28582757200014863,0.0,0.0,0.0,0.0,-0.13288620175929589,-0.002028064169856191,0.0,0.25331643956888195,0.0,-2.8326397850279664e-05,0.0,0.0,0.0037056736422764126,0.0,-4.080921730681824e-06,0.0,0.0,-0.0041388696579179405,0.0,0.0,0.0,0.0,-0.00022689605775426768,0.0,0.0,-2.1330335733347702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001276168237999973,0.0009806058576663872
0.0012146761179808426,-1.321330630406671e-07,0.0,0.0,0.031241592238331332,0.0,0.0,0.28575388513494726,-0.28575388513494726,0.0,0.0,0.0,0.0,-0.1343117219118999,0.0,0.0,0.25143744484666847,0.0,-3.1183413554710153e-05,0.0,0.0,0.003055309561442167,0.0,-4.492525688754259e-06,0.0,0.0,-0.004255603881333631,0.0,0.0,0.0,0.0,-0.0002497809160304113,0.00144681184278937,0.0,-2.3481724854303212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000140488325205621,0.0010795102912628297
0.0003677369092934719,-1.182554843993599e-07,0.0,0.0,0.02983072135732974,0.0,0.0,0.2859552589883702,-0.2859552589883702,0.0,0.0,0.0,0.0,-0.13336970516886143,-0.0017264761381853321,0.0,0.25351650557630423,0.0,-2.790830387397335e-05,0.0,0.0,0.003741529733017148,0.0,-4.020687852643612e-06,0.0,0.0,-0.004168331831378515,0.0,0.0,0.0,0.0,-0.00022354710122629275,0.0,0.0,-2.1015502730936278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012573321595165253,0.0009661322417697243
0.04800353672926626,-8.1077995489762e-07,0.0,0.0,0.0,0.0,0.0,0.13151046064453248,-0.13151046064453248,0.25000682920453204,0.0,0.0,0.0,-0.04521826532593504,-0.14828382511582458,0.0,0.22733501695177014,0.0,-0.0001913441348715296,0.0,0.0,0.0029114372402863687,0.0,-2.7566527949053348e-05,0.0,0.0,-0.005837665886824407,0.0,0.0,0.0,0.0,-0.0015326774024083099,0.0,0.0,-0.00014408590386215996,0.0,0.0,0.0,0.0,0.0,0.0,0.000862048569469691,0.006623968937980467
0.0,-1.6447148209127944e-07,0.0,0.0,0.025749790489209536,0.0,0.0,0.28184477450956513,-0.28184477450956513,0.0,0.0,0.0,0.003330849372663627,-0.12343474192103641,-0.011337281306313462,0.0,0.25737646068340897,0.0,-3.881528306378523e-05,0.0,0.0,0.0011764687168388688,0.008566066636242521,-5.592032314691343e-06,0.0,0.0,-0.0034354960934281672,0.0,0.0,0.0,0.0,-0.00031091262483633826,0.0,0.0,-2.9228672975349372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017487162207068956,0.0013437110549850912
0.0,-1.1590490863187561e-07,0.0,0.0,0.02847423115604429,0.0,0.0,0.28593827276289047,-0.28593827276289047,0.0,0.0,0.0,0.0,-0.13416632614420726,-0.0014171060709384895,0.0,0.25461145326741164,0.0,-2.7353567802906994e-05,0.0,0.0,0.0036458153240622134,0.00040311468391321826,-3.940768249057821e-06,0.0,0.0,-0.004064133835594477,0.0,0.0,0.0,0.0,-0.0002191036337482066,0.0,0.0,-2.059777553873253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001232340045866579,0.0009469283372132142
0.0,-1.1261877155878803e-07,0.0,0.0,0.028510559947167,0.0,0.0,0.28608687481415407,-0.28608687481415407,0.0,0.0,0.0,0.0,-0.1341889079352243,-0.0013467986066952131,0.0,0.2547443438204574,0.0,-2.6578039188119518e-05,0.0,0.0,0.0036629677709915497,0.0,-3.829039550139595e-06,0.0,0.0,-0.004069426112101946,0.0,0.0,0.0,0.0,-0.0002128916054380426,0.0,0.0,-2.0013787210542344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011974007291527839,0.000920081015980628
0.0,-1.1571540798728899e-07,0.0,0.0,0.029577488359379712,0.0,0.0,0.2861240706303884,-0.2861240706303884,0.0,0.0,0.0,0.0,-0.13316224768690638,-0.001855471295032265,0.0,0.2539668897590491,0.0,-2.7308845635471803e-05,0.0,0.0,0.003716523005050031,0.0,-3.934325224925558e-06,0.0,0.0,-0.004134157579823156,0.0,0.0,0.0,0.0,-0.0002187454066436201,0.0,0.0,-2.056409886543444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012303252111559688,0.0009453801410893625
0.0,-1.3973286984456456e-07,0.0,0.0,0.029202707473784742,0.0,0.0,0.2854961954506445,-0.2854961954506445,0.0,0.0,0.0,0.0,-0.1346982446094362,0.0,0.0,0.2528544588636034,0.0,-3.2976968574538124e-05,0.0,0.0,0.002686891725847646,0.002194425351163429,-4.7509192089708504e-06,0.0,0.0,-0.004045427762563875,0.0,0.0,0.0,0.0,-0.0002641473937419544,0.0017084375502620667,0.0,-2.4832307124995424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014856869589556127,0.0011415997446337213
0.0,-1.198026926577933e-07,0.0,0.0,0.029203539757290647,0.0,0.0,0.2862568371241962,-0.2862568371241962,0.0,0.0,0.0,0.0,-0.13468125746962012,0.0,0.0,0.25383600271780316,0.0,-2.8273445147986972e-05,0.0,0.0,0.0029755993023972962,0.0,-4.073292951525831e-06,0.0,0.0,-0.004073172541981913,0.0,0.0,0.0,0.0,-0.0002264719035973872,0.0013303740607837936,0.0,-2.1290461305124912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001273782599093841,0.0009787727361264748
0.0,-1.2613582261897354e-07,0.0,0.0,0.030651848504325254,0.0,0.0,0.28636735633059174,-0.28636735633059174,0.0,0.0,0.0,0.0,-0.1337648456232805,0.0,0.0,0.2526145714100141,0.0,-2.9768064330578896e-05,0.0,0.0,0.0027509862994014103,0.0,-4.2886194442755285e-06,0.0,0.0,-0.00414527562663548,0.0,0.0,0.0,0.0,-0.00023844388825164725,0.0018780917701472538,0.0,-2.2415939000054366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013411185709604671,0.001030513601067257
0.0,-1.6123748324096757e-07,0.0,0.0,0.026944565052341215,0.0,0.0,0.28498031881923835,-0.28498031881923835,0.0,0.0,0.0,0.0,-0.13488954515048443,0.0,0.0,0.2549115125445403,0.0,-3.805205907378588e-05,0.0,0.0,0.0031003990692996296,0.0,-5.482076315957278e-06,0.0,0.0,-0.0038239634291921524,0.0,0.0,0.0,0.0,-0.00030479915727051353,0.0002832673305009598,0.0,-2.8653950272078777e-05,0.0,0.0,0.0,0.0,0.0,-0.004220238482844116,0.00017143312551470353,0.001317289696390162
0.0,-2.409779037470628e-07,0.0,0.0,0.02333575312572006,0.0,0.0,0.2826819830176162,-0.2826819830176162,0.0,0.0,0.0,0.0006350368983569303,-0.13389753439313654,0.0,0.0,0.2567936766346124,0.0,-5.687080475670972e-05,0.0,0.0,0.00209356197262024,0.0,-8.193251545774239e-06,0.0,0.0,-0.0032808064687584915,0.0,0.0,0.0,0.0,-0.0004555383804468697,0.0,0.0,-4.282483658169438e-05,0.0,0.0,0.0,0.0,0.0,-0.011811021619683228,0.00025621582766583286,0.001968758772978979
0.0,-1.397315919385697e-07,0.0,0.0,0.027523939193593774,0.0,0.0,0.2854289084453024,-0.2854289084453024,0.0,0.0,0.0,0.0,-0.13453195861834902,-0.0007364552132570961,0.0,0.25495195494594985,0.0,-3.2976666988620074e-05,0.0,0.0,0.0034233223665396197,0.0,-4.750875760152079e-06,0.0,0.0,-0.00392763501596697,0.0,0.0,0.0,0.0,-0.0002641449780215991,0.0,0.0,-2.4832080024856593e-05,0.0,0.0,0.0,0.0,0.0,-0.002429916781864246,0.00014856733718284504,0.001141589304304549
0.0,-2.6967932937279134e-07,0.0,0.0,0.02578535792716922,0.0,0.0,0.282560148783897,-0.282560148783897,0.0,0.0,0.0,0.0,-0.13231805140898836,0.0,0.0,0.25449434074750227,0.0,-6.36443435236222e-05,0.0,0.0,0.002335328991724948,0.0,-9.169100352728563e-06,0.0,0.0,-0.003308642865881441,0.0,0.0,0.0,0.0,-0.0005097948111932511,0.0,0.0,-4.792544474107823e-05,0.0,0.0,0.0,0.0,0.0,-0.013517199197462663,0.00028673215056323884,0.002203245763773651
0.0,-2.7667672245775914e-07,0.0,0.0,0.025643974869481986,0.0,0.0,0.28238867442314836,-0.28238867442314836,0.0,0.0,0.0,0.0,-0.1321697063825942,0.0,0.0,0.2545227226307631,0.0,-6.529572885710427e-05,0.0,0.0,0.0022652081720827702,6.535790235755178e-05,-9.407011799455972e-06,0.0,0.0,-0.00326377670623996,0.0,0.0,0.0,0.0,-0.000523022501631716,0.0,0.0,-4.916897043659659e-05,0.0,0.0,0.0,0.0,0.0,-0.01409014801224059,0.0002941720146872542,0.002260413573808519
0.0,-1.8276716444692224e-07,0.0,0.0,0.03183217847870601,0.0,0.0,0.2845811867771295,-0.2845811867771295,0.0,0.0,0.0,0.0,-0.13260603184495354,0.0,0.0,0.24941967978372315,0.0,-4.313306557811346e-05,0.0,0.0,0.0014963516656402887,0.005627777804931172,-6.214085728761645e-06,0.0,0.0,-0.004017520823147768,0.0,0.0,0.0,0.0,-0.0003454983083362159,0.003723069112513163,0.0,-3.248004828755802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001943242080736887,0.001493184448956996
0.0,-1.603325734015667e-07,0.0,0.0,0.03935601613889327,0.0,0.0,0.28612001588958774,-0.28612001588958774,0.0,0.0,0.0,0.0,-0.13170641619802997,0.0,0.0,0.24547637687109944,0.004082579969763099,-3.783850027856535e-05,0.0,0.0,0.0013126751404818236,3.787452946539242e-05,-5.451309370834212e-06,0.0,0.0,-0.003932629862234021,0.0,0.0,0.0,0.0,-0.00030308853917532176,0.0,0.0,-2.8493136291249296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017047099488006905,0.0013098966982879568
0.0,-1.2621960532944475e-07,0.0,0.0,0.029696898580061602,0.0,0.0,0.2856663820825775,-0.2856663820825775,0.0,0.0,0.0,0.0,-0.1322882552884746,-0.0025711637832633184,0.0,0.25367023827206536,0.0,-2.978783705702023e-05,0.0,0.0,0.003604549168667294,0.0013153980921686958,-4.291468057411436e-06,0.0,0.0,-0.004060094995421712,0.0,0.0,0.0,0.0,-0.00023860226891495308,0.0,0.0,-2.2430828252672597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013420093769710465,0.0010311980951378723
0.0,-6.420771299279411e-08,0.0,0.0,0.0,0.0,0.0,0.2830111779272554,-0.2830111779272554,0.0,0.0,0.0,0.0,-0.14422390545512281,0.0,0.0,0.2815769925349485,0.0,-1.5153025454652524e-05,0.0,0.0,1.1423542073399448e-05,0.007179139574130639,-2.183062992700845e-06,0.0,0.0,-0.0002431589814527953,0.0,0.0,0.0,0.0,-0.00012137659567175721,0.0,0.0,-1.1410526747244387e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.826780410641493e-05,0.0005245688350752805
0.0,-5.7753319526196375e-08,0.0,0.0,0.0,0.0,0.0,0.2777596268798455,-0.2777596268798455,0.014176411736714719,0.0,0.0,0.0,-0.14970184541606726,0.0,0.0,0.2758252286817783,0.0,-1.362978807498328e-05,0.0,0.0,0.0019434222609706713,1.3642766131125877e-05,-1.9636135393487068e-06,0.0,0.0,-0.0021518628088768666,0.0,0.0,0.0,0.0,-0.00010917537763133913,0.0,0.0,-1.026349898601392e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.140527547449075e-05,0.00047183726274423275
0.0,-1.0049164951497288e-07,0.0,0.0,0.024667170845126797,0.0,0.0,0.2859685852225458,-0.2859685852225458,0.0,0.0,0.0,0.0,-0.1371476210917001,0.0,0.0,0.2579355322543249,0.0,-2.3716037405837814e-05,0.0,0.0,0.0033815841290382558,2.3738619419823622e-05,-3.416717258816267e-06,0.0,0.0,-0.00374427383513207,0.0,0.0,0.0,0.0,-0.00018996680839474344,0.0,0.0,-1.785864347471765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010684610810213091,0.0008210039738805019
0.0,-1.722156167148431e-07,0.0,0.0,0.03123131156575858,0.0,0.0,0.283693660071861,-0.283693660071861,0.0,0.0,0.0,0.0,-0.12379306460865107,-0.008640699676061767,0.0,0.25348016821630714,0.0,-4.064289946071694e-05,0.0,0.0,0.0027184187221475295,0.007416133507194406,-5.855332982464582e-06,0.0,0.0,-0.003339971176630477,0.0,0.0,0.0,0.0,-0.00032555193611561454,0.0,0.0,-3.0604904134156595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000183105446962015,0.0014069796482552616
0.0,-1.2152186288847858e-07,0.0,0.0,0.028793343527130415,0.0,0.0,0.2857258015473719,-0.2857258015473719,0.0,0.0,0.0,0.0,-0.13321475469592564,-0.002072012305461478,0.0,0.2544161960592874,0.0,-2.867916946134756e-05,0.0,0.0,0.003571256129332257,0.0010647126300173692,-4.131744759475808e-06,0.0,0.0,-0.00400984708636922,0.0,0.0,0.0,0.0,-0.00022972177842168172,0.0,0.0,-2.1595979707602546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012920613963073743,0.0009928181378885325
0.0,-1.8335190152647827e-08,0.0,0.0,0.0,0.0,0.0,0.2819075970463004,-0.2819075970463004,0.0,0.0,0.0,0.0022840776690530164,-0.14999904030525765,0.004471519737046582,0.0,0.2767925319443776,0.0,-4.327106357613881e-06,0.0,0.0,0.0006086222771082408,0.0,-6.233966796305384e-07,0.0,0.0,-0.0018168356122995751,0.0,0.0,0.0,0.0,-3.4660368014859496e-05,0.0,0.0,-3.258396349922626e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9494592024096945e-05,0.00014979616764013444
0.0,-1.8316867213125307e-08,0.0,0.0,0.0,0.0,0.0,0.281899379154224,-0.281899379154224,0.0,0.0,0.0,0.0022502372695455373,-0.15002270965026734,0.0045091283355375355,0.0,0.27677890641713265,0.0,-4.322782142405967e-06,0.0,0.0,0.0006185333441283837,0.0,-6.227736994724755e-07,0.0,0.0,-0.0018097603492797081,0.0,0.0,0.0,0.0,-3.462573080511816e-05,0.0,0.0,-3.2551401306653957e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9475110457355616e-05,0.00014964647155858173
0.0,-1.0000262113715597e-07,0.0,0.0,0.024570754651081526,0.0,0.0,0.2859470993396179,-0.2859470993396179,0.0,0.0,0.0,0.0,-0.1372243392324045,4.724619758194036e-05,0.0,0.2579914075058338,0.0,-2.3600626669156713e-05,0.0,0.0,0.0033769396782679898,0.0,-3.400090288251026e-06,0.0,0.0,-0.003737864406281755,0.0,0.0,0.0,0.0,-0.00018904236183031029,0.0,0.0,-1.7771736915908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010632615665170268,0.0008170086743360537
0.0,-1.6000544202110693e-08,0.0,0.0,0.0,0.0,0.0,0.2816329775621787,-0.2816329775621787,0.0,0.0,0.0,0.0,-0.15103543693755866,0.006559811804960781,0.0,0.2765048067399093,0.0,-3.7761297246342743e-06,0.0,0.0,0.0011955397989517442,0.0,-5.44018690007259e-07,0.0,0.0,-0.0012532882059289822,0.0,0.0,0.0,0.0,-3.0247013849654246e-05,0.0,0.0,-2.843500088675329e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7012317777278794e-05,0.00013072240765862054
0.0,-5.756796835258109e-08,0.0,0.0,0.0,0.0,0.0,0.2777657291244219,-0.2777657291244219,0.014144513514425701,0.0,0.0,0.0,-0.14971776118110652,2.7197963175850892e-05,0.0,0.2758171406335059,0.0,-1.358604518303263e-05,0.0,0.0,0.001943984610768131,0.0,-1.9573115972779995e-06,0.0,0.0,-0.002151756197989462,0.0,0.0,0.0,0.0,-0.00010882499457907697,0.0,0.0,-1.0230559726451635e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.120820386079409e-05,0.00047032296726957353
0.0,-2.855493594847727e-08,0.0,0.0,0.0,0.0,0.0,0.27931068206576315,-0.27931068206576315,0.0,0.0,0.0,0.0,-0.15404234421807866,0.010936796760200712,0.0,0.27208381383752944,0.0,-6.738967191243966e-06,0.0,0.0,0.00020860525158969393,0.0,-9.708681562144986e-07,0.0,0.0,-0.0014666537722236206,0.0,0.0,0.0,0.0,-5.39795104591285e-05,0.0023099787940967223,0.0,-5.074575081696446e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0360570136186703e-05,0.0002332901887943437
0.0,-5.684188862381583e-08,0.0,0.0,0.0,0.0,0.0,0.2778736536454502,-0.2778736536454502,0.013862393831551882,0.0,0.0,0.00014979255810236526,-0.14965046495399772,0.0,0.0,0.27587856476717165,0.0,-1.3414690308372604e-05,0.0,0.0,0.001886821974647687,0.0,-1.932624878008064e-06,0.0,0.0,-0.0021668693083217454,0.0,0.0,0.0,0.0,-0.00010745243228778822,0.0,0.0,-1.0101526129403291e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.043621142595144e-05,0.0004643909883882683
0.0,-5.9507090707149605e-08,0.0,0.0,0.0,0.0,0.0,0.2774164129825584,-0.2774164129825584,0.01482600571937721,0.0,0.0,0.0,-0.1495321455373123,-0.00031363206107542043,0.0,0.27564141045173535,0.0,-1.4043678215403057e-05,0.0,0.0,0.0019752912704339635,0.0,-2.0232417800124716e-06,0.0,0.0,-0.0021900614462967683,0.0,0.0,0.0,0.0,-0.00011249066119478314,0.0,0.0,-1.05751664171691e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.326994409214153e-05,0.00048616534986181133
0.0,-5.937260460681335e-08,0.0,0.0,0.0,0.0,0.0,0.2775543750434262,-0.2775543750434262,0.014583883426200952,0.0,0.0,0.0,-0.1497852799532789,0.0,0.0,0.27562692239445985,0.0,-1.401193948485645e-05,0.0,0.0,0.0019186732342919403,0.0,-2.018669251028147e-06,0.0,0.0,-0.0021851119046554417,0.0,0.0,0.0,0.0,-0.00011223643215806574,0.00010430775074010687,0.0,-1.055126652767776e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.31269539383913e-05,0.000485066615555621
0.0,-5.772559822955421e-08,0.0,0.0,0.0,0.0,0.0,0.27775175688863857,-0.27775175688863857,0.014199606810799641,0.0,0.0,0.0,-0.1497104429836932,0.0,0.0,0.27581692357000037,0.0,-1.3623245846735688e-05,0.0,0.0,0.0019465802935725455,0.0,-1.962671014938657e-06,0.0,0.0,-0.0021549207910866912,0.0,0.0,0.0,0.0,-0.00010912297401100755,0.0,0.0,-1.0258572559233399e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.137580125775677e-05,0.00047161078328236515
0.0,-1.0555439386380385e-07,0.0,0.0,0.025927664542046418,0.0,0.0,0.2860231605561538,-0.2860231605561538,0.0,0.0,0.0,0.0,-0.13665443200200056,0.0,0.0,0.2566688129940486,0.0,-2.4910845481260832e-05,0.0,0.0,0.00341107471382768,0.0,-3.588850625888204e-06,0.0,0.0,-0.0038847573581775943,0.0,0.0,0.0,0.0,-0.00019953728902978013,0.00018544144184985342,0.0,-1.875835749837832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011222898849666606,0.0008623659502157791
0.0,-9.731064187326487e-08,0.0,0.0,0.02373176673589817,0.0,0.0,0.2858525016692324,-0.2858525016692324,0.0,0.0,0.0,0.0002564378195321294,-0.13753572906071623,0.0,0.0,0.258705236538755,0.0,-2.2965319345350983e-05,0.0,0.0,0.0032301505438828574,0.0,-3.308562961794495e-06,0.0,0.0,-0.003709578417489806,0.0,0.0,0.0,0.0,-0.0001839535140355487,0.0,0.0,-1.729333798279067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010346395358481454,0.0007950155467087756
0.0,-1.0717753160334923e-07,0.0,0.0,0.026702947122048966,0.0,0.0,0.2860279102060194,-0.2860279102060194,0.0,0.0,0.0,0.0,-0.1358058791869489,-0.000564879071355706,0.0,0.25612802659148515,0.0,-2.5293906118952423e-05,0.0,0.0,0.0035576742207852558,0.0,-3.6440373280162694e-06,0.0,0.0,-0.003944494296131789,0.0,0.0,0.0,0.0,-0.00020260562652304174,0.0,0.0,-1.9046809706505136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011395476323736503,0.0008756267787597829
0.0,-1.005651776921606e-07,0.0,0.0,0.024737482605347572,0.0,0.0,0.2859782736849808,-0.2859782736849808,0.0,0.0,0.0,0.0,-0.1371268143313951,0.0,0.0,0.2578700705940732,0.0,-2.3733390061595617e-05,0.0,0.0,0.003391185178137442,0.0,-3.4192172177006037e-06,0.0,0.0,-0.0037541402586489573,0.0,0.0,0.0,0.0,-0.0001901058041542404,0.0,0.0,-1.7871710366425363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010692428573784762,0.0008216046897206208
0.0,-2.109915230894251e-07,0.0,0.0,0.025547280895088318,0.0,0.0,0.2837583019861842,-0.2837583019861842,0.0,0.0,0.0,0.0,-0.13397189132212994,0.0,0.0,0.25553128568215633,0.0,-4.979401649843492e-05,0.0,0.0,0.0027226715102377673,0.0,-7.173714252706724e-06,0.0,0.0,-0.003484172131104658,0.0,0.0,0.0,0.0,-0.00039885290402832854,0.0,0.0,-3.749587557999313e-05,0.0,0.0,0.0,0.0,0.0,-0.008784459824476409,0.0002243332972784674,0.0017237738632771456
0.0,-1.4527097868121757e-07,0.0,0.0,0.03573442011099409,0.0,0.0,0.2860956283593545,-0.2860956283593545,0.0,0.0,0.0,0.0,-0.13306736270385974,0.0,0.0,0.24851616831612408,0.0030241193039463017,-3.4283962707499335e-05,0.0,0.0,0.001874602112579057,0.0,-4.939214974188396e-06,0.0,0.0,-0.0039109669064834405,0.0,0.0,0.0,0.0,-0.0002746164910780962,0.0,0.0,-2.5816499460531058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001544569998322404,0.001186845388272971
0.06039344804766921,-1.1673411675522557e-06,0.0,0.0,0.1127317061290327,0.0,0.0,0.15513654064711782,-0.15513654064711782,0.20429213933450477,0.0,0.0,0.0,0.0,-0.13601930390828568,0.0,0.1329117559616816,0.0,-0.0002754926098702238,0.0,0.0,0.0,0.0,-3.9689613349497824e-05,0.0,0.0,-0.01276536428111574,0.0,0.0,0.0,0.0,-0.002206711472823965,0.017104503557184556,0.0,-0.0002074513636237032,0.0,0.0,0.0,0.0,0.0,0.0,0.0012411564660581309,0.009537028619396978
0.032785264042106695,-7.033386942128685e-07,0.0,0.0,0.18020332178761642,0.0,0.0,0.27840518759517635,-0.27840518759517635,0.0,0.0,0.0,0.0,0.0,-0.06033786750248628,0.0,0.13832310826302657,0.0,-0.0001659879886680554,0.0,0.0,0.0,0.0,-2.3913523829184933e-05,0.0,0.0,-0.009492601815445501,0.0,0.0,0.0,0.0,-0.0013295732292685422,0.013908290165549496,0.0,-0.00012499222614561207,0.0,0.0,0.0,0.0,0.0,0.0,0.0007478134005859145,0.005746187526224766
0.00812698122971319,-2.5148630552342187e-07,0.0,0.0,0.0536464071423822,0.0,0.0,0.28412819405584233,-0.28412819405584233,0.0,0.0,0.0,0.0,-0.12285452224647016,0.0,0.0,0.23044459968585304,0.0,-5.9350788425069866e-05,0.0,0.0,0.0,0.0,-8.550537329072204e-06,0.0,0.0,-0.00519205280784148,0.0,0.0,0.0,0.0,-0.00047540319067159543,0.008568800668910862,0.0,-4.4692313150333306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002673887145434654,0.002054611076719284
