M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.5580801559764956e-07,0.0,0.0,0.0,0.020929420877102957,0.0,0.0,0.26964018051594413,-0.26964018051594413,0.0,0.0,0.0,0.0,-0.14364145709886886,0.031616672202987764,0.0,0.24201231639579895,0.0,-0.00010757072851295888,0.0,1.1104151782800307e-05,0.0052871312623756295,-1.5497477861254945e-05,0.0,0.0,0.0,0.0,-0.013875528118011536,0.0,0.0,-0.0008616476531308762,0.0,0.0,-8.100287817709789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048463044186679337,0.0017952038736185688
0.0,-5.68216479366186e-07,0.0,0.0,0.0,0.029386405994472935,0.0,0.0,0.2691285210003879,-0.2691285210003879,0.0,0.0,0.0,0.0,-0.143913344074297,0.033921265926631666,0.0,0.2341379985370389,0.004943257373252088,-0.00013409913504558492,0.0,0.0011123442253275022,0.0,-1.9319366944066315e-05,0.0,0.0,0.0,0.0,-0.010157161656428533,0.0,0.0,-0.001074141698175717,0.0,0.0,-0.00010097929102007648,0.0,0.0,0.0,0.0,0.0,0.0,0.0006041469084525867,0.0022379255956580476
0.0,-4.920097184255333e-07,0.0,0.0,0.0,0.02544522706382359,0.0,0.0,0.27298351897210565,-0.27298351897210565,0.0,0.0,0.0,0.00428028886284961,-0.13602640628105403,0.023664839184367178,0.0,0.24553930145028477,0.0,-0.0001161143333056456,0.0,0.003816687289781745,0.0,-1.6728336180802566e-05,0.0,0.0,0.0,0.0,-0.011648452539621483,0.0,0.0,-0.0009300824134105685,0.0,0.0,-8.743638093181708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005231213122276482,0.0019377845982313027
0.0,-6.403541636813575e-07,0.0,0.0,0.0,0.03481364254056744,0.0,0.0,0.26880016554233227,-0.26880016554233227,0.0,0.0,0.0,0.0,-0.14069483101036745,0.03540022977808396,0.0,0.22908468638554283,0.004722577673288358,-0.0001511236343731059,0.0,0.0018190606603475845,0.0,-2.1772049054473534e-05,0.0,0.0,0.0,0.0,-0.011163910224733472,0.0,0.0,-0.0012105089060032578,0.0,0.0,-0.0001137990744696897,0.0,0.0,0.0,0.0,0.0,0.0,0.0006808461252907758,0.002522040499049267
0.0,-9.28205469771343e-07,0.0,0.0,0.0,0.06415396450017265,0.0,0.0,0.2755398290658981,-0.2755398290658981,0.0,0.0,0.0,0.0,-0.11266694292118005,0.02849508368992516,0.0,0.21568966910101137,0.0,-0.00021905656587038633,0.0,0.007200406589770176,0.0,-3.155899682811834e-05,0.0,0.0,0.0,0.0,-0.013900477106094614,0.0,0.0,-0.0017546555507652734,0.0,0.0,-0.00016495391045859382,0.0,0.0,0.0,0.0,0.0,0.0,0.0009868993338536193,0.0036557453968039675
0.0,-5.578123787302035e-07,0.0,0.0,0.0,0.030326156772645156,0.0,0.0,0.2725475749344659,-0.2725475749344659,0.0,0.0,0.0,0.004113836428470498,-0.13352946849157302,0.025352017555220978,0.0,0.24069398692444346,0.0,-0.0001316437664547818,0.0,0.004327140981677005,0.0,-1.896562740076102e-05,0.0,0.0,0.0,0.0,-0.01246743749262441,0.0,0.0,-0.001054474056122127,0.0,0.0,-9.91303500898611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005930849180621115,0.002196948953905174
0.0,-5.182518707339411e-07,0.0,0.0,0.0,0.02562734784678581,0.0,0.0,0.26935594931486406,-0.26935594931486406,0.0,0.0,0.0,0.0,-0.14104647121764266,0.032896893565353774,0.0,0.2376380660307908,0.0,-0.0001223074833709469,0.0,0.000622852353984922,0.005096106400032533,-1.762056966620538e-05,0.0,0.0,0.0,0.0,-0.01455596540966887,0.0,0.0,-0.0009796898976492884,0.0,0.0,-9.20999449627296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005510228528622157,0.0020411395456303126
0.0,-8.800126963357199e-07,0.0,0.0,0.0,0.03486288070526351,0.0,0.0,0.2612336985946627,-0.2612336985946627,0.025960186082234098,0.0,0.0,0.0,-0.13277741939631357,0.027015608339886577,0.0,0.23045116729148996,0.0,-0.00020768306744532554,0.0,0.0068265587998938195,0.0,-2.992044196766516e-05,0.0,0.0,0.0,0.0,-0.013178759161482511,0.0,0.0,-0.0016635531815490906,0.0,0.0,-0.00015638944203759926,0.0,0.0,0.0,0.0,0.0,0.0,0.0009356591531510737,0.003465937735263364
0.0,-9.128166264177952e-07,0.0,0.0,0.0,0.022918982955030313,0.0,0.0,0.260759921662778,-0.260759921662778,0.05698496025556434,0.0,0.0,0.0,-0.12064414522256617,0.0,0.0,0.2560847198206709,0.0,-0.00021542479759544184,0.0,0.0042787640938550175,0.0,-3.10357759741164e-05,0.0,0.0,0.0,0.0,-0.010867753239738015,0.0,0.0,-0.0017255648803377313,0.0,0.0,-0.00016221911738607746,0.0,0.0,0.0,0.0,0.0,0.0,0.0009705373970314464,0.00359513630206794
0.0,-1.0270716069718591e-06,0.0,0.0,0.0,0.031229760369102525,0.0,0.0,0.2607461978524993,-0.2607461978524993,0.058675560131853835,0.0,0.0,0.0,-0.11397661008111583,0.0,0.0,0.25004374717803485,0.0,-0.0002423889822386616,0.0,0.0048143263241983945,0.0,-3.492044664923178e-05,0.0,0.0,0.0,0.0,-0.012228042808460562,0.0,0.0,-0.0019415495328319178,0.0,0.0,-0.00018252367973303952,0.0,0.0,0.0,0.0,0.0,0.0,0.0010920171424869877,0.00404513054668852
0.0,-4.371112660257372e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2636592443888884,-0.2636592443888884,0.030211436536943404,0.0,0.0,0.0,-0.15021954715924446,0.013418927718968143,0.0,0.26568599548055083,0.0,-0.00010315829410318249,0.0,0.0033908212597905047,0.0,-1.486178815714077e-05,0.0,0.0,0.0,0.0,-0.006546023853644804,0.0,0.0,-0.0008263038025654342,0.0,0.0,-7.768022812256661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004647514276844123,0.0017215665611821824
0.0,-1.344646601977658e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2762743530069452,-0.2762743530069452,0.0,0.0,0.0,0.004646838075076367,-0.14844114401823877,0.01342162181569225,0.0,0.2722509863864568,0.0,-3.173367067219193e-05,0.0,0.0010430882567603376,0.0,-4.571800019364974e-06,0.0,0.0,0.0,0.0,-0.006660533309083425,0.0,0.0,-0.0002541885068355588,0.0,0.0,-2.3896079306203087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014296735787251808,0.0005295902454355138
0.0,-1.3154584741012304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2764217058763185,-0.2764217058763185,0.0,0.0,0.0,0.00439487735414948,-0.14859333753312237,0.01333173610446177,0.0,0.27238494598996565,0.0,-3.104483061845135e-05,0.0,0.001070810099022625,0.0,-4.472560350447939e-06,0.0,0.0,0.0,0.0,-0.006415225548433058,0.0,0.0,-0.0002486708588295158,0.0,0.0,-2.3377369172619378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013986397775940832,0.0005180944756301644
0.0,-3.8111194681103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2660678694929319,-0.2660678694929319,0.025465498112055535,0.0,0.0,0.0,-0.1503811083533365,0.013158935887001472,0.0,0.26710540011838374,0.0,-8.994245024344397e-05,0.0,0.003102329184372409,0.0,-1.2957810648896729e-05,0.0,0.0,0.0,0.0,-0.00585331159226171,0.0,0.0,-0.0007204441416399624,0.0,0.0,-6.772843728711659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052110644468792,0.0015010127505116278
0.0,-7.123113900775689e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.27977583146480384,-0.27977583146480384,0.0,0.0,0.0,0.0,-0.15026954669824225,0.010392099795621525,0.0,0.2760034249044085,0.0,-1.6810554561717023e-05,0.0,0.0013731009617486314,0.0,-2.4218595593525546e-06,0.0,0.0,0.0,0.0,-0.0018872690741469,0.0,0.0,-0.00013465349808602494,0.0,0.0,-1.2658678825329132e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.57353473188509e-05,0.0002805444667341372
0.0,-6.243953849162334e-07,0.0,0.0,0.0,0.0350217850597877,0.0,0.0,0.27034868377076765,-0.27034868377076765,0.0,0.0,0.0,0.0,-0.13862281072446297,0.03272505701799836,0.0,0.23144369233597242,0.003349827829057049,-0.00014735736129497533,0.0,0.002849487569267262,0.0,-2.122945038981229e-05,0.0,0.0,0.0,0.0,-0.01070639195114497,0.0,0.0,-0.0011803408444526636,0.0,0.0,-0.00011096299663005008,0.0,0.0,0.0,0.0,0.0,0.0,0.0006638782139335005,0.0024591867086879715
0.0,-5.650835017945878e-07,0.0,0.0,0.0,0.03169503397808937,0.0,0.0,0.27296318084429533,-0.27296318084429533,0.0,0.0,0.0,0.003031624649670445,-0.13353923678361918,0.025574308013551882,0.0,0.2397748928815206,0.0,-0.00013335975208552512,0.0,0.004599895264091394,0.0,-1.9212845669990017e-05,0.0,0.0,0.0,0.0,-0.01171046518281737,0.0,0.0,-0.0010682191986155906,0.0,0.0,-0.00010042252108212138,0.0,0.0,0.0,0.0,0.0,0.0,0.0006008158211243141,0.002225586335969693
0.0,-5.349885351411465e-07,0.0,0.0,0.0,0.028093588756034283,0.0,0.0,0.27054431471783985,-0.27054431471783985,0.0,0.0,0.0,0.0,-0.13918356431800125,0.031228248410827893,0.0,0.23752901625736422,0.0,-0.0001262573375234663,0.0,0.001803655878530309,0.0038268903038794913,-1.8189616451795204e-05,0.0,0.0,0.0,0.0,-0.013319147096283653,0.0,0.0,-0.001011328454046325,0.0,0.0,-9.507426296872215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005688178384471115,0.0021070570454265226
0.0,-7.332965464914574e-07,0.0,0.0,0.0,0.01752551545115189,0.0,0.0,0.2729141912092656,-0.2729141912092656,0.0,0.0,0.0,0.0,-0.13657294065047876,0.020073644732179888,0.0,0.25213955485333744,0.0,-0.00017305804422656942,0.0,0.0007237528535154702,0.0,-2.4932091157031137e-05,0.0,0.0,0.0,0.0,-0.006016911244491408,0.0,0.0,-0.0013862047763790989,0.0,0.0,-0.00013031611729173026,0.0,0.0,0.0,0.0,0.0,-0.015736292981845493,0.0007796655986393345,0.002888094890228103
0.0,-8.004781967858668e-07,0.0,0.0,0.0,0.05348710839311361,0.0,0.0,0.2750134963102723,-0.2750134963102723,0.0,0.0,0.0,0.0,-0.1204552182432302,0.02763870657581526,0.0,0.22370559182593458,0.0,-0.00018891291912471444,0.0,0.006516056219496929,0.0,-2.7216268052768795e-05,0.0,0.0,0.0,0.0,-0.012294152276792022,0.0,0.0,-0.0015132032260086795,0.0,0.0,-0.00014225515049938258,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510953930996844,0.003152690410090729
0.0,-7.738904352407802e-07,0.0,0.0,0.0,0.03510311827904902,0.0,0.0,0.2658789648627729,-0.2658789648627729,0.01660742394473927,0.0,0.0,0.0,-0.13306174043652663,0.026720691141037624,0.0,0.23288266856614964,0.0,-0.00018263820525162968,0.0,0.006299626403327048,0.0,-2.6312283849276808e-05,0.0,0.0,0.0,0.0,-0.01188580387898829,0.0,0.0,-0.0014629424110309329,0.0,0.0,-0.0001375301673140507,0.0,0.0,0.0,0.0,0.0,0.0,0.0008228263890784423,0.0030479742776769476
0.0,-5.248923560148735e-07,0.0,0.0,0.0,0.031712170520612676,0.0,0.0,0.27517691619103213,-0.27517691619103213,0.0,0.0,0.0,0.0,-0.13480882643021075,0.023724320452450178,0.0,0.24209321518717078,0.0,-0.00012387463843383642,0.0,0.004832828253045316,0.0,-1.7846346243421346e-05,0.0,0.0,0.0,0.0,-0.008621661559151202,0.0,0.0,-0.000992242898829979,0.0,0.0,-9.328004360479251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005580832405820072,0.002067293155244672
0.0,-5.794291643156865e-07,0.0,0.0,0.0,0.035608257406660876,0.0,0.0,0.2747118630145305,-0.2747118630145305,0.0,0.0,0.0,0.0,-0.13278458697087583,0.025187361919582273,0.0,0.23809054066479535,0.0,-0.00013674532959971657,0.0,0.005234769874359222,0.0,-1.9700598363488082e-05,0.0,0.0,0.0,0.0,-0.009417266516063344,0.0,0.0,-0.0010953378670481865,0.0,0.0,-0.00010297192766077196,0.0,0.0,0.0,0.0,0.0,0.0,0.0006160686129326287,0.0022820868538329722
0.0,-7.206566534617156e-07,0.0,0.0,0.0,0.029697722632579047,0.0,0.0,0.2655343821215695,-0.2655343821215695,0.018455794468445207,0.0,0.0,0.0,-0.1358717885421574,0.02488264873036328,0.0,0.23779855901656652,0.0,-0.0001700750284501742,0.0,0.005866292533345818,0.0,-2.4502334646189154e-05,0.0,0.0,0.0,0.0,-0.011068212316733148,0.0,0.0,-0.0013623106503606655,0.0,0.0,-0.000128069847633841,0.0,0.0,0.0,0.0,0.0,0.0,0.0007662264384347452,0.002838312560491395
0.0,-4.816400044549875e-07,0.0,0.0,0.0,0.023959575601110294,0.0,0.0,0.27066104652988,-0.27066104652988,0.0,0.0,0.0,0.0,-0.14151698478353453,0.030335111698016524,0.0,0.24116009252022622,0.0,-0.00011366707997066416,0.0,0.0011796143852197524,0.00411155061951866,-1.637576578452429e-05,0.0,0.0,0.0,0.0,-0.012879340249326549,0.0,0.0,-0.0009104797750176395,0.0,0.0,-8.559355094914093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005120958828986169,0.0018969433886623318
0.0,-5.692071238078593e-07,0.0,0.0,0.0,0.030745209969808868,0.0,0.0,0.2704694410932218,-0.2704694410932218,0.0,0.0,0.0,0.0,-0.14133117633258363,0.03180112037947915,0.0,0.23519998669538275,0.0036443046895184095,-0.0001343329272138696,0.0,0.0022039259308805096,0.0,-1.935304886666936e-05,0.0,0.0,0.0,0.0,-0.009956941452329652,0.0,0.0,-0.0010760143867398612,0.0,0.0,-0.00010115534112950789,0.0,0.0,0.0,0.0,0.0,0.0,0.0006052001950054164,0.002241827257494202
0.0,-5.108716075592049e-07,0.0,0.0,0.0,0.027594269616561463,0.0,0.0,0.273277842837329,-0.273277842837329,0.0,0.0,0.0,0.003270816047970398,-0.1355689463655207,0.024180876382591938,0.0,0.24380354259149536,0.0,-0.00012056574066534139,0.0,0.004158599358691896,0.0,-1.7369640631947958e-05,0.0,0.0,0.0,0.0,-0.011117042669059163,0.0,0.0,-0.0009657384395213273,0.0,0.0,-9.078837838557271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005431759083569157,0.0020120723142823976
0.0,-5.409060975305536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26316651746178227,-0.26316651746178227,0.04734853512578739,0.0,0.0,0.0,-0.1393951843640966,0.0,0.0,0.273977201842849,0.0,-0.00012765388272553948,0.0,0.0025354595011525018,0.0,-1.8390813642244313e-05,0.0,0.0,0.0,0.0,-0.00643988488345212,0.0,0.0,-0.0010225148605389853,0.0,0.0,-9.612588902384103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005751095901877921,0.002130363416881869
0.0,-5.494532191240137e-07,0.0,0.0,0.0,0.02906139586059878,0.0,0.0,0.27035230459643633,-0.27035230459643633,0.0,0.0,0.0,0.0,-0.14260309703816543,0.031725527680713114,0.0,0.23640965418374577,0.005748076303906691,-0.00012967100411225273,0.0,0.0,0.0,-1.8681415876385422e-05,0.0,0.0,0.0,0.0,-0.009714197419804916,0.0,0.0,-0.0010386721175639035,0.0,0.0,-9.764482117401856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005841971778843283,0.002164026330362559
0.0,-6.064849151773514e-07,0.0,0.0,0.0,0.03400600790696576,0.0,0.0,0.2707777105633661,-0.2707777105633661,0.0,0.0,0.0,0.0,-0.1387663933678584,0.03180501300536723,0.0,0.23299055516555525,0.006023356922820081,-0.00014313048898933003,0.0,0.0,0.0,-2.0620494209217135e-05,0.0,0.0,0.0,0.0,-0.010401150235949676,0.0,0.0,-0.0011464833568945645,0.0,0.0,-0.00010778007849630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0006448351989654219,0.0023886461662812946
0.0,-7.794186799447042e-07,0.0,0.0,0.0,0.023223100334513053,0.0,0.0,0.26649442048558186,-0.26649442048558186,0.0450037747433226,0.0,0.0,0.0,-0.12128070470847843,0.0,0.0,0.25884897658359574,0.0036534705496269887,-0.00018394287144846976,0.0,0.0,0.0,-2.6500244233866198e-05,0.0,0.0,0.0,0.0,-0.00927955258365817,0.0,0.0,-0.0014733928614663505,0.0,0.0,-0.00013851260666781676,0.0,0.0,0.0,0.0,0.0,0.0,0.0008287042051368054,0.0030697473180079362
0.0,-8.612232218527862e-07,0.0,0.0,0.0,0.030223797698261442,0.0,0.0,0.26708478189255536,-0.26708478189255536,0.045163886332675325,0.0,0.0,0.0,-0.11575663340585261,0.0,0.0,0.25407360663578893,0.004036923618403975,-0.0002032487499490554,0.0,0.0,0.0,-2.928159961549179e-05,0.0,0.0,0.0,0.0,-0.01025349581564739,0.0,0.0,-0.001628034046216303,0.0,0.0,-0.0001530503135877471,0.0,0.0,0.0,0.0,0.0,0.0,0.0009156815507186781,0.003391935224950349
0.0,-1.4139665199826275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27516092237414785,-0.27516092237414785,0.0,0.0,0.0,0.0032411011539087474,-0.1517062104198244,0.016307264380023282,0.0,0.26983327899119786,0.0016452931241676533,-3.336962129725408e-05,0.0,0.0,0.0,-4.80748782165547e-06,0.0,0.0,0.0,0.0,-0.00590703848888236,0.0,0.0,-0.00026729256438178043,0.0,0.0,-2.5127982362150995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015033768514701094,0.0005568919560380083
0.0,-4.382899286144436e-07,0.0,0.0,0.0,0.020093007483604475,0.0,0.0,0.2702243997216111,-0.2702243997216111,0.0,0.0,0.0,0.0,-0.1487585459053702,0.03045493435242342,0.0,0.24366369705786378,0.005099946821584825,-0.00010343645856935992,0.0,0.0,0.0,-1.490186269894192e-05,0.0,0.0,0.0,0.0,-0.008263657361919153,0.0,0.0,-0.0008285319157592322,0.0,0.0,-7.788969144663674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004660046214669474,0.0017262087341421307
0.0,-2.734543310238534e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2688863788913505,-0.2688863788913505,0.012536267801215618,0.0,0.0,0.0,-0.15549357583577383,0.019001197965110784,0.0,0.2648511064762547,0.0031819178477644513,-6.453524421831472e-05,0.0,0.0,0.0,-9.297450453015469e-06,0.0,0.0,0.0,0.0,-0.005155794710723989,0.0,0.0,-0.0005169309764248735,0.0,0.0,-4.859631051876398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002907458595275344,0.0010770022849820357
0.0,-1.3851714881663463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2752849247331078,-0.2752849247331078,0.0,0.0,0.0,0.0029364479787056127,-0.151957842793409,0.016293370257176493,0.0,0.2699066779417067,0.0016913368771524356,-3.26900583137094e-05,0.0,0.0,0.0,-4.709584679802681e-06,0.0,0.0,0.0,0.0,-0.00562764393341798,0.0,0.0,-0.00026184922623561036,0.0,0.0,-2.461625804522305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001472761003316594,0.0005455510074612749
0.0,-1.0287193478928568e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27713797643702803,-0.27713797643702803,0.0,0.0,0.0,0.0,-0.15356212855855628,0.015008259412818168,0.0,0.2716898709162473,0.0019830309407340586,-2.42777849229164e-05,0.0,0.0,0.0,-3.497646985981697e-06,0.0,0.0,0.0,0.0,-0.002725591978872236,0.0,0.0,-0.00019446643795414118,0.0,0.0,-1.8281650423924304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010937690761592776,0.00040516201887809617
0.0,-3.5859039577161963e-07,0.0,0.0,0.0,0.015203634378018104,0.0,0.0,0.27174665336722403,-0.27174665336722403,0.0,0.0,0.0,0.0,-0.1501272426876187,0.026976313295528048,0.0,0.25022173956554233,0.004378498729887171,-8.462736237827206e-05,0.0,0.0,0.0,-1.2192077650154384e-05,0.0,0.0,0.0,0.0,-0.0069669137052249044,0.0,0.0,-0.0006778699855612662,0.0,0.0,-6.372607139451017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003812653924572284,0.001412311423895343
0.0,-2.462661710445468e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27015540727002696,-0.27015540727002696,0.010441274692198787,0.0,0.0,0.0,-0.15530802275809807,0.018526300376485366,0.0,0.2658141942924218,0.0030069854905413074,-5.811883626623842e-05,0.0,0.0,0.0,-8.373052695738e-06,0.0,0.0,0.0,0.0,-0.004784609912631974,0.0,0.0,-0.000465535183816006,0.0,0.0,-4.376462889996761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026183849165898145,0.0009699214780606927
0.0,-4.5937519358817074e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2665651479004161,-0.2665651479004161,0.04021167923383647,0.0,0.0,0.0,-0.1399170061861054,0.0,0.0,0.2757463352692507,0.002153289091201466,-0.00010841258280697041,0.0,0.0,0.0,-1.5618761954652847e-05,0.0,0.0,0.0,0.0,-0.005469199512682973,0.0,0.0,-0.0008683909539036863,0.0,0.0,-8.163681104864544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004884231857120218,0.0018092532354712205
0.0,-3.409498267792206e-07,0.0,0.0,0.0,0.01974781120674512,0.0,0.0,0.2827861942259436,-0.2827861942259436,0.00370471964178316,0.0,0.0,0.00799089233482753,-0.1201766701463604,0.0,0.0,0.269852691424885,0.0,-8.046418667060628e-05,0.0,0.0,0.0,-1.1592298098096295e-05,0.0,0.0,0.0,0.0,-0.010451972296478824,0.0,0.0,-0.0006445227113755238,0.0,0.0,-6.05911180541386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036250934505784586,0.0013428338879497164
0.0,-3.1498556302952295e-07,0.0,0.0,0.0,0.019955258804339696,0.0,0.0,0.2834981185731584,-0.2834981185731584,0.0,0.0,0.0,0.008238012754794952,-0.12129267260940514,0.0017112975437720928,0.0,0.26898259114156564,0.0,-7.433661832761555e-05,0.0,0.0,0.0,-1.0709512826939694e-05,0.0,0.0,0.0,0.0,-0.010511674732289924,0.0,0.0,-0.0005954405404622631,0.0,0.0,-5.597693835236847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003349032649031053,0.001240573407080385
0.0,-3.571454057143919e-07,0.0,0.0,0.0,0.02456655785412883,0.0,0.0,0.28486464810921464,-0.28486464810921464,0.0,0.0,0.0,0.008370470552519242,-0.11632738920128546,0.0,0.0,0.2674360875469507,0.0,-8.428634460800279e-05,0.0,0.0,0.0,-1.2142947971308658e-05,0.0,0.0,0.0,0.0,-0.010948455148383777,0.0,0.0,-0.0006751384138271114,0.0,0.0,-6.3469278293978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797290303355373,0.0014066203178609872
0.0,-3.5573079248505896e-07,0.0,0.0,0.0,0.0224888080622149,0.0,0.0,0.2837363309214896,-0.2837363309214896,0.00198044438861437,0.0,0.0,0.008337316049647645,-0.11784707373952814,0.0,0.0,0.2683572473377744,0.0,-8.395249577157132e-05,0.0,0.0,0.0,-1.209485110496663e-05,0.0,0.0,0.0,0.0,-0.01090508953525855,0.0,0.0,-0.0006724642656607076,0.0,0.0,-6.321788354188458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003782249658808933,0.0014010488512301497
0.0,-3.4071713041406736e-07,0.0,0.0,0.0,0.02248809488215239,0.0,0.0,0.2840907906749383,-0.2840907906749383,0.0,0.0,0.0,0.00845965346723765,-0.11856390188965293,0.0009484297441887482,0.0,0.2679381385986976,0.0,-8.040927030962692e-05,0.0,0.0,0.0,-1.1584386418959569e-05,0.0,0.0,0.0,0.0,-0.010919053755469437,0.0,0.0,-0.0006440828282008863,0.0,0.0,-6.0549764952232206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003622619344410818,0.001341917411271367
0.0,-1.102821240518807e-06,0.0,0.0,0.0,0.12075910980811173,0.0,0.0,0.2959194489434409,-0.2959194489434409,0.0,0.0,0.0,0.0033966921314558503,0.0,-0.0449005900722224,0.0,0.21965189496405302,0.0,-0.0002602659018767481,0.0,0.0,0.0,-3.7495935075763205e-05,0.0,0.0,0.0,0.0,-0.011357192601461296,0.0,0.0,-0.0020847446758257746,0.0,0.0,-0.0001959853524728615,0.0,0.0,0.0,0.0,0.0,0.0,0.001172556705462796,0.004343471143859382
0.0,-2.1410605073507747e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.276789236365659,-0.276789236365659,0.014727471215207535,0.0,0.0,0.005018035691119456,-0.13747237245722638,0.0,0.0,0.28106841337834343,0.0,-5.0529045274480654e-05,0.0,0.0,0.0,-7.279608229085083e-06,0.0,0.0,0.0,0.0,-0.006563518544447332,0.0,0.0,-0.0004047405263268721,0.0,0.0,-3.804936673158947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022764476802375423,0.0008432585617012719
0.0,-1.0209154934268388e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27945216501820536,-0.27945216501820536,0.0,0.0,0.0,0.005903963064815584,-0.1427975589100306,0.007022456157115912,0.0,0.27798136414680324,0.0,-2.4093613894458737e-05,0.0,0.0,0.0,-3.4711138716701828e-06,0.0,0.0,0.0,0.0,-0.006640891042502789,0.0,0.0,-0.0001929912175420555,0.0,0.0,-1.8142966010532888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010854717551190331,0.0004020884639411164
0.06514662688249634,-2.800161347046085e-06,0.0,0.0,0.0,0.19261153757669888,0.0,0.0,0.27905279058470983,-0.27905279058470983,0.0,0.0,0.0,0.00048117547119178077,0.0,0.0,0.0,0.14240597715732226,0.0,-0.0006608383041720447,0.0,0.0,0.0,-9.520551854905182e-05,0.0,0.0,0.0,0.0,-0.020693595127495364,0.0,0.0,-0.005293352399488811,0.0,0.0,-0.0004976242644034845,0.0,0.0,0.0,0.0,0.0,0.0,0.0029772259031862827,0.011028460064228942
0.0,-7.687098483802406e-07,0.0,0.0,0.0,0.026380365563099282,0.0,0.0,0.2585949719081572,-0.2585949719081572,0.01780516282769431,0.0,0.0,0.0,-0.14420261078852062,0.03552499899271689,0.0,0.22981573389856286,0.0,-0.00018141558633392107,0.0,0.0,0.0,-2.613614383542854e-05,0.0,0.0,0.0,0.0,-0.014493499355161303,0.0,0.0,-0.0014531491639675357,0.0,0.0,-0.00013660951117815557,0.0,0.0,0.0,0.008944716937396142,0.0,0.0,0.0008173182145544365,0.003027570490816236
0.0,-4.5607262525461326e-07,0.0,0.0,0.0,0.02093323805907013,0.0,0.0,0.26962450012258776,-0.26962450012258776,0.0,0.0,0.0,0.0,-0.14365540385633827,0.03164058188917237,0.0,0.2419861525320854,0.0,-0.0001076331764133843,0.0,0.0,0.005281867645525231,-1.550647459268647e-05,0.0,0.0,0.0,0.0,-0.013880805611472553,0.0,0.0,-0.0008621478643648089,0.0,0.0,-8.104990267661094e-05,0.0,0.0,0.0,2.4998845639816506e-05,0.0,0.0,0.00048491178377081494,0.001796246041077066
