M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.006918841980039652,-2.865428101748124e-07,0.0,0.0,0.03850905219526966,0.0,0.0,0.27847520265009906,-0.27847520265009906,0.010910426427217899,0.0,0.0,0.0,-0.131772218051963,0.0,0.0,0.23992377942918267,0.0,-6.762412635556557e-05,0.0,0.0,0.0,0.0,-9.74245889722531e-06,0.0,0.0,-0.0047453016727149735,0.0,0.0,0.0,0.0,-0.0005416730980145722,0.007422249843279228,0.0,-5.0922299632400995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030466197161252407,0.0018728146028121912
0.039820836018958916,-1.1179387079435378e-06,0.0,0.0,0.06478329465273377,0.0,0.0,0.15631937533611123,-0.15631937533611123,0.21604901563331694,0.0,0.0,0.0,0.0,-0.15415633471341392,0.0,0.1870364538365684,0.0,-0.00026383362541056296,0.0,0.0,0.005185091836378366,0.0,-3.8009929145011454e-05,0.0,0.0,-0.009219903319441222,0.0,0.0,0.0,0.0,-0.0021133223442345284,0.0,0.0,-0.00019867191859334991,0.0,0.0,0.0,0.0,0.0,0.0,0.0011886301062527048,0.007306733454621818
0.04781242172989045,-1.2076469548554778e-06,0.0,0.0,0.08031531801631317,0.0,0.0,0.15641795643182538,-0.15641795643182538,0.2095332079899026,0.0,0.0,0.0,0.0,-0.15050730598828588,0.0,0.1701829519412623,0.0,-0.000285004778930724,0.0,0.0,0.005961792837678459,0.0,-4.106001058920656e-05,0.0,0.0,-0.010496659768132768,0.0,0.0,0.0,0.0,-0.002282904487972847,0.0,0.0,-0.0002146142143569753,0.0,0.0,0.0,0.0003525693753885985,0.0,0.0,0.0012840109373313876,0.007893057413358965
0.048363319335223705,-1.2112650594237131e-06,0.0,0.0,0.0803668508245048,0.0,0.0,0.1561793325467707,-0.1561793325467707,0.2096968347966465,0.0,0.0,0.0,0.0,-0.150413052255245,0.0,0.1699560991117229,0.0,-0.00028585865190119123,0.0,0.0,0.005952641268705053,0.0,-4.1183026186842356e-05,0.0,0.0,-0.01050109463904682,0.0,0.0,0.0,0.0,-0.002289744059027591,0.00035362567157067764,0.0,-0.0002152571975287137,0.0,0.0,0.0,0.0,0.0,0.0,0.0012878578280301502,0.007916704976059138
0.047975050277715044,-1.2087834349104819e-06,0.0,0.0,0.0806849846415058,0.0,0.0,0.15656515664378676,-0.15656515664378676,0.20920104160834102,0.0,0.0,0.0,0.0,-0.150296042697957,0.0,0.16999020480675608,0.0003529011677733872,-0.0002852729883155391,0.0,0.0,0.005908586439461401,0.0,-4.1098650924368475e-05,0.0,0.0,-0.010447720996143587,0.0,0.0,0.0,0.0,-0.002285052860398769,0.0,0.0,-0.00021481618130862157,0.0,0.0,0.0,0.0,0.0,0.0,0.0012852192812226357,0.007900485331168237
0.048121713500808905,-1.206193959098725e-06,0.0,0.0,0.07999125852884982,0.0,0.0,0.1562297601828624,-0.1562297601828624,0.20952320526132023,0.0,0.0,0.0,0.00017607258853554223,-0.15072238453760523,0.0,0.17041837563463622,0.0,-0.0002846618718147199,0.0,0.0,0.006123356061660529,0.0,-4.101060871648335e-05,0.0,0.0,-0.010476694220892048,0.0,0.0,0.0,0.0,-0.0022801577824719055,0.0,0.0,-0.00021435599854187655,0.0,0.0,0.0,0.0,0.0,0.0,0.0012824660632801876,0.007883560781182394
0.048075580180317976,-1.205221346238685e-06,0.0,0.0,0.07995241423389787,0.0,0.0,0.15645564575329737,-0.15645564575329737,0.20932126951957047,0.0,0.0,0.0,0.0,-0.1505788584210424,0.0,0.17058883758111926,0.0,-0.00028443233510115775,0.0,0.0,0.006122083722916861,0.0,-4.0977539867866724e-05,0.0,0.0,-0.01047191157383865,0.0,0.0,0.0,0.0,-0.002278319180342104,0.0,0.0,-0.00021418315287370198,0.0,0.0,0.0,0.0,0.0,0.0,0.0012814319485125734,0.007877203882658036
0.04813312891862207,-1.2059285453980035e-06,0.0,0.0,0.0797206084154758,0.0,0.0,0.156195383026104,-0.156195383026104,0.20975215417498638,0.0,0.0,0.0,0.0,-0.15075523192840493,0.0,0.1706889356111641,0.0,-0.0002845992341599027,0.0,0.0,0.006111006548950018,0.0,-4.1001584647554655e-05,0.0,0.0,-0.010463386789612457,0.0,0.0,0.0,0.0,-0.002279656051294503,0.0,0.0,-0.00021430883115356752,0.0,0.0,0.0,0.0,0.0,0.0,0.0012821838664897483,0.007881826064285488
0.0,-2.0334699014377822e-07,0.0,0.0,0.02519089598704825,0.0,0.0,0.28165996551492717,-0.28165996551492717,0.0,0.0,0.0,0.004314438671088221,-0.12196191366264127,-0.012247084684441894,0.0,0.25870186686120056,0.0,-4.798990610553995e-05,0.0,0.0005502783769107137,0.0,0.008526415018620177,-6.913800043147554e-06,0.0,0.0,-0.003166268858303612,0.0,0.0,0.0,0.0,-0.0003844018771782157,0.0,0.0,-3.613734490539514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021620537224745088,0.0013290552024210246
0.0,-2.0758221303402425e-07,0.0,0.0,0.02498097883090586,0.0,0.0,0.281476756536932,-0.281476756536932,0.0,0.0,0.0,0.004188244337094432,-0.12244957437512487,-0.01202684375107856,0.0,0.25847260374633435,0.0,-4.898941904986842e-05,0.0,0.0,0.0,0.008920053082361334,-7.057797670949268e-06,0.0,0.0,-0.0032106091733388447,0.0,0.0,0.0,0.0,-0.0003924080327063974,0.0,0.0,-3.688999784718607e-05,0.0,0.0,0.0,0.0007345822088914756,0.0,0.0,0.00022070840394164575,0.0013567361875770584
0.0,-3.083922839133998e-07,0.0,0.0,0.02401683276096439,0.0,0.0,0.27193548033585274,-0.27193548033585274,0.014187214133350582,0.0,0.0,0.004039571860244534,-0.11152548562333953,-0.024415496151238898,0.0,0.25631211875729404,0.0,-7.278060392343556e-05,0.0,0.0,0.0,0.015434629326441407,-1.0485341259879346e-05,0.0,0.0,-0.0031328207678824518,0.0,0.0,0.0,0.0,-0.0005829767765914252,0.0,0.0,-5.48052288458328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032789306836847836,0.0020156205362656383
0.0,-1.1136647015373327e-06,0.0,0.0,0.02837874027599763,0.0,0.0,0.1942772397582421,-0.1942772397582421,0.13875889043302936,0.0,0.0,0.0,-0.03075439337581156,-0.11734448396404461,0.0,0.22538432554306517,0.0,-0.00026282495955333424,0.0,0.0,0.0,0.05573745764338775,-3.7864612877213534e-05,0.0,0.0,-0.0040193859413905735,0.0,0.0,0.0,0.0,-0.0021052428733534727,0.0,0.0,-0.00019791237332779328,0.0,0.0,0.0,0.0,0.0,0.0,0.0011840858386174269,0.007278798984358298
0.0,-5.570508226472774e-07,0.0,0.0,0.019705831117546004,0.0,0.0,0.27666705701600497,-0.27666705701600497,0.004560687521946087,0.0,0.0,0.0,-0.12928504096745266,0.0,0.0,0.2570482661189213,0.0,-0.00013146403915767312,0.0,0.0,0.0,0.000131589217016018,-1.89397344850347e-05,0.0,0.0,-0.0020104814690613264,0.0,0.0,0.0,0.0,-0.0010530344302508699,0.0,0.0,-9.899501189373611e-05,0.0,0.0,0.0,0.0,0.0,-0.028387896681353525,0.0005922752059720533,0.003640827402111061
0.0,-1.4269265978016115e-07,0.0,0.0,0.0,0.0,0.0,0.2744982292887105,-0.2744982292887105,0.01840812027305346,0.0,0.0,0.0,-0.14891825729217664,0.0,0.0,0.27309895069576745,0.0,-3.3675479238507e-05,0.0,0.0,0.0,0.004134535977202936,-4.851552101397566e-06,0.0,0.0,-0.002018521840813368,0.0,0.0,0.0,0.0,-0.0002697425038859111,0.0030070444909039234,0.0,-2.5358299418633727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001517156442932113,0.0009326246810637588
0.0,-2.737065387045686e-07,0.0,0.0,0.03199984419658106,0.0,0.0,0.28286303594427004,-0.28286303594427004,0.0022408906781839406,0.0,0.0,0.0,-0.13140620043396503,0.0,0.0,0.2481162841969406,0.0,-6.459476525134334e-05,0.0,0.0,0.0,0.008433680380988788,-9.3060255171095e-06,0.0,0.0,-0.003777523390733966,0.0,0.0,0.0,0.0,-0.0005174077432845018,0.005579349406455209,0.0,-4.864113102945534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002910140152324905,0.001788918040757579
0.0,-2.2626161627706477e-07,0.0,0.0,0.042595659842066876,0.0,0.0,0.28533394048884547,-0.28533394048884547,0.0018524495218339597,0.0,0.0,0.0,-0.13034377875798564,0.0,0.0,0.24277363444245084,0.005765265146997592,-5.339775972462938e-05,0.0,0.0,0.0,5.344860417795342e-05,-7.692897599678926e-06,0.0,0.0,-0.003699245292106953,0.0,0.0,0.0,0.0,-0.00042771909222154763,0.0,0.0,-4.020956523858651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024056897492263888,0.001478822863365718
0.0,-5.74220832491949e-08,0.0,0.0,0.0,0.0,0.0,0.28189222281740933,-0.28189222281740933,0.002567403109466255,0.0,0.0,0.003025221468237092,-0.14654954995361527,0.0,0.0,0.27890895086291595,0.0,-1.3551616286845134e-05,0.0,0.0,0.0,0.002873899952543118,-1.9523515020566595e-06,0.0,0.0,-0.001719855799728122,0.0,0.0,0.0,0.0,-0.00010854921716258148,0.0,0.0,-1.0204634089224853e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.105309390288094e-05,0.0003753048836485605
0.0,-6.015379900035989e-07,0.0,0.0,0.0,0.0,0.0,0.22756603763541922,-0.22756603763541922,0.09027819081621628,0.0,0.0,0.0,-0.09325462839397823,-0.06338278022487424,0.0,0.25969687934471825,0.0,-0.0001419630142485844,0.0,0.0,0.0,0.03010618743005051,-2.045229869545244e-05,0.0,0.0,-0.002171042448319673,0.0,0.0,0.0,0.0,-0.0011371318178247899,0.0,0.0,-0.00010690094701223836,0.0,0.0,0.0,0.0,0.0,0.0,0.0006395754614206704,0.003931590993812558
0.0,-8.193431791045413e-07,0.0,0.0,0.03649924997301497,0.0,0.0,0.23155818607956835,-0.23155818607956835,0.07669075687633352,0.0,0.0,0.0,-0.05620660152081287,-0.07900033155971219,0.0,0.233935650549817,0.0,-0.00019336505647632088,0.0,0.0,0.0,0.043451091067626464,-2.785767767224046e-05,0.0,0.0,-0.002957134630127858,0.0,0.0,0.0,0.0,-0.0015488650993961582,0.0,0.0,-0.0001456076976514309,0.0,0.0,0.0,0.0,0.0,0.0,0.0008711532780074802,0.00535514351103559
0.0,-9.762943973552316e-07,0.0,0.0,0.030485037214648313,0.0,0.0,0.21068220486981631,-0.21068220486981631,0.11155075546303507,0.0,0.0,0.0,-0.043781271047028274,-0.09950598170197344,0.0,0.23010270630992255,0.0,-0.00023040555666604644,0.0,0.0,0.0,0.049983615795968536,-3.3194020928398e-05,0.0,0.0,-0.0035235955399960705,0.0,0.0,0.0,0.0,-0.0018455616124761637,0.0,0.0,-0.00017349992415174376,0.0,0.0,0.0,0.0,0.0,0.0,0.0010380291021472342,0.006380960677028102
0.0,-3.6334892500497383e-07,0.0,0.0,0.0253753489676588,0.0,0.0,0.2678106911040906,-0.2678106911040906,0.020471477501109017,0.0,0.0,0.0035074219324840276,-0.10573339946124587,-0.03001844402536617,0.0,0.2539939161576276,0.0,-8.575037566186023e-05,0.0,0.0,0.0,0.018602475970901845,-1.2353867699742143e-05,0.0,0.0,-0.003065092712442948,0.0,0.0,0.0,0.0,-0.000686865385830606,0.0,0.0,-6.457172252525247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003863248210896379,0.002374811541250259
0.0,-1.0766227776529344e-06,0.0,0.0,0.038085836643967655,0.0,0.0,0.20552472717791345,-0.20552472717791345,0.11854618956968185,0.0,0.0,0.0,-0.030408347891202444,-0.10973166158002702,0.0,0.2224729456225544,0.0,-0.00025408306252341537,0.0,0.0,0.0,0.05512015578617758,-3.6605187031917554e-05,0.0,0.0,-0.003885695982556928,0.0,0.0,0.0,0.0,-0.0020352197809763123,0.0,0.0,-0.00019132955261122684,0.0,0.0,0.0,0.0,0.0,0.0,0.0011447016169157658,0.0070366967451688505
0.0,-5.225018821823093e-07,0.0,0.0,0.029984978809622413,0.0,0.0,0.25501227111635366,-0.25501227111635366,0.04028033152508782,0.0,0.0,0.002875331569222733,-0.08807860211033487,-0.04750382942908882,0.0,0.24598551733672153,0.0,-0.0001233104864161872,0.0,0.0,0.0,0.026750674184365185,-1.7765070105156205e-05,0.0,0.0,-0.0033234548526267236,0.0,0.0,0.0,0.0,-0.0009877240090842621,0.0,0.0,-9.285522601927714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005555416082497465,0.003415019048465729
0.0,-8.02631623140315e-08,0.0,0.0,0.0,0.0,0.0,0.2827882322092584,-0.2827882322092584,0.0007695993510868399,0.0,0.0,0.0,-0.1442931206802719,0.0,0.0,0.28143734171161194,0.0,-1.8942112791837345e-05,0.0,0.0,0.0,0.006836118974571751,-2.7289484574005582e-06,0.0,0.0,-0.00028968200731443696,0.0,0.0,0.0,0.0,-0.00015172740073486423,0.0,0.0,-1.4263784173491077e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.533849885652564e-05,0.0005245918484497942
0.0,-3.536847515034692e-07,0.0,0.0,0.0,0.0,0.0,0.2728204440442757,-0.2728204440442757,0.015407387020946196,0.0,0.0,0.0,-0.14317682169576176,0.0,0.0,0.2728757079403036,0.0,-8.346962993458424e-05,0.0,0.0,0.0,8.354910831954028e-05,-1.2025285687662962e-05,0.0,0.0,-0.0012765022685147997,0.0,0.0,0.0,0.0,-0.0006685964828449868,0.0,0.0,-6.28542760520958e-05,0.0,0.0,0.0,0.0,0.0,-0.018024147483950856,0.00037604954616238473,0.002311647488218579
0.0,-1.4021534685873603e-07,0.0,0.0,0.0,0.0,0.0,0.27488621314723677,-0.27488621314723677,0.017540963909325333,0.0,0.0,0.0,-0.14870029426101733,0.0,0.0,0.2734790177004638,0.0,-3.309083318886951e-05,0.0,0.0,0.0,0.004320435403234748,-4.767323433095524e-06,0.0,0.0,-0.001935162948629662,0.0,0.0,0.0,0.0,-0.00026505945577843555,0.002858208707672142,0.0,-2.491804942321047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014908168171539577,0.0009164332162974651
0.0,-7.254786531716324e-08,0.0,0.0,0.0,0.0,0.0,0.27778790535918896,-0.27778790535918896,0.014251712264735934,0.0,0.0,0.0,-0.14952470762760992,0.0,0.0,0.2759506832804507,0.0,-1.712130207713599e-05,0.0,0.0,0.0018485578167617544,1.7137604694489175e-05,-2.466628269272236e-06,0.0,0.0,-0.0021103941392483817,0.0,0.0,0.0,0.0,-0.00013714260335730464,0.0,0.0,-1.289267782750458e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.713533510166453e-05,0.0004741654536226032
0.0,-9.96178095574378e-08,0.0,0.0,0.0,0.0,0.0,0.2748303176575848,-0.2748303176575848,0.01956948494692633,0.0,0.0,0.0,-0.15074343358040515,0.0,0.0,0.27484588312442076,0.0025383142528181287,-2.3509811105248235e-05,0.0,0.0,0.0,2.353219675400133e-05,-3.387006690040017e-06,0.0,0.0,-0.0016286930106788654,0.0,0.0,0.0,0.0,-0.00018831492399855784,0.0,0.0,-1.770335100682701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001059170120128798,0.0006510918502038646
0.0,-5.8144965125548224e-08,0.0,0.0,0.0,0.0,0.0,0.2819013512186369,-0.2819013512186369,0.0025329392268129873,0.0,0.0,0.002963128668728543,-0.14650778213990695,0.0,0.0,0.2789473078081605,0.0,-1.3722216468077536e-05,0.0,0.0,0.0,0.0029768639512615324,-1.9769294943071885e-06,0.0,0.0,-0.001691418391034702,0.0,0.0,0.0,0.0,-0.00010991573431659418,0.0,0.0,-1.0333099387251485e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.182168627327893e-05,0.0003800295659161659
0.0,-5.099338372176121e-07,0.0,0.0,0.0,0.0,0.0,0.23742510643036102,-0.23742510643036102,0.07418751657142056,0.0,0.0,0.0,-0.10248170207393632,-0.0519735309480939,0.0,0.26349155000882524,0.0,-0.00012034442678894824,0.0,0.0,0.0,0.026107224490785404,-1.7337756429366044e-05,0.0,0.0,-0.001840429074857511,0.0,0.0,0.0,0.0,-0.0009639657027848973,0.0,0.0,-9.062172467581173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005421788393290273,0.00333287558751368
0.0023258842636954477,-2.0223413940390704e-07,0.0,0.0,0.02505303455513139,0.0,0.0,0.28066580067931624,-0.28066580067931624,0.0,0.0,0.0,0.004974910783912145,-0.1208155979712731,-0.013685044380847916,0.0,0.2587910611468362,0.0,-4.7727273241005606e-05,0.0,0.0,0.0,0.007795669165727293,-6.87596310497651e-06,0.0,0.0,-0.003217349278030755,0.0,0.0,0.0,0.0,-0.0003822981729968891,0.0,0.0,-3.593957718340175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00021502215184030554,0.0013217817234071573
0.005921661387566725,-1.3181018046528116e-06,0.0,0.0,0.03358826828212259,0.0,0.0,0.17072439078651705,-0.17072439078651705,0.17607439128158783,0.0,0.0,0.0,-0.006791716654276952,-0.14480724864335992,0.0,0.21346351245082992,0.0,-0.000311072132408283,0.0,0.0,0.0,0.06004760512962856,-4.481547677414841e-05,0.0,0.0,-0.004757230659847267,0.0,0.0,0.0,0.0,-0.0024917054718256787,0.0,0.0,-0.00023424344516475667,0.0,0.0,0.0,0.0,0.0,0.0,0.0014014502557106938,0.008614979054057866
0.02791642183048481,-1.1221144265596739e-06,0.0,0.0,0.0,0.0,0.0,0.14533953385916382,-0.14533953385916382,0.2242386002416592,0.0,0.0,0.0,-0.03437592110218767,-0.14615123537130056,0.0,0.23319311945763282,0.0,-0.00026481909534139327,0.0,0.0,0.0,0.028243933467718512,-3.8151903626797494e-05,0.0,0.0,-0.004049882289094269,0.0,0.0,0.0,0.0,-0.002121216014425938,0.0,0.0,-0.00019941399686926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0011930698709975089,0.007334025525906955
0.0,-1.4444041094199997e-07,0.0,0.0,0.028297540937452216,0.0,0.0,0.28620438138542426,-0.28620438138542426,0.0,0.0,0.0,0.0,-0.13532948646880436,0.0,0.0,0.2547022211048258,0.0,-3.4087948653929324e-05,0.0,0.0,0.0030817987192687628,0.0,-4.910975661341034e-06,0.0,0.0,-0.003983640681261328,0.0,0.0,0.0,0.0,-0.0002730464073613263,0.00045668218047964374,0.0,-2.566889701587142e-05,0.0,0.0,0.0,0.000304386751205688,0.0,0.0,0.00015357391222367884,0.0009440478045264514
0.0,-1.3827055019363347e-07,0.0,0.0,0.027689909360943347,0.0,0.0,0.2861834466482231,-0.2861834466482231,0.0,0.0,0.0,0.0,-0.13485865574678726,-0.0007650557617966985,0.0,0.25553509890524034,0.0,-3.263186101875453e-05,0.0,0.0,0.0034419793578566375,0.0,-4.70120032373653e-06,0.0,0.0,-0.003950094126448426,0.0,0.0,0.0,0.0,-0.0002613830625932363,0.0,0.0,-2.4572434335384574e-05,0.0,0.0,0.0,1.8150483785475985e-05,0.0,0.0,0.0001470139083658773,0.000903722223508351
0.0,-2.728618728597651e-07,0.0,0.0,0.025999417018654263,0.0,0.0,0.2839094339767977,-0.2839094339767977,0.0,0.0,0.0,0.0,-0.13289337692805142,0.0,0.0,0.255654220161312,0.0,-6.439542404371585e-05,0.0,0.0,0.0022984319687114436,0.0,-9.277306868507331e-06,0.0,0.0,-0.003315460498365415,0.0,0.0,0.0,0.0,-0.0005158110088745102,0.0,0.0,-4.8491023172231156e-05,0.0,0.0,0.0,6.445674028898453e-05,0.0,-0.009244007777261717,0.0002901159380429962,0.0017833973908844252
0.0,-1.6099553433533216e-07,0.0,0.0,0.03131334810340396,0.0,0.0,0.286207720330129,-0.286207720330129,0.0,0.0,0.0,0.0,-0.13405636995787723,0.0,0.0,0.25200505036698406,0.0,-3.799495911250506e-05,0.0,0.0,0.0025248918003084966,0.0,-5.4738500503359435e-06,0.0,0.0,-0.004098929606023711,0.0,0.0,0.0,0.0,-0.000304341783333276,0.0007791718183806322,0.0,-2.861095287611906e-05,0.0,0.0,0.0,0.0012067888648477642,0.0,0.0,0.00017117587728510947,0.001052250403724369
0.0,-1.8485745137344734e-07,0.0,0.0,0.036401777271797296,0.0,0.0,0.28628085463112435,-0.28628085463112435,0.0,0.0,0.0,0.0,-0.1323046370776963,0.0,0.0,0.24835082849733617,0.0031312980818305122,-4.362637346168061e-05,0.0,0.0,0.0015571331803825043,0.0,-6.2851555087105975e-06,0.0,0.0,-0.003811794944092276,0.0,0.0,0.0,0.0,-0.0003494497325389012,0.0,0.0,-3.28515188441749e-05,0.0,0.0,0.0,4.3667913764506213e-05,0.0,0.0,0.00019654667157183937,0.0012082094614749772
0.0,-1.4960580784377143e-07,0.0,0.0,0.03009363349514574,0.0,0.0,0.28617281199966427,-0.28617281199966427,0.0,0.0,0.0,0.0,-0.13336664744540838,-0.0012670854641004606,0.0,0.25357527567717,0.0,-3.5306982740141215e-05,0.0,0.0,0.0031608217433442506,0.0,-5.086599216413528e-06,0.0,0.0,-0.004035213612316083,0.0,0.0,0.0,0.0,-0.000282810939720559,0.0,0.0,-2.6586853703012907e-05,0.0,0.0,0.0,0.0006688833335085575,0.0,0.0,0.00015906593627165562,0.000977808312218327
0.0,-1.554662437175745e-07,0.0,0.0,0.030339949053768103,0.0,0.0,0.2862417927502824,-0.2862417927502824,0.0,0.0,0.0,0.0,-0.13446066522638112,0.0,0.0,0.2528056390485639,0.0,-3.669004607991572e-05,0.0,0.0,0.00284632895516971,0.0,-5.285854104663974e-06,0.0,0.0,-0.004111211807740553,0.0,0.0,0.0,0.0,-0.00029388935572946875,0.0007269020899064185,0.0,-2.762832765017008e-05,0.0,0.0,0.0,0.000680660795128606,0.0,0.0,0.00016529694917591362,0.001016111523792915
0.0,-1.4515658552894723e-07,0.0,0.0,0.029261181790274794,0.0,0.0,0.2862068114121914,-0.2862068114121914,0.0,0.0,0.0,0.0,-0.13378733292192102,-0.0011877214629216744,0.0,0.25422442257186584,0.0,-3.425696591431991e-05,0.0,0.0,0.003421111446859008,0.0,-4.93532560567331e-06,0.0,0.0,-0.0040506721830536555,0.0,0.0,0.0,0.0,-0.00027440024522937246,0.0,0.0,-2.57961703433138e-05,0.0,0.0,0.0,0.0002113369132308487,0.0,0.0,0.00015433537317796004,0.0009487286486341067
0.0479416811041532,-1.182057354258703e-06,0.0,0.0,0.06938712937623955,0.0,0.0,0.1531035167148527,-0.1531035167148527,0.21511690025557645,0.0,0.0,0.0,-0.006090727279858337,-0.15005507539636675,0.0,0.17796894414230127,0.0,-0.00027896563112209805,0.0,0.0,0.005609369552499853,0.0,-4.0189963869631236e-05,0.0,0.0,-0.009875595019703904,0.0,0.0,0.0,0.0,-0.0022345305705684837,0.0,0.0,-0.00021006661705984736,0.0,0.0,0.0,0.0,0.0,0.0,0.0012568032116661225,0.007725806391954752
0.00035663765729670614,-1.4505856561932792e-07,0.0,0.0,0.028163903378155143,0.0,0.0,0.286104582350775,-0.286104582350775,0.0,0.0,0.0,0.0,-0.13532274483831144,0.0,0.0,0.2547732932110095,0.0,-3.423383320772918e-05,0.0,0.0,0.003145935981731435,0.0,-4.931992927599856e-06,0.0,0.0,-0.003975215158243914,0.0,0.0,0.0,0.0,-0.00027421495093398184,0.0006114813315053656,0.0,-2.5778750959436992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015423115510700694,0.0009480880004950403
1.6125990698943464e-05,-1.3820393642414345e-07,0.0,0.0,0.027674553611384305,0.0,0.0,0.286178613197474,-0.286178613197474,0.0,0.0,0.0,0.0,-0.13485113454698344,-0.0007767816785182012,0.0,0.2555510779707513,0.0,-3.2616140163772117e-05,0.0,0.0,0.0034503998803960437,0.0,-4.698935454794783e-06,0.0,0.0,-0.003949198987830461,0.0,0.0,0.0,0.0,-0.0002612571376507537,0.0,0.0,-2.456059622181423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014694308236142445,0.0009032868427002506
4.341423065947984e-05,-2.756753188278116e-07,0.0,0.0,0.02585505869066092,0.0,0.0,0.28384120810389796,-0.28384120810389796,0.0,0.0,0.0,0.0,-0.1328635156225627,0.0,0.0,0.2557505075974812,0.0,-6.505939751951747e-05,0.0,0.0,0.0023004237090973345,0.0,-9.372964064325769e-06,0.0,0.0,-0.0032953780246604424,0.0,0.0,0.0,0.0,-0.0005211294741770548,0.0,0.0,-4.89910082826481e-05,0.0,0.0,0.0,0.0,0.0,-0.009469564322131923,0.00029310728860289134,0.001801785786984701
0.00143211600540123,-1.637623057135692e-07,0.0,0.0,0.030828540263564956,0.0,0.0,0.2858070241959174,-0.2858070241959174,0.0,0.0,0.0,0.0,-0.13400741922551576,0.0,0.0,0.252244095944422,0.0,-3.864791738134007e-05,0.0,0.0,0.0027728710565896385,0.0,-5.567920309554973e-06,0.0,0.0,-0.004067077317963502,0.0,0.0,0.0,0.0,-0.00030957201620156324,0.0014063261938801709,0.0,-2.9102643318643104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001741176018482927,0.0010703337394627319
2.91824558216931e-05,-1.8530520270931272e-07,0.0,0.0,0.03647535638422287,0.0,0.0,0.2862738890980119,-0.2862738890980119,0.0,0.0,0.0,0.0,-0.13227490846863757,0.0,0.0,0.2482957646690631,0.0031826562199018704,-4.3732042813125726e-05,0.0,0.0,0.001546313553001993,0.0,-6.300379059366727e-06,0.0,0.0,-0.0038064364317986874,0.0,0.0,0.0,0.0,-0.0003502961500535839,0.0,0.0,-3.293108994795459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001970227358803232,0.0012111359185713033
0.0005841863136914738,-1.469948025902127e-07,0.0,0.0,0.029495399077523098,0.0,0.0,0.2859978991640098,-0.2859978991640098,0.0,0.0,0.0,0.0,-0.1331202209549861,-0.0016831113065252196,0.0,0.2541883433672172,0.0,-3.469078528931709e-05,0.0,0.0,0.003470773738927328,0.0,-4.997825007255334e-06,0.0,0.0,-0.004001300424538345,0.0,0.0,0.0,0.0,-0.00027787516309519313,0.0,0.0,-2.6122844880797555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015628982750119102,0.0009607430479951524
0.0008017442836053344,-1.569619737839044e-07,0.0,0.0,0.030059173134103404,0.0,0.0,0.28601779806397465,-0.28601779806397465,0.0,0.0,0.0,0.0,-0.13443715073989546,0.0,0.0,0.2529471668070503,0.0,-3.7043038496433184e-05,0.0,0.0,0.0029882481884564265,0.0,-5.336708944412608e-06,0.0,0.0,-0.0040934980456981615,0.0,0.0,0.0,0.0,-0.00029671684506109145,0.0010775002580240122,0.0,-2.7894137895279272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001668872597851039,0.0010258874630613927
