M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-4.347034128433927e-07,0.0,0.0,0.0,0.029163467816339706,0.0,0.0,0.2798892514503673,-0.2798892514503673,0.01709409099146194,0.0,0.0,0.0,-0.12911172748497632,0.0,0.0,0.2549843688558724,0.0,-0.00010259004055758076,0.0,0.003156578911562178,0.0,-1.4779921120779839e-05,0.0,0.0,-0.003147200442943829,0.0,0.0,0.0,0.0,-0.0008217520593475565,0.0,0.0,-7.725232200568524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004621913170418209,0.0020850622326227353
0.0,-1.8965683803614299e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27408368309188197,-0.27408368309188197,0.016362887396427897,0.0,0.0,0.0,-0.15172224553609448,0.006364720153682156,0.0,0.27212282998907045,0.0,-4.4759029101894874e-05,0.0,0.0020136564535178413,0.0,-6.448334711373815e-06,0.0,0.0,-0.0016913287119038275,0.0,0.0,0.0,0.0,-0.0003585223686331943,0.0,0.0,-3.370443085945261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020164954119992622,0.0009096922141954135
0.0,-5.451511005075057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28102735871182766,-0.28102735871182766,0.0,0.0,0.0,0.0023516805837349056,-0.150612627634821,0.006532841312836834,0.0,0.27576036839288615,0.0,-1.2865570377112091e-05,0.0,0.000578806987950571,0.0,-1.853514379310842e-06,0.0,0.0,-0.0016619971413445076,0.0,0.0,0.0,0.0,-0.00010305395040894689,0.0,0.0,-9.688028001135494e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.796230203997394e-05,0.00026148264245406835
0.0,-3.513453824702998e-07,0.0,0.0,0.0,0.030092020715899327,0.0,0.0,0.28125854053258975,-0.28125854053258975,0.0,0.0,0.0,0.0,-0.13811948815601618,0.012158771142262449,0.0,0.24731322287014454,0.0,-8.291753865372177e-05,0.0,0.003767155508214941,0.0,-1.1945747113174945e-05,0.0,0.0,-0.0031516368826083455,0.0,0.0,0.0,0.0,-0.0006641742002868477,0.0,0.0,-6.243854043902934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003735622501749549,0.0016852340376244807
0.0,-3.2855139522218044e-07,0.0,0.0,0.0,0.02776184167966557,0.0,0.0,0.2811516964053952,-0.2811516964053952,0.0,0.0,0.0,0.0,-0.13926817194083435,0.01199982205658567,0.0,0.24940862524037352,0.0,-7.753815582128012e-05,0.0,0.003585743105806579,0.0,-1.1170751280150199e-05,0.0,0.0,-0.002978663701255781,0.0,0.0,0.0,0.0,-0.0006210850378637496,0.0,0.0,-5.8387759169180924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034932691482773007,0.0015759022943306685
0.0,-5.437551530928153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28101556790417836,-0.28101556790417836,0.0,0.0,0.0,0.002283203568251366,-0.1506433274009587,0.0065993864613605405,0.0,0.2757620645643736,0.0,-1.2832626006845337e-05,0.0,0.0005981432450815669,0.0,-1.8487681564682543e-06,0.0,0.0,-0.0016369229434330473,0.0,0.0,0.0,0.0,-0.00010279006412950422,0.0,0.0,-9.663220241178589e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.781388020682185e-05,0.0002608130739282406
0.0,-4.510662969985612e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2810949878347728,-0.2810949878347728,0.0,0.0,0.0,0.0,-0.15084933326274794,0.0079997937072961,0.0,0.27673700008187174,0.0,-1.0645168254041585e-05,0.0,0.0011275190952302436,0.0,-1.5336259373428836e-06,0.0,0.0,-0.0007265562610503591,0.0,0.0,0.0,0.0,-8.52684031248636e-05,0.0,0.0,-8.016021450974571e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.795888868672151e-05,0.00021635470817421836
0.0,-3.176193627614495e-07,0.0,0.0,0.0,0.02667338997259605,0.0,0.0,0.28113094564256325,-0.28113094564256325,0.0,0.0,0.0,0.0,-0.13975428732556366,0.011875080061233372,0.0,0.25044407539291014,0.0,-7.49581952771764e-05,0.0,0.0034938864535311205,0.0,-1.0799062048628987e-05,0.0,0.0,-0.0028932800008722565,0.0,0.0,0.0,0.0,-0.000600419407178452,0.0,0.0,-5.644499804313188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003377036095310921,0.0015234666167256072
0.0,-1.7643543104447702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27470147686738033,-0.27470147686738033,0.014816889676738606,0.0,0.0,0.0,-0.15171701999463352,0.006596527526141376,0.0,0.27247201542487093,0.0,-4.1638775983495854e-05,0.0,0.001940830549780457,0.0,-5.998806719025272e-06,0.0,0.0,-0.0016071976835671045,0.0,0.0,0.0,0.0,-0.0003335289637003744,0.0,0.0,-3.135481877886753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000187592095755334,0.000846275513139081
0.0,-2.3386481604047555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.273615024792261,-0.273615024792261,0.02488596859708883,0.0,0.0,0.0,-0.14666912184105965,0.0,0.0,0.2759060885844338,0.0,-5.519211548317667e-05,0.0,0.0016981986445449959,0.0,-7.951406480558652e-06,0.0,0.0,-0.0016931531496779894,0.0,0.0,0.0,0.0,-0.00044209198389577186,0.0,0.0,-4.1560750481312364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024865295312146866,0.0011217365243942341
0.0,-8.399933199458971e-07,0.0,0.0,0.0,0.12452263195729145,0.0,0.0,0.2948780453709413,-0.2948780453709413,0.0,0.0,0.0,0.0,0.003153329182750669,-0.058562429161409316,0.0,0.21372189104947162,0.0,-0.0001982384913835312,0.0,0.00024333008295479374,0.0,-2.855978270236174e-05,0.0,0.0,-0.003153329182750669,0.0,0.0,0.0,0.0,-0.0015879015901639787,0.0,0.0,-0.000149277490164226,0.0,0.0,0.0,0.0,0.0,0.0,0.0008931092036123334,0.004029042090142396
0.0,-8.347987267771413e-07,0.0,0.0,0.0,0.12325116036595934,0.0,0.0,0.2965643815542875,-0.2965643815542875,0.0,0.0,0.0,0.0,0.0,-0.05736458624955822,0.0,0.21591010408687178,0.0,-0.00019701256697595177,0.0,0.00032539407389338334,0.0,-2.8383166473870312e-05,0.0,0.0,-0.0031756130983670973,0.0,0.0,0.0,0.0,-0.0015780818659387272,0.0,0.0,-0.00014835434492932575,0.0,0.0,0.0,0.0,0.0,0.0,0.0008875861371094517,0.0040041261366209665
0.0,-4.5009121314739065e-07,0.0,0.0,0.0,0.047895001847020044,0.0,0.0,0.2897968799191259,-0.2897968799191259,0.0,0.0,0.0,0.0,-0.11598288031254328,0.0,0.0,0.24631121034822998,0.0,-0.0001062215626727472,0.0,0.0032683167183054367,0.0,-1.5303106511084877e-05,0.0,0.0,-0.0032586062670111006,0.0,0.0,0.0,0.0,-0.0008508407580212768,0.0,0.0,-7.998692971503832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00047855214485856404,0.002158870075646424
0.0,-3.034947045089118e-07,0.0,0.0,0.0,0.026626014602227736,0.0,0.0,0.28252779798648153,-0.28252779798648153,0.0,0.0,0.0,0.0,-0.13735708504971714,0.009448989245144769,0.0,0.2532055849521439,0.0031487118133006957,-7.162477478822375e-05,0.0,0.0,0.0,-1.0318823502846767e-05,0.0,0.0,-0.002669714632580761,0.0,0.0,0.0,0.0,-0.0005737185194842833,0.0,0.0,-5.3934866732204246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032268579690844794,0.0014557174558013073
0.0,-3.2357099576084945e-07,0.0,0.0,0.0,0.029244576090837658,0.0,0.0,0.28321507196861895,-0.28321507196861895,0.0,0.0,0.0,0.0,-0.1350848737044588,0.008645309516174147,0.0,0.25195318328168215,0.003214126909309691,-7.636278114596102e-05,0.0,0.0,0.0,-1.100141764021633e-05,0.0,0.0,-0.002774880580947511,0.0,0.0,0.0,0.0,-0.000611670219868758,0.0,0.0,-5.750267887872023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034403158629241844,0.0015520137245302352
0.0,-3.6863022766878287e-07,0.0,0.0,0.0,0.025454295827748604,0.0,0.0,0.2811880956095946,-0.2811880956095946,0.013772298514323437,0.0,0.0,0.0,-0.1306841480790929,0.0,0.0,0.259345097033016,0.0026767915052989233,-8.699676351727884e-05,0.0,0.0,0.0,-1.2533432052079497e-05,0.0,0.0,-0.002668838526509654,0.0,0.0,0.0,0.0,-0.0006968490234368428,0.0,0.0,-6.551027713959372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000391940080049571,0.0017681410883981338
0.0,-3.859696646818896e-07,0.0,0.0,0.0,0.028696709594422734,0.0,0.0,0.2821438280793992,-0.2821438280793992,0.012375004899988475,0.0,0.0,0.0,-0.12865076977026485,0.0,0.0,0.25722828205887927,0.002802701032569305,-9.108887205349843e-05,0.0,0.0,0.0,-1.3122973113319738e-05,0.0,0.0,-0.002794373965698179,0.0,0.0,0.0,0.0,-0.0007296270455375824,0.0,0.0,-6.859171549953682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00041037595378111375,0.0018513099897290153
0.0,-2.0901802693823673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27490050154550844,-0.27490050154550844,0.022241977834366374,0.0,0.0,0.0,-0.14626412103983116,0.0,0.0,0.27694815301158743,0.0015177748241127058,-4.93282712472846e-05,0.0,0.0,0.0,-7.106615360485155e-06,0.0,0.0,-0.0015132653840016026,0.0,0.0,0.0,0.0,-0.00039512225807883893,0.0,0.0,-3.7145160228688754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002222350096682357,0.0010025584824733063
0.0,-1.255621453670109e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2761097703051071,-0.2761097703051071,0.0068336168962167465,0.0,0.0,0.0,-0.15477301633333884,0.010879455020983218,0.0,0.2708121706733206,0.0019997092666464507,-2.9632676452759283e-05,0.0,0.0,0.0,-4.269114410999316e-06,0.0,0.0,-0.001453027586692696,0.0,0.0,0.0,0.0,-0.00023735942365055843,0.0,0.0,-2.2313989260331663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013350190411015407,0.0006022609425570777
0.0,-6.16924186583824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28003599880034996,-0.28003599880034996,0.0,0.0,0.0,0.001678779672329341,-0.15242906394973543,0.008702959361261753,0.0,0.2740755711038215,0.000982516672619804,-1.4559415788481086e-05,0.0,0.0,0.0,-2.0975429559130442e-06,0.0,0.0,-0.001553305530567709,0.0,0.0,0.0,0.0,-0.00011662174848606762,0.0,0.0,-1.0963526971949196e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.559345841042565e-05,0.00029590872393285024
0.0,-1.5794149554388366e-07,0.0,0.0,0.0,0.00859583650317267,0.0,0.0,0.2785449115538635,-0.2785449115538635,0.0,0.0,0.0,0.0,-0.1517059401226031,0.013684995519103,0.0,0.2632853564100813,0.002515384483945617,-3.7274205710939286e-05,0.0,0.0,0.0,-5.370012695707968e-06,0.0,0.0,-0.0018277272137869952,0.0,0.0,0.0,0.0,-0.0002985685075961833,0.0,0.0,-2.806821136279252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001679287203279477,0.000757569040391097
0.0,-6.180628692825274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2799849523976799,-0.2799849523976799,0.0,0.0,0.0,0.0015753931677364916,-0.1525329334660609,0.008861002907285505,0.0,0.2740135232911849,0.001019825177364264,-1.45862887093717e-05,0.0,0.0,0.0,-2.10141447842039e-06,0.0,0.0,-0.0015206774986148035,0.0,0.0,0.0,0.0,-0.00011683700211071309,0.0,0.0,-1.0983762810892155e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.571452699205099e-05,0.00029645489500486404
0.0,-1.1825426720541484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2764747288186498,-0.2764747288186498,0.006028414708922965,0.0,0.0,0.0,-0.15469556346291183,0.01092538493806904,0.0,0.27107797938565664,0.0019512364359767984,-2.7908016616103958e-05,0.0,0.0,0.0,-4.020646468035244e-06,0.0,0.0,-0.0014024159233109784,0.0,0.0,0.0,0.0,-0.00022354480027442206,0.0,0.0,-2.1015286420100407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012573192179003348,0.0005672085820161637
0.0,-1.4436259492541453e-07,0.0,0.0,0.0,0.007359375786033427,0.0,0.0,0.27864016527192625,-0.27864016527192625,0.0,0.0,0.0,0.0,-0.15205256805141723,0.01333750533905863,0.0,0.26469253883988586,0.0023820329013694128,-3.4069584067727175e-05,0.0,0.0,0.0,-4.908329915867026e-06,0.0,0.0,-0.0017120430969498543,0.0,0.0,0.0,0.0,-0.00027289930598141984,0.0,0.0,-2.565506812059973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015349117561262414,0.000692437615139767
0.0,-6.034850667669539e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2795340915659227,-0.2795340915659227,0.0,0.0,0.0,0.0,-0.1535499558485692,0.010702985507216569,0.0,0.27370350624503037,0.0015085164664124962,-1.4242252452207122e-05,0.0,0.0,0.0,-2.0518499328178686e-06,0.0,0.0,-0.0009720652077699412,0.0,0.0,0.0,0.0,-0.00011408125212486005,0.0,0.0,-1.072469673025062e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.416456590474851e-05,0.0002894626275043544
0.0,-8.367725493559208e-07,0.0,0.0,0.0,0.12424350206067582,0.0,0.0,0.2948712410666723,-0.2948712410666723,0.0,0.0,0.0,0.0,0.003124711357852715,-0.05866842582284945,0.0,0.2140262622615162,0.00020934293876730483,-0.00019747838926403998,0.0,0.0,0.0,-2.84502764646338e-05,0.0,0.0,-0.003124711357852715,0.0,0.0,0.0,0.0,-0.0015818131289584705,0.0,0.0,-0.00014870511829096235,0.0,0.0,0.0,0.0,0.0,0.0,0.0008896847717884982,0.004013593609825263
0.0,-8.305677314230534e-07,0.0,0.0,0.0,0.12289441553070421,0.0,0.0,0.2965349070471514,-0.2965349070471514,0.0,0.0,0.0,0.0,0.0,-0.057520391018997793,0.0,0.21628940820182269,0.0002790904180761041,-0.00019601405173049822,0.0,0.0,0.0,-2.823931258234742e-05,0.0,0.0,-0.0031371909622401636,0.0,0.0,0.0,0.0,-0.0015700837020352746,0.0,0.0,-0.00014760244327444662,0.0,0.0,0.0,0.0,0.0,0.0,0.0008830876002741585,0.003983832096227984
0.0,-3.957648485622927e-07,0.0,0.0,0.0,0.04211403733107183,0.0,0.0,0.2893041075771061,-0.2893041075771061,0.0,0.0,0.0,0.0,-0.11922662500763348,0.0,0.0,0.251067192637112,0.002873828311440919,-9.340053624078086e-05,0.0,0.0,0.0,-1.345600947981371e-05,0.0,0.0,-0.0028652899192801377,0.0,0.0,0.0,0.0,-0.0007481436071462421,0.0,0.0,-7.033244418230521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004207905233579607,0.0018982927539935818
0.0,-1.9178107934935803e-07,0.0,0.0,0.0,0.020804621713692406,0.0,0.0,0.28597568807893275,-0.28597568807893275,0.0,0.0,0.0,0.0039793995818938575,-0.1255963441472081,-0.005967296027208842,0.0,0.2674467135001623,0.0,-4.5260350223464565e-05,0.0,0.0,0.0,-6.520558940867341e-06,0.0,0.0,-0.0026818669873188965,0.0,0.0,0.0,0.0,-0.00036253797932800727,0.0,0.0,-3.408193554218071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020390810614619043,0.0009198811733898914
0.0,-8.140369604203468e-07,0.0,0.0,0.0,0.12133418533185075,0.0,0.0,0.29625999927878666,-0.29625999927878666,0.0,0.0,0.0,0.0003777397592328305,0.0,-0.058355441320353744,0.0,0.21761162480420287,0.0,-0.0001921127884380779,0.0,0.0,0.0,-2.7677266174918592e-05,0.0,0.0,-0.0031268535563632833,0.0,0.0,0.0,0.0,-0.0015388343611910818,0.0,0.0,-0.00014466471514355797,0.0,0.0,0.0,0.0,0.0,0.0,0.0008655115274950605,0.0039045419750199967
0.0,-2.0266156291423063e-07,0.0,0.0,0.0,0.022342890919578563,0.0,0.0,0.2860927877110988,-0.2860927877110988,0.0,0.0,0.0,0.00402619512489816,-0.12386283635299625,-0.006663786269152659,0.0,0.26651259262578925,0.0,-4.782814522398025e-05,0.0,0.0,0.0,-6.890495509326474e-06,0.0,0.0,-0.002744534085231241,0.0,0.0,0.0,0.0,-0.0003831061633172883,0.0,0.0,-3.601553577419435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002154766029196723,0.0009720695958487722
0.0,-2.3411035478802573e-07,0.0,0.0,0.0,0.022482796891275345,0.0,0.0,0.2864496340765812,-0.2864496340765812,0.0,0.0,0.0,0.0026724060198365773,-0.13182863342667975,0.0,0.0,0.2638310064871918,0.0,-5.525006264743945e-05,0.0,0.0,0.0,-7.959754800847074e-06,0.0,0.0,-0.002909580779740441,0.0,0.0,0.0,0.0,-0.00044255614397707693,0.0,0.0,-4.160438583781106e-05,0.0,0.0,0.0,0.0014568755111761392,0.0,0.0,0.0002489140181919559,0.0011229142551275027
0.0,-2.539340859042668e-07,0.0,0.0,0.0,0.02465566987790947,0.0,0.0,0.2866656726194684,-0.2866656726194684,0.0,0.0,0.0,0.0025398967067843514,-0.13056800927266363,0.0,0.0,0.2621317705350383,0.0,-5.9928464792744026e-05,0.0,0.0,0.0,-8.633761890649118e-06,0.0,0.0,-0.0030214048565267797,0.0,0.0,0.0,0.0,-0.00048003041123016634,0.0,0.0,-4.512731483790541e-05,0.0,0.0,0.0,0.0016699392332574017,0.0,0.0,0.0002699912771289573,0.0012179991149167985
0.0,-2.2378611845686185e-07,0.0,0.0,0.0,0.021491308459671142,0.0,0.0,0.28681509887753415,-0.28681509887753415,0.0,0.0,0.0,0.002554553260412076,-0.13112130855895027,0.0,0.0,0.2651939498359471,0.0,-5.2813542039027e-05,0.0,0.0,0.0,-7.6087306448396674e-06,0.0,0.0,-0.002781268644115978,0.0,0.0,0.0,0.0,-0.00042303947533435516,0.0013926274897843192,0.0,-3.97696378097223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002379369422216075,0.00107339388188273
0.0,-2.411801402520992e-07,0.0,0.0,0.0,0.02341732854802911,0.0,0.0,0.2870710504820137,-0.2870710504820137,0.0,0.0,0.0,0.0024123293325774104,-0.12982575114279282,0.0,0.0,0.2637693738891168,0.0,-5.6918532588240185e-05,0.0,0.0,0.0,-8.200127589310747e-06,0.0,0.0,-0.0028696535341467453,0.0,0.0,0.0,0.0,-0.00045592068309179695,0.0015860658369484997,0.0,-4.286077657928075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002564308523328934,0.0011568246000393688
0.0,-2.366324292508824e-07,0.0,0.0,0.0,0.022957515533182406,0.0,0.0,0.28659041949539604,-0.28659041949539604,0.0,0.0,0.0,0.00277869959918567,-0.1314274881879121,0.0,0.0,0.26372812108213506,0.0,-5.584527242447177e-05,0.0,0.001162555621206069,0.0,-8.0455053620813e-06,0.0,0.0,-0.0028246701762349555,0.0,0.0,0.0,0.0,-0.0004473238081417634,0.0,0.0,-4.205259052811357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002515955727489826,0.0011350114277168958
0.0,-2.570747485345622e-07,0.0,0.0,0.0,0.02522754752103589,0.0,0.0,0.28682997410865446,-0.28682997410865446,0.0,0.0,0.0,0.002660288790993617,-0.13009188071784084,0.0,0.0,0.2619926361574816,0.0,-6.066966142727738e-05,0.0,0.0013346787475293637,0.0,-8.740544456811005e-06,0.0,0.0,-0.0029253057867142883,0.0,0.0,0.0,0.0,-0.0004859674384259729,0.0,0.0,-4.568545050847631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027333053547060553,0.0012330633560576835
0.0,-2.3675475839542455e-07,0.0,0.0,0.0,0.023227862863468434,0.0,0.0,0.28673857484739845,-0.28673857484739845,0.0,0.0,0.0,0.002457037012046147,-0.13110771187303075,0.0,0.0,0.26386445757475285,0.0012277764261111883,-5.5874142112468624e-05,0.0,0.0,0.0,-8.049664554426444e-06,0.0,0.0,-0.002696890789677534,0.0,0.0,0.0,0.0,-0.0004475550559844896,0.0,0.0,-4.207432997203244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517256372176711,0.0011355981815166084
0.0,-2.5722733335905906e-07,0.0,0.0,0.0,0.025539292465322598,0.0,0.0,0.28700021992824315,-0.28700021992824315,0.0,0.0,0.0,0.0022909036368562383,-0.1297239388171911,0.0,0.0,0.26214813995797326,0.0014096637660675428,-6.0705671458188376e-05,0.0,0.0,0.0,-8.745732342628465e-06,0.0,0.0,-0.0027786564208428415,0.0,0.0,0.0,0.0,-0.00048625588082152563,0.0,0.0,-4.571256677130506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002734927687977688,0.0012337952317352837
0.0,-2.710293996909579e-07,0.0,0.0028110396595944914,0.0,0.018157407736101798,0.0,0.0,0.28608370550381057,-0.28608370550381057,0.0,0.0,0.0,0.0028127386790727403,-0.13111346652508743,0.0,0.0,0.2683312545921199,0.0,-6.396296022780297e-05,0.0,0.0,0.0,-9.215002759336068e-06,0.0,0.0,-0.0023845558235989113,0.0,0.0,0.0,0.0,-0.0005123469491140479,0.0,0.0,-4.8165369397448235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002881675908197829,0.0012999970750853468
0.0,-3.009194425264401e-07,0.0,0.0032982127450867783,0.0,0.019982706255407986,0.0,0.0,0.28627629958725853,-0.28627629958725853,0.0,0.0,0.0,0.0026800318468577504,-0.12949564592786578,0.0,0.0,0.2670975343369062,0.0,-7.101701275226443e-05,0.0,0.0,0.0,-1.0231264565323572e-05,0.0,0.0,-0.0024260801356753617,0.0,0.0,0.0,0.0,-0.0005688503110117218,0.0,0.0,-5.3477209943596114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031994769158826924,0.001443365168379319
0.0,-7.621703905001204e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28177111094441937,-0.28177111094441937,0.005896603747778676,0.0,0.0,0.0027672326816266884,-0.14520636795730435,0.0,0.0,0.2803039873431917,0.0,-1.7987227374578684e-05,0.0,0.0,0.0,-2.591380219102176e-06,0.0,0.0,-0.0016586952715086844,0.0,0.0,0.0,0.0,-0.00014407871423655994,0.0,0.0,-1.3544736638938287e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.103652425715799e-05,0.0003655763099857793
0.0,-4.025543298939947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28274179679536376,-0.28274179679536376,0.0,0.0,0.0,0.0030187648479390273,-0.1475460149413309,0.003114399876883026,0.0,0.2788525085660529,0.0,-9.500285438369173e-06,0.0,0.0,0.0,-1.3686851924498435e-06,0.0,0.0,-0.0016546704277994157,0.0,0.0,0.0,0.0,-7.609782665976917e-05,0.0,0.0,-7.15390213164884e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.2800932869975525e-05,0.00019308586154190337
0.0,-9.25973323610455e-08,0.0,0.0,0.0,0.0071638807258855635,0.0,0.0,0.2850173040615175,-0.2850173040615175,0.0,0.0,0.0,0.00336195642778507,-0.14059419734843193,0.0,0.0,0.2760709907797244,0.0,-2.1852977919604646e-05,0.0,0.0,0.0,-3.1483103832541917e-06,0.0,0.0,-0.0020151761240790418,0.0,0.0,0.0,0.0,-0.00017504359595444993,0.0,0.0,-1.6455722971284867e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.845260408371636e-05,0.000444144662414204
0.0,-8.24347415005502e-07,0.0,0.0,0.0,0.12306888722997432,0.0,0.0,0.2946689809060072,-0.2946689809060072,0.0,0.0,0.0,0.0002835723423450697,0.0031169818527101737,-0.05929246508894207,0.0,0.21502445941028844,0.0,-0.0001945460565533187,0.0,0.0,0.0,-2.8027821751400522e-05,0.0,0.0,-0.0031169818527101737,0.0,0.0,0.0,0.0,-0.0015583249771785232,0.0,0.0,-0.00014649701398020034,0.0,0.0,0.0,0.0,0.0,0.0,0.0008764739502486394,0.003953996243888192
0.006767115374589912,-2.89981634272975e-07,0.0,0.0,0.0,0.022434705057474153,0.0,0.0,0.28353158915516724,-0.28353158915516724,0.0,0.0,0.0,0.0037613263680123625,-0.1323868514578221,0.0,0.0,0.26228205998910137,0.0,-6.843568912060874e-05,0.0,0.0,0.0,-9.859378956781848e-06,0.0,0.0,-0.002927251176289051,0.0,0.0,0.0,0.0,-0.0005481737619176116,0.0,0.0,-5.153342238576174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003083182452741655,0.0013909017870872438
0.008037307082705518,-3.2591145618276946e-07,0.0,0.0,0.0,0.025214449917298657,0.0,0.0,0.2832611447911686,-0.2832611447911686,0.0,0.0,0.0,0.0037956484362528338,-0.1308736824773968,0.0,0.0,0.259810439046811,0.0,-7.691512999465684e-05,0.0,0.0,0.0,-1.1080993321934632e-05,0.0,0.0,-0.003074088423421641,0.0,0.0,0.0,0.0,-0.0006160945655598905,0.0,0.0,-5.79186084454404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034652004268114525,0.001563239782317023
0.0,-3.1302233676159806e-07,0.0,0.0,0.0,0.025296847388057677,0.0,0.0,0.2805720160147835,-0.2805720160147835,0.0,0.0,0.0,0.0,-0.1411278865004654,0.011910661788289732,0.0,0.2503292885250845,0.0,-7.387329676974528e-05,0.0,0.0,0.0,-1.0642763110869196e-05,0.0,0.0,-0.003294785113279422,0.0,0.0,0.0,0.0,-0.0005917293084337865,0.0,0.0,-5.5628048089861164e-05,0.0,0.0,0.0,0.004330079415753764,0.0,0.0,0.00033281589657883085,0.0015014169041825678
0.0,-3.3394668364180537e-07,0.0,0.0,0.0,0.027970876985802775,0.0,0.0,0.2812393935991961,-0.2812393935991961,0.0,0.0,0.0,0.0,-0.13886366516801202,0.011133992757778686,0.0,0.24897505536074085,0.0,-7.881144432428199e-05,0.0,0.0,0.0,-1.1354191149518423e-05,0.0,0.0,-0.003416725702719934,0.0,0.0,0.0,0.0,-0.0006312841511870169,0.0,0.0,-5.9346570501211035e-05,0.0,0.0,0.0,0.00442292226942436,0.0,0.0,0.00035506336728430483,0.0016017808859991435
0.0,-3.9030934500617255e-07,0.0,0.0,0.0,0.02411704772338577,0.0,0.0,0.27930236016602555,-0.27930236016602555,0.016707906472207403,0.0,0.0,0.0,-0.13234696996302608,0.0,0.0,0.25830043647140144,0.0,-9.211303696070037e-05,0.0,0.0,0.0,-1.3270522295100397e-05,0.0,0.0,-0.0031800694072663753,0.0,0.0,0.0,0.0,-0.0007378306646903825,0.0,0.0,-6.936293185512136e-05,0.0,0.0,0.0,0.003542766777966352,0.0,0.0,0.00041499004813915234,0.001872125339409921
0.0,-4.098021367734858e-07,0.0,0.0,0.0,0.02749288612363939,0.0,0.0,0.28022292903843526,-0.28022292903843526,0.01537094400773804,0.0,0.0,0.0,-0.1302710811174631,0.0,0.0,0.25600074216818114,0.0,-9.671333739291618e-05,0.0,0.0,0.0,-1.3933277443168371e-05,0.0,0.0,-0.0033388881277365873,0.0,0.0,0.0,0.0,-0.000774679332779845,0.0,0.0,-7.282704872631962e-05,0.0,0.0,0.0,0.00371969929563887,0.0,0.0,0.0004357154412084776,0.0019656228430447653
